Test Virus,Reference Virus,Titre
A/BosniaAndHerzegovina/181/2023,A/Slovenia/8720/2022,320
A/Sweden/3098/2023,A/Slovenia/8720/2022,160
A/Switzerland/76199/2023,A/Slovenia/8720/2022,160
A/Switzerland/64418/2023,A/Slovenia/8720/2022,80
A/Skovde/2/2023,A/Slovenia/8720/2022,160
A/Switzerland/87207/2023,A/Slovenia/8720/2022,160
A/Sweden/3772/2023,A/Slovenia/8720/2022,160
A/Sweden/4723/2023,A/Slovenia/8720/2022,160
A/South Africa/R03608/23,A/Slovenia/8720/2022,160
A/South Africa/R03715/23,A/Slovenia/8720/2022,160
A/South Africa/R05834/23,A/Slovenia/8720/2022,160
A/Boras/3/2023,A/Slovenia/8720/2022,160
A/South Africa/R03574/23,A/Slovenia/8720/2022,640
A/Thuringen/10/2022,A/Lille/50053/2022,160
A/Stockholm/5/2021,A/Lille/50053/2022,160
A/Darwin/9/2021,A/Lille/50053/2022,320
A/Norway/24873/2021,A/Lille/50053/2022,160
A/Norway/24873/2021,A/Lille/50053/2022,640
A/Slovenia/8720/2022,A/Lille/50053/2022,640
A/Lille/50053/2022,A/Lille/50053/2022,640
A/Catalonia/NSVH161512067/2022,A/Lille/50053/2022,640
A/Albania/289813/2022,A/Lille/50053/2022,160
A/Boras/2/2023,A/Lille/50053/2022,320
A/BosniaAndHerzegovina/144/2023,A/Lille/50053/2022,320
A/Poland/204/2023,A/Lille/50053/2022,640
A/BosniaAndHerzegovina/154/2023,A/Lille/50053/2022,320
A/Poland/205/2023,A/Lille/50053/2022,320
A/South Africa/R03531/23,A/Lille/50053/2022,320
A/South Africa/R00407/23,A/Lille/50053/2022,160
A/South Africa/R03513/23,A/Lille/50053/2022,160
A/South Africa/R03690/23,A/Lille/50053/2022,160
A/South Africa/R03952/23,A/Lille/50053/2022,160
A/South Africa/R03818/23,A/Lille/50053/2022,160
A/South Africa/R04061/23,A/Lille/50053/2022,160
A/South Africa/R04953/23,A/Lille/50053/2022,320
A/South Africa/R05001/23,A/Lille/50053/2022,160
A/South Africa/R05520/23,A/Lille/50053/2022,160
A/South Africa/R05871/23,A/Lille/50053/2022,160
A/South Africa/R06064/23,A/Lille/50053/2022,160
A/South Africa/R06101/23,A/Lille/50053/2022,160
A/South Africa/R06096/23,A/Lille/50053/2022,160
A/South Africa/R06068/23,A/Lille/50053/2022,160
A/South Africa/R06131/23,A/Lille/50053/2022,160
A/South Africa/R06126/23,A/Lille/50053/2022,160
A/South Africa/R06085/23,A/Lille/50053/2022,160
A/South Africa/R06839/23,A/Lille/50053/2022,160
A/Poland/202/2023,A/Lille/50053/2022,160
A/BosniaAndHerzegovina/167/2023,A/Lille/50053/2022,640
A/BosniaAndHerzegovina/181/2023,A/Lille/50053/2022,320
A/Sweden/3098/2023,A/Lille/50053/2022,160
A/Switzerland/76199/2023,A/Lille/50053/2022,160
A/Switzerland/64418/2023,A/Lille/50053/2022,320
A/Skovde/2/2023,A/Lille/50053/2022,320
A/Switzerland/87207/2023,A/Lille/50053/2022,320
A/Sweden/3772/2023,A/Lille/50053/2022,80
A/Sweden/4723/2023,A/Lille/50053/2022,320
A/South Africa/R03608/23,A/Lille/50053/2022,160
A/South Africa/R03715/23,A/Lille/50053/2022,160
A/South Africa/R05834/23,A/Lille/50053/2022,160
A/Boras/3/2023,A/Lille/50053/2022,160
A/South Africa/R03574/23,A/Lille/50053/2022,320
A/Thuringen/10/2022,A/Catalonia/NSVH-2067/22,40
A/Stockholm/5/2021,A/Catalonia/NSVH-2067/22,80
A/Darwin/9/2021,A/Catalonia/NSVH-2067/22,160
A/Norway/24873/2021,A/Catalonia/NSVH-2067/22,80
A/Norway/24873/2021,A/Catalonia/NSVH-2067/22,160
A/Slovenia/8720/2022,A/Catalonia/NSVH-2067/22,640
A/Lille/50053/2022,A/Catalonia/NSVH-2067/22,160
A/Catalonia/NSVH161512067/2022,A/Catalonia/NSVH-2067/22,320
A/Albania/289813/2022,A/Catalonia/NSVH-2067/22,80
A/Boras/2/2023,A/Catalonia/NSVH-2067/22,160
A/BosniaAndHerzegovina/144/2023,A/Catalonia/NSVH-2067/22,320
A/Poland/204/2023,A/Catalonia/NSVH-2067/22,320
A/BosniaAndHerzegovina/154/2023,A/Catalonia/NSVH-2067/22,160
A/Poland/205/2023,A/Catalonia/NSVH-2067/22,320
A/South Africa/R03531/23,A/Catalonia/NSVH-2067/22,160
A/South Africa/R00407/23,A/Catalonia/NSVH-2067/22,80
A/South Africa/R03513/23,A/Catalonia/NSVH-2067/22,80
A/South Africa/R03690/23,A/Catalonia/NSVH-2067/22,80
A/South Africa/R03952/23,A/Catalonia/NSVH-2067/22,80
A/South Africa/R03818/23,A/Catalonia/NSVH-2067/22,80
A/South Africa/R04061/23,A/Catalonia/NSVH-2067/22,80
A/South Africa/R04953/23,A/Catalonia/NSVH-2067/22,160
A/South Africa/R05001/23,A/Catalonia/NSVH-2067/22,80
A/South Africa/R05520/23,A/Catalonia/NSVH-2067/22,160
A/South Africa/R05871/23,A/Catalonia/NSVH-2067/22,160
A/South Africa/R06064/23,A/Catalonia/NSVH-2067/22,160
A/South Africa/R06101/23,A/Catalonia/NSVH-2067/22,160
A/South Africa/R06096/23,A/Catalonia/NSVH-2067/22,80
A/South Africa/R06068/23,A/Catalonia/NSVH-2067/22,160
A/South Africa/R06131/23,A/Catalonia/NSVH-2067/22,160
A/South Africa/R06126/23,A/Catalonia/NSVH-2067/22,160
A/South Africa/R06085/23,A/Catalonia/NSVH-2067/22,80
A/South Africa/R06839/23,A/Catalonia/NSVH-2067/22,80
A/Poland/202/2023,A/Catalonia/NSVH-2067/22,40
A/BosniaAndHerzegovina/167/2023,A/Catalonia/NSVH-2067/22,40
A/BosniaAndHerzegovina/181/2023,A/Catalonia/NSVH-2067/22,40
A/Sweden/3098/2023,A/Catalonia/NSVH-2067/22,40
A/Switzerland/76199/2023,A/Catalonia/NSVH-2067/22,40
A/Switzerland/64418/2023,A/Catalonia/NSVH-2067/22,40
A/Skovde/2/2023,A/Catalonia/NSVH-2067/22,40
A/Switzerland/87207/2023,A/Catalonia/NSVH-2067/22,40
A/Sweden/3772/2023,A/Catalonia/NSVH-2067/22,40
A/Sweden/4723/2023,A/Catalonia/NSVH-2067/22,40
A/South Africa/R03608/23,A/Catalonia/NSVH-2067/22,40
A/South Africa/R03715/23,A/Catalonia/NSVH-2067/22,40
A/South Africa/R05834/23,A/Catalonia/NSVH-2067/22,40
A/Boras/3/2023,A/Catalonia/NSVH-2067/22,40
A/South Africa/R03574/23,A/Catalonia/NSVH-2067/22,320
A/Thuringen/10/2022,A/Albania/289813/2022,40
A/Stockholm/5/2021,A/Albania/289813/2022,160
A/Darwin/9/2021,A/Albania/289813/2022,320
A/Norway/24873/2021,A/Albania/289813/2022,320
A/Norway/24873/2021,A/Albania/289813/2022,640
A/Slovenia/8720/2022,A/Albania/289813/2022,320
A/Lille/50053/2022,A/Albania/289813/2022,80
A/Catalonia/NSVH161512067/2022,A/Albania/289813/2022,160
A/Albania/289813/2022,A/Albania/289813/2022,320
A/Boras/2/2023,A/Albania/289813/2022,160
A/BosniaAndHerzegovina/144/2023,A/Albania/289813/2022,160
A/Poland/204/2023,A/Albania/289813/2022,160
A/BosniaAndHerzegovina/154/2023,A/Albania/289813/2022,160
A/Poland/205/2023,A/Albania/289813/2022,160
A/South Africa/R03531/23,A/Albania/289813/2022,160
A/South Africa/R00407/23,A/Albania/289813/2022,320
A/South Africa/R03513/23,A/Albania/289813/2022,640
A/South Africa/R03690/23,A/Albania/289813/2022,320
A/South Africa/R03952/23,A/Albania/289813/2022,640
A/South Africa/R03818/23,A/Albania/289813/2022,640
A/South Africa/R04061/23,A/Albania/289813/2022,640
A/South Africa/R04953/23,A/Albania/289813/2022,640
A/South Africa/R05001/23,A/Albania/289813/2022,640
A/South Africa/R05520/23,A/Albania/289813/2022,640
A/South Africa/R05871/23,A/Albania/289813/2022,640
A/South Africa/R06064/23,A/Albania/289813/2022,640
A/South Africa/R06101/23,A/Albania/289813/2022,640
A/South Africa/R06096/23,A/Albania/289813/2022,640
A/South Africa/R06068/23,A/Albania/289813/2022,640
A/South Africa/R06131/23,A/Albania/289813/2022,640
A/South Africa/R06126/23,A/Albania/289813/2022,640
A/South Africa/R06085/23,A/Albania/289813/2022,640
A/South Africa/R06839/23,A/Albania/289813/2022,640
A/Poland/202/2023,A/Albania/289813/2022,80
A/BosniaAndHerzegovina/167/2023,A/Albania/289813/2022,80
A/BosniaAndHerzegovina/181/2023,A/Albania/289813/2022,80
A/Sweden/3098/2023,A/Albania/289813/2022,40
A/Switzerland/76199/2023,A/Albania/289813/2022,40
A/Switzerland/64418/2023,A/Albania/289813/2022,40
A/Skovde/2/2023,A/Albania/289813/2022,40
A/Switzerland/87207/2023,A/Albania/289813/2022,40
A/Sweden/3772/2023,A/Albania/289813/2022,40
A/Sweden/4723/2023,A/Albania/289813/2022,40
A/South Africa/R03608/23,A/Albania/289813/2022,40
A/South Africa/R03715/23,A/Albania/289813/2022,<40
A/South Africa/R05834/23,A/Albania/289813/2022,40
A/Boras/3/2023,A/Albania/289813/2022,40
A/South Africa/R03574/23,A/Albania/289813/2022,160
A/Thuringen/10/2022,A/Thuringen/10/2022,320
A/Stockholm/5/2021,A/Thuringen/10/2022,80
A/Darwin/9/2021,A/Thuringen/10/2022,160
A/Norway/24873/2021,A/Thuringen/10/2022,160
A/Norway/24873/2021,A/Thuringen/10/2022,320
A/Slovenia/8720/2022,A/Thuringen/10/2022,80
A/Lille/50053/2022,A/Thuringen/10/2022,40
A/Catalonia/NSVH161512067/2022,A/Thuringen/10/2022,80
A/Albania/289813/2022,A/Thuringen/10/2022,320
A/Albania/289813/2022,A/Thuringen/10/2022,80
A/Brandenburg/15/2022,A/Thuringen/10/2022,320
A/Pays_de_Loire/01997/2023,A/Thuringen/10/2022,80
A/Padova/1/2023,A/Thuringen/10/2022,80
A/FVG-Udine/99/2023,A/Thuringen/10/2022,80
A/Bretagne/02688/2023,A/Thuringen/10/2022,80
A/Tunisia/1652/2023,A/Thuringen/10/2022,80
A/Bretagne/02975/2023,A/Thuringen/10/2022,80
A/Belgium/G0171/2023,A/Thuringen/10/2022,160
A/Belgium/S0888/2023,A/Thuringen/10/2022,80
A/Centre/03353/2023,A/Thuringen/10/2022,80
A/Switzerland/71367/2023,A/Thuringen/10/2022,80
A/Switzerland/95050/2023,A/Thuringen/10/2022,80
A/Belgium/S1204/2023,A/Thuringen/10/2022,160
A/Kosovo/891/2023,A/Thuringen/10/2022,80
A/Belgium/S1414/2023,A/Thuringen/10/2022,160
A/Switzerland/11159/2023,A/Thuringen/10/2022,160
A/Serbia/292/2023,A/Thuringen/10/2022,160
A/Serbia/502326/2023,A/Thuringen/10/2022,160
A/Franche_Comte/02032/2023,A/Thuringen/10/2022,320
A/Pays_de_Loire/05590/2023,A/Thuringen/10/2022,320
A/Belgium/G0261/2023,A/Thuringen/10/2022,320
A/South Africa/R03796/23,A/Thuringen/10/2022,160
A/Bousher/52310940/2023,A/Thuringen/10/2022,320
A/Perugia/2/2023,A/Thuringen/10/2022,160
A/Serbia/7/2023,A/Thuringen/10/2022,320
A/FVG-Trieste/41/2023,A/Thuringen/10/2022,160
A/Serbia/668/2023,A/Thuringen/10/2022,160
A/Basse_Normandie/02105/2023,A/Thuringen/10/2022,320
A/Sassari/5/2023,A/Thuringen/10/2022,160
A/Champagne_Ardenne/02109/2023,A/Thuringen/10/2022,320
A/Ile_de_France/02647/2023,A/Thuringen/10/2022,320
A/FVG-Pordenone/109/2023,A/Thuringen/10/2022,320
A/Belgium/S0898/2023,A/Thuringen/10/2022,320
A/Dijon/04832/2023,A/Thuringen/10/2022,320
A/Belgium/S1372/2023,A/Thuringen/10/2022,320
A/Switzerland/85635/2023,A/Thuringen/10/2022,160
A/Dijon/04835/2023,A/Thuringen/10/2022,320
A/Dijon/04834/2023,A/Thuringen/10/2022,320
A/Switzerland/32862/2023,A/Thuringen/10/2022,320
A/Champagne_Ardenne/05242/2023,A/Thuringen/10/2022,320
A/Switzerland/20498/2023,A/Thuringen/10/2022,320
A/Thuringen/10/2022,A/Stockholm/5/2021,320
A/Stockholm/5/2021,A/Stockholm/5/2021,320
A/Darwin/9/2021,A/Stockholm/5/2021,320
A/Norway/24873/2021,A/Stockholm/5/2021,320
A/Norway/24873/2021,A/Stockholm/5/2021,640
A/Slovenia/8720/2022,A/Stockholm/5/2021,320
A/Lille/50053/2022,A/Stockholm/5/2021,160
A/Catalonia/NSVH161512067/2022,A/Stockholm/5/2021,160
A/Albania/289813/2022,A/Stockholm/5/2021,320
A/Albania/289813/2022,A/Stockholm/5/2021,80
A/Brandenburg/15/2022,A/Stockholm/5/2021,640
A/Pays_de_Loire/01997/2023,A/Stockholm/5/2021,160
A/Padova/1/2023,A/Stockholm/5/2021,160
A/FVG-Udine/99/2023,A/Stockholm/5/2021,160
A/Bretagne/02688/2023,A/Stockholm/5/2021,320
A/Tunisia/1652/2023,A/Stockholm/5/2021,160
A/Bretagne/02975/2023,A/Stockholm/5/2021,160
A/Belgium/G0171/2023,A/Stockholm/5/2021,160
A/Belgium/S0888/2023,A/Stockholm/5/2021,160
A/Centre/03353/2023,A/Stockholm/5/2021,320
A/Switzerland/71367/2023,A/Stockholm/5/2021,160
A/Switzerland/95050/2023,A/Stockholm/5/2021,160
A/Belgium/S1204/2023,A/Stockholm/5/2021,160
A/Kosovo/891/2023,A/Stockholm/5/2021,160
A/Belgium/S1414/2023,A/Stockholm/5/2021,320
A/Switzerland/11159/2023,A/Stockholm/5/2021,160
A/Serbia/292/2023,A/Stockholm/5/2021,80
A/Serbia/502326/2023,A/Stockholm/5/2021,160
A/Franche_Comte/02032/2023,A/Stockholm/5/2021,160
A/Pays_de_Loire/05590/2023,A/Stockholm/5/2021,160
A/Belgium/G0261/2023,A/Stockholm/5/2021,160
A/South Africa/R03796/23,A/Stockholm/5/2021,320
A/Bousher/52310940/2023,A/Stockholm/5/2021,160
A/Perugia/2/2023,A/Stockholm/5/2021,160
A/Serbia/7/2023,A/Stockholm/5/2021,160
A/FVG-Trieste/41/2023,A/Stockholm/5/2021,160
A/Serbia/668/2023,A/Stockholm/5/2021,160
A/Basse_Normandie/02105/2023,A/Stockholm/5/2021,320
A/Sassari/5/2023,A/Stockholm/5/2021,160
A/Champagne_Ardenne/02109/2023,A/Stockholm/5/2021,320
A/Ile_de_France/02647/2023,A/Stockholm/5/2021,320
A/FVG-Pordenone/109/2023,A/Stockholm/5/2021,160
A/Belgium/S0898/2023,A/Stockholm/5/2021,320
A/Dijon/04832/2023,A/Stockholm/5/2021,320
A/Belgium/S1372/2023,A/Stockholm/5/2021,320
A/Switzerland/85635/2023,A/Stockholm/5/2021,320
A/Dijon/04835/2023,A/Stockholm/5/2021,320
A/Dijon/04834/2023,A/Stockholm/5/2021,320
A/Switzerland/32862/2023,A/Stockholm/5/2021,320
A/Champagne_Ardenne/05242/2023,A/Stockholm/5/2021,320
A/Switzerland/20498/2023,A/Stockholm/5/2021,320
A/Thuringen/10/2022,A/Darwin/9/2021,320
A/Stockholm/5/2021,A/Darwin/9/2021,640
A/Darwin/9/2021,A/Darwin/9/2021,640
A/Norway/24873/2021,A/Darwin/9/2021,320
A/Norway/24873/2021,A/Darwin/9/2021,1280
A/Slovenia/8720/2022,A/Darwin/9/2021,640
A/Lille/50053/2022,A/Darwin/9/2021,160
A/Catalonia/NSVH161512067/2022,A/Darwin/9/2021,320
A/Albania/289813/2022,A/Darwin/9/2021,640
A/Albania/289813/2022,A/Darwin/9/2021,160
A/Brandenburg/15/2022,A/Darwin/9/2021,1280
A/Pays_de_Loire/01997/2023,A/Darwin/9/2021,320
A/Padova/1/2023,A/Darwin/9/2021,160
A/FVG-Udine/99/2023,A/Darwin/9/2021,320
A/Bretagne/02688/2023,A/Darwin/9/2021,640
A/Tunisia/1652/2023,A/Darwin/9/2021,320
A/Bretagne/02975/2023,A/Darwin/9/2021,320
A/Belgium/G0171/2023,A/Darwin/9/2021,320
A/Belgium/S0888/2023,A/Darwin/9/2021,320
A/Centre/03353/2023,A/Darwin/9/2021,640
A/Switzerland/71367/2023,A/Darwin/9/2021,320
A/Switzerland/95050/2023,A/Darwin/9/2021,320
A/Belgium/S1204/2023,A/Darwin/9/2021,320
A/Kosovo/891/2023,A/Darwin/9/2021,320
A/Belgium/S1414/2023,A/Darwin/9/2021,640
A/Switzerland/11159/2023,A/Darwin/9/2021,320
A/Serbia/292/2023,A/Darwin/9/2021,320
A/Serbia/502326/2023,A/Darwin/9/2021,320
A/Franche_Comte/02032/2023,A/Darwin/9/2021,640
A/Pays_de_Loire/05590/2023,A/Darwin/9/2021,320
A/Belgium/G0261/2023,A/Darwin/9/2021,320
A/South Africa/R03796/23,A/Darwin/9/2021,640
A/Bousher/52310940/2023,A/Darwin/9/2021,640
A/Perugia/2/2023,A/Darwin/9/2021,160
A/Serbia/7/2023,A/Darwin/9/2021,160
A/FVG-Trieste/41/2023,A/Darwin/9/2021,160
A/Serbia/668/2023,A/Darwin/9/2021,160
A/Basse_Normandie/02105/2023,A/Darwin/9/2021,160
A/Sassari/5/2023,A/Darwin/9/2021,160
A/Champagne_Ardenne/02109/2023,A/Darwin/9/2021,160
A/Ile_de_France/02647/2023,A/Darwin/9/2021,160
A/FVG-Pordenone/109/2023,A/Darwin/9/2021,160
A/Belgium/S0898/2023,A/Darwin/9/2021,160
A/Dijon/04832/2023,A/Darwin/9/2021,160
A/Belgium/S1372/2023,A/Darwin/9/2021,320
A/Switzerland/85635/2023,A/Darwin/9/2021,160
A/Dijon/04835/2023,A/Darwin/9/2021,320
A/Dijon/04834/2023,A/Darwin/9/2021,160
A/Switzerland/32862/2023,A/Darwin/9/2021,160
A/Champagne_Ardenne/05242/2023,A/Darwin/9/2021,320
A/Switzerland/20498/2023,A/Darwin/9/2021,160
A/Thuringen/10/2022,A/Norway/24873/2021,80
A/Stockholm/5/2021,A/Norway/24873/2021,80
A/Darwin/9/2021,A/Norway/24873/2021,160
A/Norway/24873/2021,A/Norway/24873/2021,320
A/Norway/24873/2021,A/Norway/24873/2021,320
A/Slovenia/8720/2022,A/Norway/24873/2021,160
A/Lille/50053/2022,A/Norway/24873/2021,40
A/Catalonia/NSVH161512067/2022,A/Norway/24873/2021,80
A/Albania/289813/2022,A/Norway/24873/2021,320
A/Albania/289813/2022,A/Norway/24873/2021,80
A/Brandenburg/15/2022,A/Norway/24873/2021,320
A/Pays_de_Loire/01997/2023,A/Norway/24873/2021,80
A/Padova/1/2023,A/Norway/24873/2021,40
A/FVG-Udine/99/2023,A/Norway/24873/2021,40
A/Bretagne/02688/2023,A/Norway/24873/2021,80
A/Tunisia/1652/2023,A/Norway/24873/2021,80
A/Bretagne/02975/2023,A/Norway/24873/2021,80
A/Belgium/G0171/2023,A/Norway/24873/2021,80
A/Belgium/S0888/2023,A/Norway/24873/2021,80
A/Centre/03353/2023,A/Norway/24873/2021,160
A/Switzerland/71367/2023,A/Norway/24873/2021,40
A/Switzerland/95050/2023,A/Norway/24873/2021,80
A/Belgium/S1204/2023,A/Norway/24873/2021,80
A/Kosovo/891/2023,A/Norway/24873/2021,80
A/Belgium/S1414/2023,A/Norway/24873/2021,80
A/Switzerland/11159/2023,A/Norway/24873/2021,80
A/Serbia/292/2023,A/Norway/24873/2021,160
A/Serbia/502326/2023,A/Norway/24873/2021,320
A/Franche_Comte/02032/2023,A/Norway/24873/2021,320
A/Pays_de_Loire/05590/2023,A/Norway/24873/2021,320
A/Belgium/G0261/2023,A/Norway/24873/2021,320
A/South Africa/R03796/23,A/Norway/24873/2021,320
A/Bousher/52310940/2023,A/Norway/24873/2021,640
A/Perugia/2/2023,A/Norway/24873/2021,40
A/Serbia/7/2023,A/Norway/24873/2021,40
A/FVG-Trieste/41/2023,A/Norway/24873/2021,40
A/Serbia/668/2023,A/Norway/24873/2021,40
A/Basse_Normandie/02105/2023,A/Norway/24873/2021,80
A/Sassari/5/2023,A/Norway/24873/2021,80
A/Champagne_Ardenne/02109/2023,A/Norway/24873/2021,80
A/Ile_de_France/02647/2023,A/Norway/24873/2021,80
A/FVG-Pordenone/109/2023,A/Norway/24873/2021,80
A/Belgium/S0898/2023,A/Norway/24873/2021,80
A/Dijon/04832/2023,A/Norway/24873/2021,80
A/Belgium/S1372/2023,A/Norway/24873/2021,160
A/Switzerland/85635/2023,A/Norway/24873/2021,80
A/Dijon/04835/2023,A/Norway/24873/2021,80
A/Dijon/04834/2023,A/Norway/24873/2021,80
A/Switzerland/32862/2023,A/Norway/24873/2021,80
A/Champagne_Ardenne/05242/2023,A/Norway/24873/2021,80
A/Switzerland/20498/2023,A/Norway/24873/2021,80
A/Thuringen/10/2022,A/Norway/24873/2021,160
A/Stockholm/5/2021,A/Norway/24873/2021,160
A/Darwin/9/2021,A/Norway/24873/2021,320
A/Norway/24873/2021,A/Norway/24873/2021,640
A/Norway/24873/2021,A/Norway/24873/2021,1280
A/Slovenia/8720/2022,A/Norway/24873/2021,160
A/Lille/50053/2022,A/Norway/24873/2021,80
A/Catalonia/NSVH161512067/2022,A/Norway/24873/2021,160
A/Albania/289813/2022,A/Norway/24873/2021,640
A/Albania/289813/2022,A/Norway/24873/2021,320
A/Brandenburg/15/2022,A/Norway/24873/2021,640
A/Pays_de_Loire/01997/2023,A/Norway/24873/2021,160
A/Padova/1/2023,A/Norway/24873/2021,160
A/FVG-Udine/99/2023,A/Norway/24873/2021,80
A/Bretagne/02688/2023,A/Norway/24873/2021,160
A/Tunisia/1652/2023,A/Norway/24873/2021,160
A/Bretagne/02975/2023,A/Norway/24873/2021,160
A/Belgium/G0171/2023,A/Norway/24873/2021,160
A/Belgium/S0888/2023,A/Norway/24873/2021,160
A/Centre/03353/2023,A/Norway/24873/2021,320
A/Switzerland/71367/2023,A/Norway/24873/2021,80
A/Switzerland/95050/2023,A/Norway/24873/2021,160
A/Belgium/S1204/2023,A/Norway/24873/2021,160
A/Kosovo/891/2023,A/Norway/24873/2021,160
A/Belgium/S1414/2023,A/Norway/24873/2021,160
A/Switzerland/11159/2023,A/Norway/24873/2021,160
A/Serbia/292/2023,A/Norway/24873/2021,640
A/Serbia/502326/2023,A/Norway/24873/2021,640
A/Franche_Comte/02032/2023,A/Norway/24873/2021,1280
A/Pays_de_Loire/05590/2023,A/Norway/24873/2021,640
A/Belgium/G0261/2023,A/Norway/24873/2021,640
A/South Africa/R03796/23,A/Norway/24873/2021,640
A/Bousher/52310940/2023,A/Norway/24873/2021,1280
A/Perugia/2/2023,A/Norway/24873/2021,40
A/Serbia/7/2023,A/Norway/24873/2021,80
A/FVG-Trieste/41/2023,A/Norway/24873/2021,80
A/Serbia/668/2023,A/Norway/24873/2021,40
A/Basse_Normandie/02105/2023,A/Norway/24873/2021,80
A/Sassari/5/2023,A/Norway/24873/2021,80
A/Champagne_Ardenne/02109/2023,A/Norway/24873/2021,160
A/Ile_de_France/02647/2023,A/Norway/24873/2021,160
A/FVG-Pordenone/109/2023,A/Norway/24873/2021,80
A/Belgium/S0898/2023,A/Norway/24873/2021,160
A/Dijon/04832/2023,A/Norway/24873/2021,160
A/Belgium/S1372/2023,A/Norway/24873/2021,160
A/Switzerland/85635/2023,A/Norway/24873/2021,80
A/Dijon/04835/2023,A/Norway/24873/2021,160
A/Dijon/04834/2023,A/Norway/24873/2021,160
A/Switzerland/32862/2023,A/Norway/24873/2021,160
A/Champagne_Ardenne/05242/2023,A/Norway/24873/2021,160
A/Switzerland/20498/2023,A/Norway/24873/2021,80
A/Thuringen/10/2022,A/Slovenia/8720/2022,320
A/Stockholm/5/2021,A/Slovenia/8720/2022,320
A/Darwin/9/2021,A/Slovenia/8720/2022,640
A/Norway/24873/2021,A/Slovenia/8720/2022,320
A/Norway/24873/2021,A/Slovenia/8720/2022,640
A/Slovenia/8720/2022,A/Slovenia/8720/2022,1280
A/Lille/50053/2022,A/Slovenia/8720/2022,320
A/Catalonia/NSVH161512067/2022,A/Slovenia/8720/2022,640
A/Albania/289813/2022,A/Slovenia/8720/2022,320
A/Albania/289813/2022,A/Slovenia/8720/2022,160
A/Brandenburg/15/2022,A/Slovenia/8720/2022,640
A/Pays_de_Loire/01997/2023,A/Slovenia/8720/2022,640
A/Padova/1/2023,A/Slovenia/8720/2022,640
A/FVG-Udine/99/2023,A/Slovenia/8720/2022,320
A/Bretagne/02688/2023,A/Slovenia/8720/2022,640
A/Tunisia/1652/2023,A/Slovenia/8720/2022,640
A/Bretagne/02975/2023,A/Slovenia/8720/2022,640
A/Belgium/G0171/2023,A/Slovenia/8720/2022,640
A/Belgium/S0888/2023,A/Slovenia/8720/2022,640
A/Centre/03353/2023,A/Slovenia/8720/2022,1280
A/Switzerland/71367/2023,A/Slovenia/8720/2022,640
A/Switzerland/95050/2023,A/Slovenia/8720/2022,640
A/Belgium/S1204/2023,A/Slovenia/8720/2022,1280
A/Kosovo/891/2023,A/Slovenia/8720/2022,640
A/Belgium/S1414/2023,A/Slovenia/8720/2022,640
A/Switzerland/11159/2023,A/Slovenia/8720/2022,640
A/Serbia/292/2023,A/Slovenia/8720/2022,160
A/Serbia/502326/2023,A/Slovenia/8720/2022,320
A/Franche_Comte/02032/2023,A/Slovenia/8720/2022,320
A/Pays_de_Loire/05590/2023,A/Slovenia/8720/2022,320
A/Belgium/G0261/2023,A/Slovenia/8720/2022,320
A/South Africa/R03796/23,A/Slovenia/8720/2022,640
A/Bousher/52310940/2023,A/Slovenia/8720/2022,320
A/Perugia/2/2023,A/Slovenia/8720/2022,80
A/Serbia/7/2023,A/Slovenia/8720/2022,80
A/FVG-Trieste/41/2023,A/Slovenia/8720/2022,160
A/Serbia/668/2023,A/Slovenia/8720/2022,80
A/Basse_Normandie/02105/2023,A/Slovenia/8720/2022,160
A/Sassari/5/2023,A/Slovenia/8720/2022,160
A/Champagne_Ardenne/02109/2023,A/Slovenia/8720/2022,320
A/Ile_de_France/02647/2023,A/Slovenia/8720/2022,160
A/FVG-Pordenone/109/2023,A/Slovenia/8720/2022,160
A/Belgium/S0898/2023,A/Slovenia/8720/2022,160
A/Dijon/04832/2023,A/Slovenia/8720/2022,320
A/Belgium/S1372/2023,A/Slovenia/8720/2022,320
A/Switzerland/85635/2023,A/Slovenia/8720/2022,160
A/Dijon/04835/2023,A/Slovenia/8720/2022,320
A/Dijon/04834/2023,A/Slovenia/8720/2022,160
A/Switzerland/32862/2023,A/Slovenia/8720/2022,320
A/Champagne_Ardenne/05242/2023,A/Slovenia/8720/2022,320
A/Switzerland/20498/2023,A/Slovenia/8720/2022,160
A/Thuringen/10/2022,A/Lille/50053/2022,320
A/Stockholm/5/2021,A/Lille/50053/2022,320
A/Darwin/9/2021,A/Lille/50053/2022,640
A/Norway/24873/2021,A/Lille/50053/2022,320
A/Norway/24873/2021,A/Lille/50053/2022,640
A/Slovenia/8720/2022,A/Lille/50053/2022,640
A/Lille/50053/2022,A/Lille/50053/2022,1280
A/Catalonia/NSVH161512067/2022,A/Lille/50053/2022,640
A/Albania/289813/2022,A/Lille/50053/2022,320
A/Albania/289813/2022,A/Lille/50053/2022,160
A/Brandenburg/15/2022,A/Lille/50053/2022,320
A/Pays_de_Loire/01997/2023,A/Lille/50053/2022,640
A/Padova/1/2023,A/Lille/50053/2022,320
A/FVG-Udine/99/2023,A/Lille/50053/2022,320
A/Bretagne/02688/2023,A/Lille/50053/2022,640
A/Tunisia/1652/2023,A/Lille/50053/2022,640
A/Bretagne/02975/2023,A/Lille/50053/2022,640
