Test Virus,Reference Virus,Titre
A/Antsirabe/2267/16,A/Stockholm/6/2014,160
A/South Africa/R3620/2016,A/Stockholm/6/2014,160
A/Norway/3798/2016,A/Stockholm/6/2014,640
A/Texas/50/2012,A/Stockholm/6/2014,1280
A/Samara/73/2013,A/Stockholm/6/2014,640
A/Stockholm/6/2014,A/Stockholm/6/2014,160
A/Stockholm/6/2014,A/Stockholm/6/2014,320
A/Switzerland/9715293/2013,A/Stockholm/6/2014,160
A/Switzerland/9715293/2013,A/Stockholm/6/2014,320
A/Bucuresti/193605/2016,A/Stockholm/6/2014,160
A/Netherlands/525/2014,A/Stockholm/6/2014,160
A/Hong Kong/146/2013,A/Stockholm/6/2014,1280
A/Hong Kong/5738/2014,A/Stockholm/6/2014,160
A/Hong Kong/4801/2014,A/Stockholm/6/2014,80
A/Hong Kong/4801/2014,A/Stockholm/6/2014,80
A/Georgia/532/2015,A/Stockholm/6/2014,160
A/Mardin/2834/2016,A/Stockholm/6/2014,160
A/Izmir/1020/2016,A/Stockholm/6/2014,160
A/Aydin/3060/2016,A/Stockholm/6/2014,160
A/Izmir/1089/2016,A/Stockholm/6/2014,320
A/Zonguldak/3161/2016,A/Stockholm/6/2014,320
A/Aydin/3446/2016,A/Stockholm/6/2014,160
A/Kutahya/3503/2016,A/Stockholm/6/2014,160
A/Antalya/3562/2016,A/Stockholm/6/2014,160
A/Izmir/3575/2016,A/Stockholm/6/2014,320
A/Denizli/3801/2016,A/Stockholm/6/2014,160
A/Bolu/3994/2016,A/Stockholm/6/2014,160
A/Aksaray/4048/2016,A/Stockholm/6/2014,160
A/Bitlis/4351/2016,A/Stockholm/6/2014,320
A/Norway/3545/2016,A/Stockholm/6/2014,320
A/Antsirabe/2267/16,A/Stockholm/6/2014,40
A/South Africa/R3620/2016,A/Stockholm/6/2014,40
A/Norway/3798/2016,A/Stockholm/6/2014,320
A/Texas/50/2012,A/Switzerland/9715293/2013,40
A/Samara/73/2013,A/Switzerland/9715293/2013,80
A/Stockholm/6/2014,A/Switzerland/9715293/2013,160
A/Stockholm/6/2014,A/Switzerland/9715293/2013,80
A/Switzerland/9715293/2013,A/Switzerland/9715293/2013,80
A/Switzerland/9715293/2013,A/Switzerland/9715293/2013,80
A/Bucuresti/193605/2016,A/Switzerland/9715293/2013,80
A/Netherlands/525/2014,A/Switzerland/9715293/2013,40
A/Hong Kong/146/2013,A/Switzerland/9715293/2013,40
A/Hong Kong/5738/2014,A/Switzerland/9715293/2013,80
A/Hong Kong/4801/2014,A/Switzerland/9715293/2013,40
A/Hong Kong/4801/2014,A/Switzerland/9715293/2013,40
A/Georgia/532/2015,A/Switzerland/9715293/2013,80
A/Mardin/2834/2016,A/Switzerland/9715293/2013,160
A/Izmir/1020/2016,A/Switzerland/9715293/2013,160
A/Aydin/3060/2016,A/Switzerland/9715293/2013,160
A/Izmir/1089/2016,A/Switzerland/9715293/2013,160
A/Zonguldak/3161/2016,A/Switzerland/9715293/2013,160
A/Aydin/3446/2016,A/Switzerland/9715293/2013,160
A/Kutahya/3503/2016,A/Switzerland/9715293/2013,80
A/Antalya/3562/2016,A/Switzerland/9715293/2013,160
A/Izmir/3575/2016,A/Switzerland/9715293/2013,160
A/Denizli/3801/2016,A/Switzerland/9715293/2013,160
A/Bolu/3994/2016,A/Switzerland/9715293/2013,40
A/Aksaray/4048/2016,A/Switzerland/9715293/2013,40
A/Bitlis/4351/2016,A/Switzerland/9715293/2013,80
A/Norway/3545/2016,A/Switzerland/9715293/2013,160
A/Antsirabe/2267/16,A/Switzerland/9715293/2013,<40
A/South Africa/R3620/2016,A/Switzerland/9715293/2013,<40
A/Norway/3798/2016,A/Switzerland/9715293/2013,160
A/Texas/50/2012,A/Switzerland/9715293/2013,640
A/Samara/73/2013,A/Switzerland/9715293/2013,640
A/Stockholm/6/2014,A/Switzerland/9715293/2013,80
A/Stockholm/6/2014,A/Switzerland/9715293/2013,640
A/Switzerland/9715293/2013,A/Switzerland/9715293/2013,80
A/Switzerland/9715293/2013,A/Switzerland/9715293/2013,1280
A/Bucuresti/193605/2016,A/Switzerland/9715293/2013,80
A/Netherlands/525/2014,A/Switzerland/9715293/2013,80
A/Hong Kong/146/2013,A/Switzerland/9715293/2013,1280
A/Hong Kong/5738/2014,A/Switzerland/9715293/2013,40
A/Hong Kong/4801/2014,A/Switzerland/9715293/2013,40
A/Hong Kong/4801/2014,A/Switzerland/9715293/2013,40
A/Georgia/532/2015,A/Switzerland/9715293/2013,80
A/Mardin/2834/2016,A/Switzerland/9715293/2013,80
A/Izmir/1020/2016,A/Switzerland/9715293/2013,80
A/Aydin/3060/2016,A/Switzerland/9715293/2013,160
A/Izmir/1089/2016,A/Switzerland/9715293/2013,160
A/Zonguldak/3161/2016,A/Switzerland/9715293/2013,160
A/Aydin/3446/2016,A/Switzerland/9715293/2013,80
A/Kutahya/3503/2016,A/Switzerland/9715293/2013,80
A/Antalya/3562/2016,A/Switzerland/9715293/2013,80
A/Izmir/3575/2016,A/Switzerland/9715293/2013,80
A/Denizli/3801/2016,A/Switzerland/9715293/2013,80
A/Bolu/3994/2016,A/Switzerland/9715293/2013,80
A/Aksaray/4048/2016,A/Switzerland/9715293/2013,40
A/Bitlis/4351/2016,A/Switzerland/9715293/2013,160
A/Norway/3545/2016,A/Switzerland/9715293/2013,80
A/Antsirabe/2267/16,A/Switzerland/9715293/2013,<40
A/South Africa/R3620/2016,A/Switzerland/9715293/2013,<40
A/Norway/3798/2016,A/Switzerland/9715293/2013,80
A/Texas/50/2012,A/Bucuresti/193605/2016,80
A/Samara/73/2013,A/Bucuresti/193605/2016,160
A/Stockholm/6/2014,A/Bucuresti/193605/2016,320
A/Stockholm/6/2014,A/Bucuresti/193605/2016,160
A/Switzerland/9715293/2013,A/Bucuresti/193605/2016,160
A/Switzerland/9715293/2013,A/Bucuresti/193605/2016,160
A/Bucuresti/193605/2016,A/Bucuresti/193605/2016,160
A/Netherlands/525/2014,A/Bucuresti/193605/2016,80
A/Hong Kong/146/2013,A/Bucuresti/193605/2016,160
A/Hong Kong/5738/2014,A/Bucuresti/193605/2016,80
A/Hong Kong/4801/2014,A/Bucuresti/193605/2016,40
A/Hong Kong/4801/2014,A/Bucuresti/193605/2016,80
A/Georgia/532/2015,A/Bucuresti/193605/2016,80
A/Mardin/2834/2016,A/Bucuresti/193605/2016,*
A/Izmir/1020/2016,A/Bucuresti/193605/2016,*
A/Aydin/3060/2016,A/Bucuresti/193605/2016,*
A/Izmir/1089/2016,A/Bucuresti/193605/2016,*
A/Zonguldak/3161/2016,A/Bucuresti/193605/2016,*
A/Aydin/3446/2016,A/Bucuresti/193605/2016,*
A/Kutahya/3503/2016,A/Bucuresti/193605/2016,*
A/Antalya/3562/2016,A/Bucuresti/193605/2016,*
A/Izmir/3575/2016,A/Bucuresti/193605/2016,*
A/Denizli/3801/2016,A/Bucuresti/193605/2016,*
A/Bolu/3994/2016,A/Bucuresti/193605/2016,80
A/Aksaray/4048/2016,A/Bucuresti/193605/2016,80
A/Bitlis/4351/2016,A/Bucuresti/193605/2016,160
A/Norway/3545/2016,A/Bucuresti/193605/2016,*
A/Antsirabe/2267/16,A/Bucuresti/193605/2016,<40
A/South Africa/R3620/2016,A/Bucuresti/193605/2016,<40
A/Norway/3798/2016,A/Bucuresti/193605/2016,*
A/Texas/50/2012,A/Netherlands/525/2014,640
A/Samara/73/2013,A/Netherlands/525/2014,320
A/Stockholm/6/2014,A/Netherlands/525/2014,40
A/Stockholm/6/2014,A/Netherlands/525/2014,80
A/Switzerland/9715293/2013,A/Netherlands/525/2014,40
A/Switzerland/9715293/2013,A/Netherlands/525/2014,40
A/Bucuresti/193605/2016,A/Netherlands/525/2014,40
A/Netherlands/525/2014,A/Netherlands/525/2014,640
A/Hong Kong/146/2013,A/Netherlands/525/2014,640
A/Hong Kong/5738/2014,A/Netherlands/525/2014,<40
A/Hong Kong/4801/2014,A/Netherlands/525/2014,<40
A/Hong Kong/4801/2014,A/Netherlands/525/2014,80
A/Georgia/532/2015,A/Netherlands/525/2014,40
A/Mardin/2834/2016,A/Netherlands/525/2014,40
A/Izmir/1020/2016,A/Netherlands/525/2014,40
A/Aydin/3060/2016,A/Netherlands/525/2014,80
A/Izmir/1089/2016,A/Netherlands/525/2014,80
A/Zonguldak/3161/2016,A/Netherlands/525/2014,80
A/Aydin/3446/2016,A/Netherlands/525/2014,40
A/Kutahya/3503/2016,A/Netherlands/525/2014,40
A/Antalya/3562/2016,A/Netherlands/525/2014,40
A/Izmir/3575/2016,A/Netherlands/525/2014,40
A/Denizli/3801/2016,A/Netherlands/525/2014,40
A/Bolu/3994/2016,A/Netherlands/525/2014,<40
A/Aksaray/4048/2016,A/Netherlands/525/2014,<40
A/Bitlis/4351/2016,A/Netherlands/525/2014,40
A/Norway/3545/2016,A/Netherlands/525/2014,80
A/Antsirabe/2267/16,A/Netherlands/525/2014,<40
A/South Africa/R3620/2016,A/Netherlands/525/2014,<40
A/Norway/3798/2016,A/Netherlands/525/2014,80
A/Texas/50/2012,A/Hong Kong/146/2013,640
A/Samara/73/2013,A/Hong Kong/146/2013,640
A/Stockholm/6/2014,A/Hong Kong/146/2013,40
A/Stockholm/6/2014,A/Hong Kong/146/2013,40
A/Switzerland/9715293/2013,A/Hong Kong/146/2013,40
A/Switzerland/9715293/2013,A/Hong Kong/146/2013,80
A/Bucuresti/193605/2016,A/Hong Kong/146/2013,40
A/Netherlands/525/2014,A/Hong Kong/146/2013,80
A/Hong Kong/146/2013,A/Hong Kong/146/2013,1280
A/Hong Kong/5738/2014,A/Hong Kong/146/2013,80
A/Hong Kong/4801/2014,A/Hong Kong/146/2013,80
A/Hong Kong/4801/2014,A/Hong Kong/146/2013,<40
A/Georgia/532/2015,A/Hong Kong/146/2013,80
A/Mardin/2834/2016,A/Hong Kong/146/2013,80
A/Izmir/1020/2016,A/Hong Kong/146/2013,80
A/Aydin/3060/2016,A/Hong Kong/146/2013,80
A/Izmir/1089/2016,A/Hong Kong/146/2013,160
A/Zonguldak/3161/2016,A/Hong Kong/146/2013,160
A/Aydin/3446/2016,A/Hong Kong/146/2013,80
A/Kutahya/3503/2016,A/Hong Kong/146/2013,80
A/Antalya/3562/2016,A/Hong Kong/146/2013,80
A/Izmir/3575/2016,A/Hong Kong/146/2013,80
A/Denizli/3801/2016,A/Hong Kong/146/2013,80
A/Bolu/3994/2016,A/Hong Kong/146/2013,40
A/Aksaray/4048/2016,A/Hong Kong/146/2013,40
A/Bitlis/4351/2016,A/Hong Kong/146/2013,80
A/Norway/3545/2016,A/Hong Kong/146/2013,80
A/Antsirabe/2267/16,A/Hong Kong/146/2013,40
A/South Africa/R3620/2016,A/Hong Kong/146/2013,40
A/Norway/3798/2016,A/Hong Kong/146/2013,80
A/Texas/50/2012,A/Hong Kong/5738/2014,160
A/Samara/73/2013,A/Hong Kong/5738/2014,320
A/Stockholm/6/2014,A/Hong Kong/5738/2014,160
A/Stockholm/6/2014,A/Hong Kong/5738/2014,160
A/Switzerland/9715293/2013,A/Hong Kong/5738/2014,80
A/Switzerland/9715293/2013,A/Hong Kong/5738/2014,320
A/Bucuresti/193605/2016,A/Hong Kong/5738/2014,160
A/Netherlands/525/2014,A/Hong Kong/5738/2014,80
A/Hong Kong/146/2013,A/Hong Kong/5738/2014,640
A/Hong Kong/5738/2014,A/Hong Kong/5738/2014,160
A/Hong Kong/4801/2014,A/Hong Kong/5738/2014,160
A/Hong Kong/4801/2014,A/Hong Kong/5738/2014,320
A/Georgia/532/2015,A/Hong Kong/5738/2014,160
A/Mardin/2834/2016,A/Hong Kong/5738/2014,160
A/Izmir/1020/2016,A/Hong Kong/5738/2014,160
A/Aydin/3060/2016,A/Hong Kong/5738/2014,160
A/Izmir/1089/2016,A/Hong Kong/5738/2014,320
A/Zonguldak/3161/2016,A/Hong Kong/5738/2014,320
A/Aydin/3446/2016,A/Hong Kong/5738/2014,160
A/Kutahya/3503/2016,A/Hong Kong/5738/2014,160
A/Antalya/3562/2016,A/Hong Kong/5738/2014,160
A/Izmir/3575/2016,A/Hong Kong/5738/2014,160
A/Denizli/3801/2016,A/Hong Kong/5738/2014,160
A/Bolu/3994/2016,A/Hong Kong/5738/2014,160
A/Aksaray/4048/2016,A/Hong Kong/5738/2014,80
A/Bitlis/4351/2016,A/Hong Kong/5738/2014,160
A/Norway/3545/2016,A/Hong Kong/5738/2014,160
A/Antsirabe/2267/16,A/Hong Kong/5738/2014,80
A/South Africa/R3620/2016,A/Hong Kong/5738/2014,80
A/Norway/3798/2016,A/Hong Kong/5738/2014,160
A/Texas/50/2012,A/Hong Kong/4801/2014,640
A/Samara/73/2013,A/Hong Kong/4801/2014,640
A/Stockholm/6/2014,A/Hong Kong/4801/2014,160
A/Stockholm/6/2014,A/Hong Kong/4801/2014,640
A/Switzerland/9715293/2013,A/Hong Kong/4801/2014,80
A/Switzerland/9715293/2013,A/Hong Kong/4801/2014,320
A/Bucuresti/193605/2016,A/Hong Kong/4801/2014,160
A/Netherlands/525/2014,A/Hong Kong/4801/2014,160
A/Hong Kong/146/2013,A/Hong Kong/4801/2014,1280
A/Hong Kong/5738/2014,A/Hong Kong/4801/2014,320
A/Hong Kong/4801/2014,A/Hong Kong/4801/2014,320
A/Hong Kong/4801/2014,A/Hong Kong/4801/2014,640
A/Georgia/532/2015,A/Hong Kong/4801/2014,320
A/Mardin/2834/2016,A/Hong Kong/4801/2014,160
A/Izmir/1020/2016,A/Hong Kong/4801/2014,160
A/Aydin/3060/2016,A/Hong Kong/4801/2014,160
A/Izmir/1089/2016,A/Hong Kong/4801/2014,320
A/Zonguldak/3161/2016,A/Hong Kong/4801/2014,320
A/Aydin/3446/2016,A/Hong Kong/4801/2014,160
A/Kutahya/3503/2016,A/Hong Kong/4801/2014,160
A/Antalya/3562/2016,A/Hong Kong/4801/2014,160
A/Izmir/3575/2016,A/Hong Kong/4801/2014,160
A/Denizli/3801/2016,A/Hong Kong/4801/2014,160
A/Bolu/3994/2016,A/Hong Kong/4801/2014,80
A/Aksaray/4048/2016,A/Hong Kong/4801/2014,80
A/Bitlis/4351/2016,A/Hong Kong/4801/2014,160
A/Norway/3545/2016,A/Hong Kong/4801/2014,160
A/Antsirabe/2267/16,A/Hong Kong/4801/2014,160
A/South Africa/R3620/2016,A/Hong Kong/4801/2014,160
A/Norway/3798/2016,A/Hong Kong/4801/2014,160
A/Texas/50/2012,A/Hong Kong/4801/2014,80
A/Samara/73/2013,A/Hong Kong/4801/2014,160
A/Stockholm/6/2014,A/Hong Kong/4801/2014,80
A/Stockholm/6/2014,A/Hong Kong/4801/2014,80
A/Switzerland/9715293/2013,A/Hong Kong/4801/2014,40
A/Switzerland/9715293/2013,A/Hong Kong/4801/2014,40
A/Bucuresti/193605/2016,A/Hong Kong/4801/2014,40
A/Netherlands/525/2014,A/Hong Kong/4801/2014,80
A/Hong Kong/146/2013,A/Hong Kong/4801/2014,80
A/Hong Kong/5738/2014,A/Hong Kong/4801/2014,80
A/Hong Kong/4801/2014,A/Hong Kong/4801/2014,160
A/Hong Kong/4801/2014,A/Hong Kong/4801/2014,160
A/Georgia/532/2015,A/Hong Kong/4801/2014,160
A/Mardin/2834/2016,A/Hong Kong/4801/2014,80
A/Izmir/1020/2016,A/Hong Kong/4801/2014,80
A/Aydin/3060/2016,A/Hong Kong/4801/2014,80
A/Izmir/1089/2016,A/Hong Kong/4801/2014,160
A/Zonguldak/3161/2016,A/Hong Kong/4801/2014,160
A/Aydin/3446/2016,A/Hong Kong/4801/2014,80
A/Kutahya/3503/2016,A/Hong Kong/4801/2014,80
A/Antalya/3562/2016,A/Hong Kong/4801/2014,80
A/Izmir/3575/2016,A/Hong Kong/4801/2014,80
A/Denizli/3801/2016,A/Hong Kong/4801/2014,80
A/Bolu/3994/2016,A/Hong Kong/4801/2014,40
A/Aksaray/4048/2016,A/Hong Kong/4801/2014,40
A/Bitlis/4351/2016,A/Hong Kong/4801/2014,80
A/Norway/3545/2016,A/Hong Kong/4801/2014,80
A/Antsirabe/2267/16,A/Hong Kong/4801/2014,80
A/South Africa/R3620/2016,A/Hong Kong/4801/2014,40
A/Norway/3798/2016,A/Hong Kong/4801/2014,80
A/Texas/50/2012,A/Georgia/532/2015,320
A/Samara/73/2013,A/Georgia/532/2015,320
A/Stockholm/6/2014,A/Georgia/532/2015,160
A/Stockholm/6/2014,A/Georgia/532/2015,80
A/Switzerland/9715293/2013,A/Georgia/532/2015,80
A/Switzerland/9715293/2013,A/Georgia/532/2015,320
A/Bucuresti/193605/2016,A/Georgia/532/2015,80
A/Netherlands/525/2014,A/Georgia/532/2015,80
A/Hong Kong/146/2013,A/Georgia/532/2015,640
A/Hong Kong/5738/2014,A/Georgia/532/2015,160
A/Hong Kong/4801/2014,A/Georgia/532/2015,160
A/Hong Kong/4801/2014,A/Georgia/532/2015,640
A/Georgia/532/2015,A/Georgia/532/2015,640
A/Mardin/2834/2016,A/Georgia/532/2015,160
A/Izmir/1020/2016,A/Georgia/532/2015,80
A/Aydin/3060/2016,A/Georgia/532/2015,160
A/Izmir/1089/2016,A/Georgia/532/2015,160
A/Zonguldak/3161/2016,A/Georgia/532/2015,160
A/Aydin/3446/2016,A/Georgia/532/2015,80
A/Kutahya/3503/2016,A/Georgia/532/2015,80
A/Antalya/3562/2016,A/Georgia/532/2015,160
A/Izmir/3575/2016,A/Georgia/532/2015,160
A/Denizli/3801/2016,A/Georgia/532/2015,160
A/Bolu/3994/2016,A/Georgia/532/2015,80
A/Aksaray/4048/2016,A/Georgia/532/2015,80
A/Bitlis/4351/2016,A/Georgia/532/2015,160
A/Norway/3545/2016,A/Georgia/532/2015,160
A/Antsirabe/2267/16,A/Georgia/532/2015,40
A/South Africa/R3620/2016,A/Georgia/532/2015,40
A/Norway/3798/2016,A/Georgia/532/2015,80
A/Texas/50/2012,A/Texas/50/2012,5120
A/Samara/73/2013,A/Texas/50/2012,1280
A/Stockholm/6/2014,A/Texas/50/2012,160
A/Stockholm/6/2014,A/Texas/50/2012,640
A/Switzerland/9715293/2013,A/Texas/50/2012,40
A/Switzerland/9715293/2013,A/Texas/50/2012,640
A/Netherlands/525/2014,A/Texas/50/2012,320
A/Hong Kong/146/2013,A/Texas/50/2012,2560
A/Hong Kong/5738/2014,A/Texas/50/2012,80
A/Hong Kong/4801/2014,A/Texas/50/2012,80
A/Hong Kong/4801/2014,A/Texas/50/2012,40
A/Georgia/532/2015,A/Texas/50/2012,160
A/Marseille/2588/2015,A/Texas/50/2012,80
A/Jordan/30124/2016,A/Texas/50/2012,80
A/England/929/2016,A/Texas/50/2012,80
A/South Africa/R4140/2016,A/Texas/50/2012,<40
A/South Africa/R4626/2016,A/Texas/50/2012,80
A/Cameroon/6284/2016,A/Texas/50/2012,40
A/Hong Kong/2262/2016,A/Texas/50/2012,80
A/Hong Kong/2271/2016,A/Texas/50/2012,80
A/Texas/50/2012,A/Samara/73/2013,640
A/Samara/73/2013,A/Samara/73/2013,640
A/Stockholm/6/2014,A/Samara/73/2013,80
A/Stockholm/6/2014,A/Samara/73/2013,160
A/Switzerland/9715293/2013,A/Samara/73/2013,40
A/Switzerland/9715293/2013,A/Samara/73/2013,160
A/Netherlands/525/2014,A/Samara/73/2013,160
A/Hong Kong/146/2013,A/Samara/73/2013,640
A/Hong Kong/5738/2014,A/Samara/73/2013,40
A/Hong Kong/4801/2014,A/Samara/73/2013,80
A/Hong Kong/4801/2014,A/Samara/73/2013,80
A/Georgia/532/2015,A/Samara/73/2013,160
A/Marseille/2588/2015,A/Samara/73/2013,<40
A/Jordan/30124/2016,A/Samara/73/2013,80
A/England/929/2016,A/Samara/73/2013,40
A/South Africa/R4140/2016,A/Samara/73/2013,<40
A/South Africa/R4626/2016,A/Samara/73/2013,40
A/Cameroon/6284/2016,A/Samara/73/2013,40
A/Hong Kong/2262/2016,A/Samara/73/2013,<40
A/Hong Kong/2271/2016,A/Samara/73/2013,<40
A/Texas/50/2012,A/Stockholm/6/2014,320
A/Samara/73/2013,A/Stockholm/6/2014,640
A/Stockholm/6/2014,A/Stockholm/6/2014,640
A/Stockholm/6/2014,A/Stockholm/6/2014,160
A/Switzerland/9715293/2013,A/Stockholm/6/2014,320
A/Switzerland/9715293/2013,A/Stockholm/6/2014,160
A/Netherlands/525/2014,A/Stockholm/6/2014,320
A/Hong Kong/146/2013,A/Stockholm/6/2014,160
A/Hong Kong/5738/2014,A/Stockholm/6/2014,160
A/Hong Kong/4801/2014,A/Stockholm/6/2014,320
A/Hong Kong/4801/2014,A/Stockholm/6/2014,80
A/Georgia/532/2015,A/Stockholm/6/2014,320
A/Marseille/2588/2015,A/Stockholm/6/2014,160
A/Jordan/30124/2016,A/Stockholm/6/2014,320
A/England/929/2016,A/Stockholm/6/2014,160
A/South Africa/R4140/2016,A/Stockholm/6/2014,40
A/South Africa/R4626/2016,A/Stockholm/6/2014,320
A/Cameroon/6284/2016,A/Stockholm/6/2014,160
A/Hong Kong/2262/2016,A/Stockholm/6/2014,160
A/Hong Kong/2271/2016,A/Stockholm/6/2014,160
A/Texas/50/2012,A/Stockholm/6/2014,640
A/Samara/73/2013,A/Stockholm/6/2014,640
A/Stockholm/6/2014,A/Stockholm/6/2014,320
A/Stockholm/6/2014,A/Stockholm/6/2014,320
A/Switzerland/9715293/2013,A/Stockholm/6/2014,160
A/Switzerland/9715293/2013,A/Stockholm/6/2014,640
A/Netherlands/525/2014,A/Stockholm/6/2014,160
A/Hong Kong/146/2013,A/Stockholm/6/2014,640
A/Hong Kong/5738/2014,A/Stockholm/6/2014,80
A/Hong Kong/4801/2014,A/Stockholm/6/2014,160
A/Hong Kong/4801/2014,A/Stockholm/6/2014,80
A/Georgia/532/2015,A/Stockholm/6/2014,160
A/Marseille/2588/2015,A/Stockholm/6/2014,40
A/Jordan/30124/2016,A/Stockholm/6/2014,80
A/England/929/2016,A/Stockholm/6/2014,80
A/South Africa/R4140/2016,A/Stockholm/6/2014,40
A/South Africa/R4626/2016,A/Stockholm/6/2014,160
A/Cameroon/6284/2016,A/Stockholm/6/2014,40
A/Hong Kong/2262/2016,A/Stockholm/6/2014,40
A/Hong Kong/2271/2016,A/Stockholm/6/2014,80
A/Texas/50/2012,A/Switzerland/9715293/2013,80
A/Samara/73/2013,A/Switzerland/9715293/2013,160
A/Stockholm/6/2014,A/Switzerland/9715293/2013,320
A/Stockholm/6/2014,A/Switzerland/9715293/2013,80
A/Switzerland/9715293/2013,A/Switzerland/9715293/2013,80
A/Switzerland/9715293/2013,A/Switzerland/9715293/2013,40
A/Netherlands/525/2014,A/Switzerland/9715293/2013,80
A/Hong Kong/146/2013,A/Switzerland/9715293/2013,80
A/Hong Kong/5738/2014,A/Switzerland/9715293/2013,80
A/Hong Kong/4801/2014,A/Switzerland/9715293/2013,80
A/Hong Kong/4801/2014,A/Switzerland/9715293/2013,80
A/Georgia/532/2015,A/Switzerland/9715293/2013,80
A/Marseille/2588/2015,A/Switzerland/9715293/2013,40
A/Jordan/30124/2016,A/Switzerland/9715293/2013,80
A/England/929/2016,A/Switzerland/9715293/2013,80
A/South Africa/R4140/2016,A/Switzerland/9715293/2013,<40
A/South Africa/R4626/2016,A/Switzerland/9715293/2013,80
A/Cameroon/6284/2016,A/Switzerland/9715293/2013,40
A/Hong Kong/2262/2016,A/Switzerland/9715293/2013,<40
A/Hong Kong/2271/2016,A/Switzerland/9715293/2013,40
A/Texas/50/2012,A/Switzerland/9715293/2013,640
A/Samara/73/2013,A/Switzerland/9715293/2013,640
A/Stockholm/6/2014,A/Switzerland/9715293/2013,160
A/Stockholm/6/2014,A/Switzerland/9715293/2013,640
A/Switzerland/9715293/2013,A/Switzerland/9715293/2013,80
A/Switzerland/9715293/2013,A/Switzerland/9715293/2013,1280
A/Netherlands/525/2014,A/Switzerland/9715293/2013,80
A/Hong Kong/146/2013,A/Switzerland/9715293/2013,640
A/Hong Kong/5738/2014,A/Switzerland/9715293/2013,80
A/Hong Kong/4801/2014,A/Switzerland/9715293/2013,80
A/Hong Kong/4801/2014,A/Switzerland/9715293/2013,40
A/Georgia/532/2015,A/Switzerland/9715293/2013,80
A/Marseille/2588/2015,A/Switzerland/9715293/2013,<40
A/Jordan/30124/2016,A/Switzerland/9715293/2013,40
A/England/929/2016,A/Switzerland/9715293/2013,40
A/South Africa/R4140/2016,A/Switzerland/9715293/2013,<40
A/South Africa/R4626/2016,A/Switzerland/9715293/2013,40
A/Cameroon/6284/2016,A/Switzerland/9715293/2013,<40
A/Hong Kong/2262/2016,A/Switzerland/9715293/2013,<40
A/Hong Kong/2271/2016,A/Switzerland/9715293/2013,<40
A/Texas/50/2012,A/Netherlands/525/2014,320
A/Samara/73/2013,A/Netherlands/525/2014,320
A/Stockholm/6/2014,A/Netherlands/525/2014,80
A/Stockholm/6/2014,A/Netherlands/525/2014,80
A/Switzerland/9715293/2013,A/Netherlands/525/2014,40
A/Switzerland/9715293/2013,A/Netherlands/525/2014,80
A/Netherlands/525/2014,A/Netherlands/525/2014,640
A/Hong Kong/146/2013,A/Netherlands/525/2014,320
A/Hong Kong/5738/2014,A/Netherlands/525/2014,<40
A/Hong Kong/4801/2014,A/Netherlands/525/2014,40
A/Hong Kong/4801/2014,A/Netherlands/525/2014,80
A/Georgia/532/2015,A/Netherlands/525/2014,40
A/Marseille/2588/2015,A/Netherlands/525/2014,<40
A/Jordan/30124/2016,A/Netherlands/525/2014,<40
A/England/929/2016,A/Netherlands/525/2014,40
A/South Africa/R4140/2016,A/Netherlands/525/2014,<40
A/South Africa/R4626/2016,A/Netherlands/525/2014,<40
A/Cameroon/6284/2016,A/Netherlands/525/2014,<40
A/Hong Kong/2262/2016,A/Netherlands/525/2014,<40
A/Hong Kong/2271/2016,A/Netherlands/525/2014,<40
A/Texas/50/2012,A/Hong Kong/146/2013,640
A/Samara/73/2013,A/Hong Kong/146/2013,640
A/Stockholm/6/2014,A/Hong Kong/146/2013,160
A/Stockholm/6/2014,A/Hong Kong/146/2013,80
A/Switzerland/9715293/2013,A/Hong Kong/146/2013,40
A/Switzerland/9715293/2013,A/Hong Kong/146/2013,80
A/Netherlands/525/2014,A/Hong Kong/146/2013,80
A/Hong Kong/146/2013,A/Hong Kong/146/2013,1280
A/Hong Kong/5738/2014,A/Hong Kong/146/2013,80
A/Hong Kong/4801/2014,A/Hong Kong/146/2013,80
A/Hong Kong/4801/2014,A/Hong Kong/146/2013,40
A/Georgia/532/2015,A/Hong Kong/146/2013,160
A/Marseille/2588/2015,A/Hong Kong/146/2013,40
A/Jordan/30124/2016,A/Hong Kong/146/2013,80
A/England/929/2016,A/Hong Kong/146/2013,40
A/South Africa/R4140/2016,A/Hong Kong/146/2013,<40
A/South Africa/R4626/2016,A/Hong Kong/146/2013,80
A/Cameroon/6284/2016,A/Hong Kong/146/2013,40
A/Hong Kong/2262/2016,A/Hong Kong/146/2013,<40
A/Hong Kong/2271/2016,A/Hong Kong/146/2013,40
A/Texas/50/2012,A/Hong Kong/5738/2014,160
A/Samara/73/2013,A/Hong Kong/5738/2014,640
A/Stockholm/6/2014,A/Hong Kong/5738/2014,160
A/Stockholm/6/2014,A/Hong Kong/5738/2014,160
A/Switzerland/9715293/2013,A/Hong Kong/5738/2014,80
A/Switzerland/9715293/2013,A/Hong Kong/5738/2014,320
A/Netherlands/525/2014,A/Hong Kong/5738/2014,80
A/Hong Kong/146/2013,A/Hong Kong/5738/2014,640
A/Hong Kong/5738/2014,A/Hong Kong/5738/2014,160
A/Hong Kong/4801/2014,A/Hong Kong/5738/2014,160
A/Hong Kong/4801/2014,A/Hong Kong/5738/2014,320
A/Georgia/532/2015,A/Hong Kong/5738/2014,320
