Test Virus,Reference Virus,Titre
A/Cote d'Ivoire/2208/2013,A/Stockholm/18/2011,160
A/Adiyaman/230/2014,A/Stockholm/18/2011,160
A/Giresun/231/2014,A/Stockholm/18/2011,160
A/Van/251/2014,A/Stockholm/18/2011,160
A/Ankara/266/2014,A/Stockholm/18/2011,80
A/Samsun/310/2014,A/Stockholm/18/2011,80
A/Trabzon/338/2014,A/Stockholm/18/2011,80
A/Hatay/367/2014,A/Stockholm/18/2011,160
A/Diyarbakir/371/2014,A/Stockholm/18/2011,160
A/Perth/16/2009,A/Iowa/19/2010,160
A/Stockholm/18/2011,A/Iowa/19/2010,160
A/Iowa/19/2010,A/Iowa/19/2010,2560
A/Victoria/361/2011,A/Iowa/19/2010,160
A/Athens/112/2012,A/Iowa/19/2010,160
A/Texas/50/2012,A/Iowa/19/2010,1280
A/Samara/73/2013,A/Iowa/19/2010,320
A/Serbia/NS-210/2013,A/Iowa/19/2010,640
A/Hong Kong/146/2013,A/Iowa/19/2010,1280
A/Almaty/2958/2013,A/Iowa/19/2010,1280
A/Cote d'Ivoire/1667/2013,A/Iowa/19/2010,320
A/Cote d'Ivoire/1666/2013,A/Iowa/19/2010,160
A/Cote d'Ivoire/1846/2013,A/Iowa/19/2010,320
A/Izmir/1170/2013,A/Iowa/19/2010,320
A/Malatya/3608/2013,A/Iowa/19/2010,320
A/Cote d'Ivoire/1922/2013,A/Iowa/19/2010,160
A/Ankara/3653/2013,A/Iowa/19/2010,320
A/Cote d'Ivoire/1954/2013,A/Iowa/19/2010,320
A/Cote d'Ivoire/1955/2013,A/Iowa/19/2010,80
A/Cote d'Ivoire/1973/2013,A/Iowa/19/2010,320
A/Cote d'Ivoire/1984/2013,A/Iowa/19/2010,40
A/Ankara/3727/2013,A/Iowa/19/2010,320
A/Cote d'Ivoire/1988/2013,A/Iowa/19/2010,160
A/Cote d'Ivoire/2020/2013,A/Iowa/19/2010,160
A/Ankara/3805/2013,A/Iowa/19/2010,160
A/Cote d'Ivoire/2038/2013,A/Iowa/19/2010,80
A/Cote d'Ivoire/2043/2013,A/Iowa/19/2010,80
A/Cote d'Ivoire/2086/2013,A/Iowa/19/2010,80
A/Cote d'Ivoire/2138/2013,A/Iowa/19/2010,80
A/Cote d'Ivoire/2150/2013,A/Iowa/19/2010,80
A/Cote d'Ivoire/2190/2013,A/Iowa/19/2010,80
A/Cote d'Ivoire/2163/2013,A/Iowa/19/2010,80
A/Cote d'Ivoire/2165/2013,A/Iowa/19/2010,160
A/Cote d'Ivoire/2183/2013,A/Iowa/19/2010,40
A/Cote d'Ivoire/2202/2013,A/Iowa/19/2010,40
A/Cote d'Ivoire/2207/2013,A/Iowa/19/2010,160
A/Cote d'Ivoire/2208/2013,A/Iowa/19/2010,160
A/Adiyaman/230/2014,A/Iowa/19/2010,320
A/Giresun/231/2014,A/Iowa/19/2010,160
A/Van/251/2014,A/Iowa/19/2010,160
A/Ankara/266/2014,A/Iowa/19/2010,80
A/Samsun/310/2014,A/Iowa/19/2010,80
A/Trabzon/338/2014,A/Iowa/19/2010,80
A/Hatay/367/2014,A/Iowa/19/2010,160
A/Diyarbakir/371/2014,A/Iowa/19/2010,160
A/Perth/16/2009,A/Victoria/361/2011,160
A/Stockholm/18/2011,A/Victoria/361/2011,640
A/Iowa/19/2010,A/Victoria/361/2011,2560
A/Victoria/361/2011,A/Victoria/361/2011,320
A/Athens/112/2012,A/Victoria/361/2011,320
A/Texas/50/2012,A/Victoria/361/2011,1280
A/Samara/73/2013,A/Victoria/361/2011,640
A/Serbia/NS-210/2013,A/Victoria/361/2011,1280
A/Hong Kong/146/2013,A/Victoria/361/2011,1280
A/Almaty/2958/2013,A/Victoria/361/2011,1280
A/Cote d'Ivoire/1667/2013,A/Victoria/361/2011,320
A/Cote d'Ivoire/1666/2013,A/Victoria/361/2011,320
A/Cote d'Ivoire/1846/2013,A/Victoria/361/2011,320
A/Izmir/1170/2013,A/Victoria/361/2011,320
A/Malatya/3608/2013,A/Victoria/361/2011,320
A/Cote d'Ivoire/1922/2013,A/Victoria/361/2011,160
A/Ankara/3653/2013,A/Victoria/361/2011,320
A/Cote d'Ivoire/1954/2013,A/Victoria/361/2011,320
A/Cote d'Ivoire/1955/2013,A/Victoria/361/2011,160
A/Cote d'Ivoire/1973/2013,A/Victoria/361/2011,320
A/Cote d'Ivoire/1984/2013,A/Victoria/361/2011,160
A/Ankara/3727/2013,A/Victoria/361/2011,640
A/Cote d'Ivoire/1988/2013,A/Victoria/361/2011,320
A/Cote d'Ivoire/2020/2013,A/Victoria/361/2011,320
A/Ankara/3805/2013,A/Victoria/361/2011,160
A/Cote d'Ivoire/2038/2013,A/Victoria/361/2011,160
A/Cote d'Ivoire/2043/2013,A/Victoria/361/2011,320
A/Cote d'Ivoire/2086/2013,A/Victoria/361/2011,160
A/Cote d'Ivoire/2138/2013,A/Victoria/361/2011,160
A/Cote d'Ivoire/2150/2013,A/Victoria/361/2011,160
A/Cote d'Ivoire/2190/2013,A/Victoria/361/2011,320
A/Cote d'Ivoire/2163/2013,A/Victoria/361/2011,160
A/Cote d'Ivoire/2165/2013,A/Victoria/361/2011,320
A/Cote d'Ivoire/2183/2013,A/Victoria/361/2011,160
A/Cote d'Ivoire/2202/2013,A/Victoria/361/2011,160
A/Cote d'Ivoire/2207/2013,A/Victoria/361/2011,320
A/Cote d'Ivoire/2208/2013,A/Victoria/361/2011,320
A/Adiyaman/230/2014,A/Victoria/361/2011,320
A/Giresun/231/2014,A/Victoria/361/2011,160
A/Van/251/2014,A/Victoria/361/2011,320
A/Ankara/266/2014,A/Victoria/361/2011,160
A/Samsun/310/2014,A/Victoria/361/2011,160
A/Trabzon/338/2014,A/Victoria/361/2011,160
A/Hatay/367/2014,A/Victoria/361/2011,160
A/Diyarbakir/371/2014,A/Victoria/361/2011,320
A/Perth/16/2009,A/Athens/112/2012,320
A/Stockholm/18/2011,A/Athens/112/2012,640
A/Iowa/19/2010,A/Athens/112/2012,1280
A/Victoria/361/2011,A/Athens/112/2012,640
A/Athens/112/2012,A/Athens/112/2012,640
A/Texas/50/2012,A/Athens/112/2012,1280
A/Samara/73/2013,A/Athens/112/2012,1280
A/Serbia/NS-210/2013,A/Athens/112/2012,1280
A/Hong Kong/146/2013,A/Athens/112/2012,1280
A/Almaty/2958/2013,A/Athens/112/2012,1280
A/Cote d'Ivoire/1667/2013,A/Athens/112/2012,640
A/Cote d'Ivoire/1666/2013,A/Athens/112/2012,640
A/Cote d'Ivoire/1846/2013,A/Athens/112/2012,640
A/Izmir/1170/2013,A/Athens/112/2012,640
A/Malatya/3608/2013,A/Athens/112/2012,640
A/Cote d'Ivoire/1922/2013,A/Athens/112/2012,320
A/Ankara/3653/2013,A/Athens/112/2012,1280
A/Cote d'Ivoire/1954/2013,A/Athens/112/2012,640
A/Cote d'Ivoire/1955/2013,A/Athens/112/2012,320
A/Cote d'Ivoire/1973/2013,A/Athens/112/2012,640
A/Cote d'Ivoire/1984/2013,A/Athens/112/2012,160
A/Ankara/3727/2013,A/Athens/112/2012,1280
A/Cote d'Ivoire/1988/2013,A/Athens/112/2012,640
A/Cote d'Ivoire/2020/2013,A/Athens/112/2012,640
A/Ankara/3805/2013,A/Athens/112/2012,640
A/Cote d'Ivoire/2038/2013,A/Athens/112/2012,320
A/Cote d'Ivoire/2043/2013,A/Athens/112/2012,320
A/Cote d'Ivoire/2086/2013,A/Athens/112/2012,320
A/Cote d'Ivoire/2138/2013,A/Athens/112/2012,320
A/Cote d'Ivoire/2150/2013,A/Athens/112/2012,320
A/Cote d'Ivoire/2190/2013,A/Athens/112/2012,640
A/Cote d'Ivoire/2163/2013,A/Athens/112/2012,320
A/Cote d'Ivoire/2165/2013,A/Athens/112/2012,640
A/Cote d'Ivoire/2183/2013,A/Athens/112/2012,320
A/Cote d'Ivoire/2202/2013,A/Athens/112/2012,320
A/Cote d'Ivoire/2207/2013,A/Athens/112/2012,640
A/Cote d'Ivoire/2208/2013,A/Athens/112/2012,640
A/Adiyaman/230/2014,A/Athens/112/2012,1280
A/Giresun/231/2014,A/Athens/112/2012,640
A/Van/251/2014,A/Athens/112/2012,1280
A/Ankara/266/2014,A/Athens/112/2012,320
A/Samsun/310/2014,A/Athens/112/2012,320
A/Trabzon/338/2014,A/Athens/112/2012,320
A/Hatay/367/2014,A/Athens/112/2012,640
A/Diyarbakir/371/2014,A/Athens/112/2012,640
A/Perth/16/2009,A/Texas/50/2012,160
A/Stockholm/18/2011,A/Texas/50/2012,160
A/Iowa/19/2010,A/Texas/50/2012,640
A/Victoria/361/2011,A/Texas/50/2012,160
A/Athens/112/2012,A/Texas/50/2012,160
A/Texas/50/2012,A/Texas/50/2012,1280
A/Samara/73/2013,A/Texas/50/2012,320
A/Serbia/NS-210/2013,A/Texas/50/2012,1280
A/Hong Kong/146/2013,A/Texas/50/2012,640
A/Almaty/2958/2013,A/Texas/50/2012,1280
A/Cote d'Ivoire/1667/2013,A/Texas/50/2012,320
A/Cote d'Ivoire/1666/2013,A/Texas/50/2012,160
A/Cote d'Ivoire/1846/2013,A/Texas/50/2012,160
A/Izmir/1170/2013,A/Texas/50/2012,160
A/Malatya/3608/2013,A/Texas/50/2012,160
A/Cote d'Ivoire/1922/2013,A/Texas/50/2012,80
A/Ankara/3653/2013,A/Texas/50/2012,160
A/Cote d'Ivoire/1954/2013,A/Texas/50/2012,320
A/Cote d'Ivoire/1955/2013,A/Texas/50/2012,80
A/Cote d'Ivoire/1973/2013,A/Texas/50/2012,160
A/Cote d'Ivoire/1984/2013,A/Texas/50/2012,80
A/Ankara/3727/2013,A/Texas/50/2012,320
A/Cote d'Ivoire/1988/2013,A/Texas/50/2012,160
A/Cote d'Ivoire/2020/2013,A/Texas/50/2012,160
A/Ankara/3805/2013,A/Texas/50/2012,80
A/Cote d'Ivoire/2038/2013,A/Texas/50/2012,80
A/Cote d'Ivoire/2043/2013,A/Texas/50/2012,80
A/Cote d'Ivoire/2086/2013,A/Texas/50/2012,160
A/Cote d'Ivoire/2138/2013,A/Texas/50/2012,80
A/Cote d'Ivoire/2150/2013,A/Texas/50/2012,80
A/Cote d'Ivoire/2190/2013,A/Texas/50/2012,160
A/Cote d'Ivoire/2163/2013,A/Texas/50/2012,80
A/Cote d'Ivoire/2165/2013,A/Texas/50/2012,160
A/Cote d'Ivoire/2183/2013,A/Texas/50/2012,80
A/Cote d'Ivoire/2202/2013,A/Texas/50/2012,40
A/Cote d'Ivoire/2207/2013,A/Texas/50/2012,160
A/Cote d'Ivoire/2208/2013,A/Texas/50/2012,160
A/Adiyaman/230/2014,A/Texas/50/2012,160
A/Giresun/231/2014,A/Texas/50/2012,80
A/Van/251/2014,A/Texas/50/2012,80
A/Ankara/266/2014,A/Texas/50/2012,80
A/Samsun/310/2014,A/Texas/50/2012,80
A/Trabzon/338/2014,A/Texas/50/2012,80
A/Hatay/367/2014,A/Texas/50/2012,160
A/Diyarbakir/371/2014,A/Texas/50/2012,160
A/Perth/16/2009,A/Samara/73/2013,80
A/Stockholm/18/2011,A/Samara/73/2013,640
A/Iowa/19/2010,A/Samara/73/2013,640
A/Victoria/361/2011,A/Samara/73/2013,640
A/Athens/112/2012,A/Samara/73/2013,320
A/Texas/50/2012,A/Samara/73/2013,640
A/Samara/73/2013,A/Samara/73/2013,1280
A/Serbia/NS-210/2013,A/Samara/73/2013,640
A/Hong Kong/146/2013,A/Samara/73/2013,640
A/Almaty/2958/2013,A/Samara/73/2013,1280
A/Cote d'Ivoire/1667/2013,A/Samara/73/2013,640
A/Cote d'Ivoire/1666/2013,A/Samara/73/2013,640
A/Cote d'Ivoire/1846/2013,A/Samara/73/2013,640
A/Izmir/1170/2013,A/Samara/73/2013,1280
A/Malatya/3608/2013,A/Samara/73/2013,640
A/Cote d'Ivoire/1922/2013,A/Samara/73/2013,320
A/Ankara/3653/2013,A/Samara/73/2013,640
A/Cote d'Ivoire/1954/2013,A/Samara/73/2013,640
A/Cote d'Ivoire/1955/2013,A/Samara/73/2013,160
A/Cote d'Ivoire/1973/2013,A/Samara/73/2013,640
A/Cote d'Ivoire/1984/2013,A/Samara/73/2013,160
A/Ankara/3727/2013,A/Samara/73/2013,1280
A/Cote d'Ivoire/1988/2013,A/Samara/73/2013,320
A/Cote d'Ivoire/2020/2013,A/Samara/73/2013,320
A/Ankara/3805/2013,A/Samara/73/2013,320
A/Cote d'Ivoire/2038/2013,A/Samara/73/2013,320
A/Cote d'Ivoire/2043/2013,A/Samara/73/2013,320
A/Cote d'Ivoire/2086/2013,A/Samara/73/2013,320
A/Cote d'Ivoire/2138/2013,A/Samara/73/2013,320
A/Cote d'Ivoire/2150/2013,A/Samara/73/2013,320
A/Cote d'Ivoire/2190/2013,A/Samara/73/2013,320
A/Cote d'Ivoire/2163/2013,A/Samara/73/2013,320
A/Cote d'Ivoire/2165/2013,A/Samara/73/2013,320
A/Cote d'Ivoire/2183/2013,A/Samara/73/2013,160
A/Cote d'Ivoire/2202/2013,A/Samara/73/2013,80
A/Cote d'Ivoire/2207/2013,A/Samara/73/2013,320
A/Cote d'Ivoire/2208/2013,A/Samara/73/2013,320
A/Adiyaman/230/2014,A/Samara/73/2013,640
A/Giresun/231/2014,A/Samara/73/2013,320
A/Van/251/2014,A/Samara/73/2013,320
A/Ankara/266/2014,A/Samara/73/2013,160
A/Samsun/310/2014,A/Samara/73/2013,160
A/Trabzon/338/2014,A/Samara/73/2013,320
A/Hatay/367/2014,A/Samara/73/2013,320
A/Diyarbakir/371/2014,A/Samara/73/2013,640
A/Perth/16/2009,A/Serbia/NS-210/2013,80
A/Stockholm/18/2011,A/Serbia/NS-210/2013,320
A/Iowa/19/2010,A/Serbia/NS-210/2013,640
A/Victoria/361/2011,A/Serbia/NS-210/2013,320
A/Athens/112/2012,A/Serbia/NS-210/2013,160
A/Texas/50/2012,A/Serbia/NS-210/2013,1280
A/Samara/73/2013,A/Serbia/NS-210/2013,640
A/Serbia/NS-210/2013,A/Serbia/NS-210/2013,1280
A/Hong Kong/146/2013,A/Serbia/NS-210/2013,640
A/Almaty/2958/2013,A/Serbia/NS-210/2013,1280
A/Cote d'Ivoire/1667/2013,A/Serbia/NS-210/2013,320
A/Cote d'Ivoire/1666/2013,A/Serbia/NS-210/2013,320
A/Cote d'Ivoire/1846/2013,A/Serbia/NS-210/2013,320
A/Izmir/1170/2013,A/Serbia/NS-210/2013,320
A/Malatya/3608/2013,A/Serbia/NS-210/2013,320
A/Cote d'Ivoire/1922/2013,A/Serbia/NS-210/2013,160
A/Ankara/3653/2013,A/Serbia/NS-210/2013,320
A/Cote d'Ivoire/1954/2013,A/Serbia/NS-210/2013,320
A/Cote d'Ivoire/1955/2013,A/Serbia/NS-210/2013,80
A/Cote d'Ivoire/1973/2013,A/Serbia/NS-210/2013,320
A/Cote d'Ivoire/1984/2013,A/Serbia/NS-210/2013,40
A/Ankara/3727/2013,A/Serbia/NS-210/2013,320
A/Cote d'Ivoire/1988/2013,A/Serbia/NS-210/2013,160
A/Cote d'Ivoire/2020/2013,A/Serbia/NS-210/2013,160
A/Ankara/3805/2013,A/Serbia/NS-210/2013,160
A/Cote d'Ivoire/2038/2013,A/Serbia/NS-210/2013,160
A/Cote d'Ivoire/2043/2013,A/Serbia/NS-210/2013,160
A/Cote d'Ivoire/2086/2013,A/Serbia/NS-210/2013,160
A/Cote d'Ivoire/2138/2013,A/Serbia/NS-210/2013,80
A/Cote d'Ivoire/2150/2013,A/Serbia/NS-210/2013,160
A/Cote d'Ivoire/2190/2013,A/Serbia/NS-210/2013,320
A/Cote d'Ivoire/2163/2013,A/Serbia/NS-210/2013,80
A/Cote d'Ivoire/2165/2013,A/Serbia/NS-210/2013,160
A/Cote d'Ivoire/2183/2013,A/Serbia/NS-210/2013,80
A/Cote d'Ivoire/2202/2013,A/Serbia/NS-210/2013,40
A/Cote d'Ivoire/2207/2013,A/Serbia/NS-210/2013,160
A/Cote d'Ivoire/2208/2013,A/Serbia/NS-210/2013,160
A/Adiyaman/230/2014,A/Serbia/NS-210/2013,320
A/Giresun/231/2014,A/Serbia/NS-210/2013,160
A/Van/251/2014,A/Serbia/NS-210/2013,160
A/Ankara/266/2014,A/Serbia/NS-210/2013,80
A/Samsun/310/2014,A/Serbia/NS-210/2013,160
A/Trabzon/338/2014,A/Serbia/NS-210/2013,160
A/Hatay/367/2014,A/Serbia/NS-210/2013,160
A/Diyarbakir/371/2014,A/Serbia/NS-210/2013,320
A/Perth/16/2009,A/Hong Kong/146/2013,160
A/Stockholm/18/2011,A/Hong Kong/146/2013,320
A/Iowa/19/2010,A/Hong Kong/146/2013,1280
A/Victoria/361/2011,A/Hong Kong/146/2013,320
A/Athens/112/2012,A/Hong Kong/146/2013,160
A/Texas/50/2012,A/Hong Kong/146/2013,1280
A/Samara/73/2013,A/Hong Kong/146/2013,1280
A/Serbia/NS-210/2013,A/Hong Kong/146/2013,1280
A/Hong Kong/146/2013,A/Hong Kong/146/2013,2560
A/Almaty/2958/2013,A/Hong Kong/146/2013,1280
A/Cote d'Ivoire/1667/2013,A/Hong Kong/146/2013,320
A/Cote d'Ivoire/1666/2013,A/Hong Kong/146/2013,320
A/Cote d'Ivoire/1846/2013,A/Hong Kong/146/2013,320
A/Izmir/1170/2013,A/Hong Kong/146/2013,320
A/Malatya/3608/2013,A/Hong Kong/146/2013,320
A/Cote d'Ivoire/1922/2013,A/Hong Kong/146/2013,160
A/Ankara/3653/2013,A/Hong Kong/146/2013,320
A/Cote d'Ivoire/1954/2013,A/Hong Kong/146/2013,320
A/Cote d'Ivoire/1955/2013,A/Hong Kong/146/2013,160
A/Cote d'Ivoire/1973/2013,A/Hong Kong/146/2013,320
A/Cote d'Ivoire/1984/2013,A/Hong Kong/146/2013,160
A/Ankara/3727/2013,A/Hong Kong/146/2013,640
A/Cote d'Ivoire/1988/2013,A/Hong Kong/146/2013,320
A/Cote d'Ivoire/2020/2013,A/Hong Kong/146/2013,320
A/Ankara/3805/2013,A/Hong Kong/146/2013,160
A/Cote d'Ivoire/2038/2013,A/Hong Kong/146/2013,160
A/Cote d'Ivoire/2043/2013,A/Hong Kong/146/2013,160
A/Cote d'Ivoire/2086/2013,A/Hong Kong/146/2013,160
A/Cote d'Ivoire/2138/2013,A/Hong Kong/146/2013,160
A/Cote d'Ivoire/2150/2013,A/Hong Kong/146/2013,160
A/Cote d'Ivoire/2190/2013,A/Hong Kong/146/2013,320
A/Cote d'Ivoire/2163/2013,A/Hong Kong/146/2013,160
A/Cote d'Ivoire/2165/2013,A/Hong Kong/146/2013,320
A/Cote d'Ivoire/2183/2013,A/Hong Kong/146/2013,80
A/Cote d'Ivoire/2202/2013,A/Hong Kong/146/2013,80
A/Cote d'Ivoire/2207/2013,A/Hong Kong/146/2013,320
A/Cote d'Ivoire/2208/2013,A/Hong Kong/146/2013,320
A/Adiyaman/230/2014,A/Hong Kong/146/2013,320
A/Giresun/231/2014,A/Hong Kong/146/2013,160
A/Van/251/2014,A/Hong Kong/146/2013,160
A/Ankara/266/2014,A/Hong Kong/146/2013,160
A/Samsun/310/2014,A/Hong Kong/146/2013,160
A/Trabzon/338/2014,A/Hong Kong/146/2013,160
A/Hatay/367/2014,A/Hong Kong/146/2013,160
A/Diyarbakir/371/2014,A/Hong Kong/146/2013,320
A/Perth/16/2009,A/Almaty/2958/2013,80
A/Stockholm/18/2011,A/Almaty/2958/2013,320
A/Iowa/19/2010,A/Almaty/2958/2013,640
A/Victoria/361/2011,A/Almaty/2958/2013,320
A/Athens/112/2012,A/Almaty/2958/2013,160
A/Texas/50/2012,A/Almaty/2958/2013,1280
A/Samara/73/2013,A/Almaty/2958/2013,640
A/Serbia/NS-210/2013,A/Almaty/2958/2013,1280
A/Hong Kong/146/2013,A/Almaty/2958/2013,640
A/Almaty/2958/2013,A/Almaty/2958/2013,1280
A/Cote d'Ivoire/1667/2013,A/Almaty/2958/2013,320
A/Cote d'Ivoire/1666/2013,A/Almaty/2958/2013,320
A/Cote d'Ivoire/1846/2013,A/Almaty/2958/2013,320
A/Izmir/1170/2013,A/Almaty/2958/2013,320
A/Malatya/3608/2013,A/Almaty/2958/2013,320
A/Cote d'Ivoire/1922/2013,A/Almaty/2958/2013,160
A/Ankara/3653/2013,A/Almaty/2958/2013,320
A/Cote d'Ivoire/1954/2013,A/Almaty/2958/2013,320
A/Cote d'Ivoire/1955/2013,A/Almaty/2958/2013,160
A/Cote d'Ivoire/1973/2013,A/Almaty/2958/2013,320
A/Cote d'Ivoire/1984/2013,A/Almaty/2958/2013,80
A/Ankara/3727/2013,A/Almaty/2958/2013,640
A/Cote d'Ivoire/1988/2013,A/Almaty/2958/2013,160
A/Cote d'Ivoire/2020/2013,A/Almaty/2958/2013,160
A/Ankara/3805/2013,A/Almaty/2958/2013,160
A/Cote d'Ivoire/2038/2013,A/Almaty/2958/2013,80
A/Cote d'Ivoire/2043/2013,A/Almaty/2958/2013,160
A/Cote d'Ivoire/2086/2013,A/Almaty/2958/2013,160
A/Cote d'Ivoire/2138/2013,A/Almaty/2958/2013,80
A/Cote d'Ivoire/2150/2013,A/Almaty/2958/2013,160
A/Cote d'Ivoire/2190/2013,A/Almaty/2958/2013,320
A/Cote d'Ivoire/2163/2013,A/Almaty/2958/2013,80
A/Cote d'Ivoire/2165/2013,A/Almaty/2958/2013,160
A/Cote d'Ivoire/2183/2013,A/Almaty/2958/2013,80
A/Cote d'Ivoire/2202/2013,A/Almaty/2958/2013,40
A/Cote d'Ivoire/2207/2013,A/Almaty/2958/2013,320
A/Cote d'Ivoire/2208/2013,A/Almaty/2958/2013,320
A/Adiyaman/230/2014,A/Almaty/2958/2013,320
A/Giresun/231/2014,A/Almaty/2958/2013,160
A/Van/251/2014,A/Almaty/2958/2013,80
A/Ankara/266/2014,A/Almaty/2958/2013,80
A/Samsun/310/2014,A/Almaty/2958/2013,160
A/Trabzon/338/2014,A/Almaty/2958/2013,160
A/Hatay/367/2014,A/Almaty/2958/2013,160
A/Diyarbakir/371/2014,A/Almaty/2958/2013,320
A/Perth/16/2009,A/Perth/16/2009,1280
A/Stockholm/18/2011,A/Perth/16/2009,40
A/Iowa/19/2010,A/Perth/16/2009,640
A/Victoria/361/2011,A/Perth/16/2009,80
A/Athens/112/2012,A/Perth/16/2009,80
A/Texas/50/2012,A/Perth/16/2009,320
A/Samara/73/2013,A/Perth/16/2009,160
A/Serbia/NS-210/2013,A/Perth/16/2009,320
A/Hong Kong/146/2013,A/Perth/16/2009,320
A/Almaty/2958/2013,A/Perth/16/2009,640
A/Cote d'Ivoire/1847/2013,A/Perth/16/2009,<40
A/Ankara/34/2014,A/Perth/16/2009,<40
A/Ankara/1373/2013,A/Perth/16/2009,<40
A/Ankara/1110/2013,A/Perth/16/2009,40
A/Cote d'Ivoire/1900/2013,A/Perth/16/2009,<40
A/Tokat/239/2014,A/Perth/16/2009,<40
A/Ankara/1396/2013,A/Perth/16/2009,<40
A/Ankara/1356/2013,A/Perth/16/2009,<40
A/Madagascar/00147/2014,A/Perth/16/2009,<40
A/Catalonia/2141012NS/2013,A/Perth/16/2009,<40
A/Catalonia/6623S/2013,A/Perth/16/2009,40
A/Catalonia/2141628NS/2013,A/Perth/16/2009,<40
A/Catalonia/2143786NS/2013,A/Perth/16/2009,<40
A/Catalonia/2144572NS/2014,A/Perth/16/2009,<40
A/Valencia/624026S/2014,A/Perth/16/2009,<40
A/Switzerland/9851671/2014,A/Perth/16/2009,<40
A/Adana/234/2014,A/Perth/16/2009,<40
A/Ankara/1410/2013,A/Perth/16/2009,<40
A/Ankara/1404/2013,A/Perth/16/2009,<40
A/Ankara/1366/2013,A/Perth/16/2009,<40
A/Antalya/1083/2013,A/Perth/16/2009,<40
A/Madagascar/00153/2014,A/Perth/16/2009,80
A/Salamanca/27/2014,A/Perth/16/2009,40
A/Catalonia/6095851NS/2014,A/Perth/16/2009,<40
A/Salamanca/44/2014,A/Perth/16/2009,40
A/Segovia/81/2014,A/Perth/16/2009,40
A/Salamanca/92/2014,A/Perth/16/2009,40
A/Catalonia/2152420NS/2014,A/Perth/16/2009,40
A/Perth/16/2009,A/Stockholm/18/2011,160
A/Stockholm/18/2011,A/Stockholm/18/2011,160
A/Iowa/19/2010,A/Stockholm/18/2011,1280
A/Victoria/361/2011,A/Stockholm/18/2011,160
A/Athens/112/2012,A/Stockholm/18/2011,160
A/Texas/50/2012,A/Stockholm/18/2011,1280
A/Samara/73/2013,A/Stockholm/18/2011,320
A/Serbia/NS-210/2013,A/Stockholm/18/2011,640
A/Hong Kong/146/2013,A/Stockholm/18/2011,1280
A/Almaty/2958/2013,A/Stockholm/18/2011,1280
A/Cote d'Ivoire/1847/2013,A/Stockholm/18/2011,80
A/Ankara/34/2014,A/Stockholm/18/2011,80
A/Ankara/1373/2013,A/Stockholm/18/2011,80
A/Ankara/1110/2013,A/Stockholm/18/2011,160
A/Cote d'Ivoire/1900/2013,A/Stockholm/18/2011,160
A/Tokat/239/2014,A/Stockholm/18/2011,80
A/Ankara/1396/2013,A/Stockholm/18/2011,80
A/Ankara/1356/2013,A/Stockholm/18/2011,80
A/Madagascar/00147/2014,A/Stockholm/18/2011,160
A/Catalonia/2141012NS/2013,A/Stockholm/18/2011,80
A/Catalonia/6623S/2013,A/Stockholm/18/2011,160
A/Catalonia/2141628NS/2013,A/Stockholm/18/2011,160
A/Catalonia/2143786NS/2013,A/Stockholm/18/2011,160
A/Catalonia/2144572NS/2014,A/Stockholm/18/2011,80
A/Valencia/624026S/2014,A/Stockholm/18/2011,160
A/Switzerland/9851671/2014,A/Stockholm/18/2011,160
A/Adana/234/2014,A/Stockholm/18/2011,160
A/Ankara/1410/2013,A/Stockholm/18/2011,80
A/Ankara/1404/2013,A/Stockholm/18/2011,80
A/Ankara/1366/2013,A/Stockholm/18/2011,80
A/Antalya/1083/2013,A/Stockholm/18/2011,40
A/Madagascar/00153/2014,A/Stockholm/18/2011,320
A/Salamanca/27/2014,A/Stockholm/18/2011,160
A/Catalonia/6095851NS/2014,A/Stockholm/18/2011,80
A/Salamanca/44/2014,A/Stockholm/18/2011,160
A/Segovia/81/2014,A/Stockholm/18/2011,160
A/Salamanca/92/2014,A/Stockholm/18/2011,160
A/Catalonia/2152420NS/2014,A/Stockholm/18/2011,80
A/Perth/16/2009,A/Iowa/19/2010,320
A/Stockholm/18/2011,A/Iowa/19/2010,160
A/Iowa/19/2010,A/Iowa/19/2010,2560
A/Victoria/361/2011,A/Iowa/19/2010,320
A/Athens/112/2012,A/Iowa/19/2010,160
A/Texas/50/2012,A/Iowa/19/2010,1280
A/Samara/73/2013,A/Iowa/19/2010,320
A/Serbia/NS-210/2013,A/Iowa/19/2010,1280
A/Hong Kong/146/2013,A/Iowa/19/2010,1280
A/Almaty/2958/2013,A/Iowa/19/2010,2560
A/Cote d'Ivoire/1847/2013,A/Iowa/19/2010,80
A/Ankara/34/2014,A/Iowa/19/2010,80
A/Ankara/1373/2013,A/Iowa/19/2010,80
A/Ankara/1110/2013,A/Iowa/19/2010,160
A/Cote d'Ivoire/1900/2013,A/Iowa/19/2010,160
A/Tokat/239/2014,A/Iowa/19/2010,160
A/Ankara/1396/2013,A/Iowa/19/2010,80
A/Ankara/1356/2013,A/Iowa/19/2010,80
A/Madagascar/00147/2014,A/Iowa/19/2010,160
A/Catalonia/2141012NS/2013,A/Iowa/19/2010,160
A/Catalonia/6623S/2013,A/Iowa/19/2010,160
A/Catalonia/2141628NS/2013,A/Iowa/19/2010,160
A/Catalonia/2143786NS/2013,A/Iowa/19/2010,160
A/Catalonia/2144572NS/2014,A/Iowa/19/2010,40
A/Valencia/624026S/2014,A/Iowa/19/2010,160
