Test Virus,Reference Virus,Titre
A/Ukraine/5809/2013,A/Athens/112/2012,640
A/Ukraine/5887/2013,A/Athens/112/2012,320
A/Ukraine/5810/2013,A/Athens/112/2012,640
A/Ukraine/5811/2013,A/Athens/112/2012,640
A/Ukraine/5884/2013,A/Athens/112/2012,320
A/Ukraine/5890/2013,A/Athens/112/2012,320
A/Moldova/242/2013,A/Athens/112/2012,320
A/Belgrade/1166/2013,A/Athens/112/2012,320
A/Ukraine/5892/2013,A/Athens/112/2012,640
A/Ukraine/5893/2013,A/Athens/112/2012,640
A/Ukraine/5896/2013,A/Athens/112/2012,640
A/Timis/136369/2013,A/Athens/112/2012,640
A/Ukraine/5837/2013,A/Athens/112/2012,320
A/Ukraine/5909/2013,A/Athens/112/2012,320
A/Moldova/326/2013,A/Athens/112/2012,160
A/Ukraine/288/2013,A/Athens/112/2012,320
A/Leskovac/1653/2013,A/Athens/112/2012,160
A/Leskovac/1655/2013,A/Athens/112/2012,160
A/Ukraine/316/2013,A/Athens/112/2012,640
A/Ukraine/315/2013,A/Athens/112/2012,320
A/Ukraine/5840/2013,A/Athens/112/2012,320
A/Perth/16/2009,A/Texas/50/2012,320
A/Victoria/208/2009,A/Texas/50/2012,5120
A/Alabama/5/2010,A/Texas/50/2012,160
A/Stockholm/18/2011,A/Texas/50/2012,640
A/Iowa/19/2010,A/Texas/50/2012,2560
A/Victoria/361/2011,A/Texas/50/2012,2560
A/Berlin/93/2011,A/Texas/50/2012,1280
A/Victoria/361/2011,A/Texas/50/2012,320
A/Athens/112/2012,A/Texas/50/2012,1280
A/Texas/50/2012,A/Texas/50/2012,5120
A/Hawaii/22/2012,A/Texas/50/2012,5120
A/Firenze/13/2013,A/Texas/50/2012,640
A/Pozarevac/6330/2013,A/Texas/50/2012,160
A/Perugia/13/2013,A/Texas/50/2012,640
A/Ukraine/5809/2013,A/Texas/50/2012,640
A/Ukraine/5887/2013,A/Texas/50/2012,640
A/Ukraine/5810/2013,A/Texas/50/2012,1280
A/Ukraine/5811/2013,A/Texas/50/2012,2560
A/Ukraine/5884/2013,A/Texas/50/2012,1280
A/Ukraine/5890/2013,A/Texas/50/2012,1280
A/Moldova/242/2013,A/Texas/50/2012,320
A/Belgrade/1166/2013,A/Texas/50/2012,640
A/Ukraine/5892/2013,A/Texas/50/2012,1280
A/Ukraine/5893/2013,A/Texas/50/2012,1280
A/Ukraine/5896/2013,A/Texas/50/2012,1280
A/Timis/136369/2013,A/Texas/50/2012,640
A/Ukraine/5837/2013,A/Texas/50/2012,640
A/Ukraine/5909/2013,A/Texas/50/2012,320
A/Moldova/326/2013,A/Texas/50/2012,320
A/Ukraine/288/2013,A/Texas/50/2012,320
A/Leskovac/1653/2013,A/Texas/50/2012,320
A/Leskovac/1655/2013,A/Texas/50/2012,320
A/Ukraine/316/2013,A/Texas/50/2012,640
A/Ukraine/315/2013,A/Texas/50/2012,640
A/Ukraine/5840/2013,A/Texas/50/2012,640
A/Perth/16/2009,A/Hawaii/22/2012,80
A/Victoria/208/2009,A/Hawaii/22/2012,2560
A/Alabama/5/2010,A/Hawaii/22/2012,40
A/Stockholm/18/2011,A/Hawaii/22/2012,320
A/Iowa/19/2010,A/Hawaii/22/2012,1280
A/Victoria/361/2011,A/Hawaii/22/2012,640
A/Berlin/93/2011,A/Hawaii/22/2012,320
A/Victoria/361/2011,A/Hawaii/22/2012,160
A/Athens/112/2012,A/Hawaii/22/2012,640
A/Texas/50/2012,A/Hawaii/22/2012,1280
A/Hawaii/22/2012,A/Hawaii/22/2012,5120
A/Firenze/13/2013,A/Hawaii/22/2012,320
A/Pozarevac/6330/2013,A/Hawaii/22/2012,80
A/Perugia/13/2013,A/Hawaii/22/2012,320
A/Ukraine/5809/2013,A/Hawaii/22/2012,160
A/Ukraine/5887/2013,A/Hawaii/22/2012,320
A/Ukraine/5810/2013,A/Hawaii/22/2012,320
A/Ukraine/5811/2013,A/Hawaii/22/2012,320
A/Ukraine/5884/2013,A/Hawaii/22/2012,160
A/Ukraine/5890/2013,A/Hawaii/22/2012,160
A/Moldova/242/2013,A/Hawaii/22/2012,160
A/Belgrade/1166/2013,A/Hawaii/22/2012,160
A/Ukraine/5892/2013,A/Hawaii/22/2012,320
A/Ukraine/5893/2013,A/Hawaii/22/2012,320
A/Ukraine/5896/2013,A/Hawaii/22/2012,320
A/Timis/136369/2013,A/Hawaii/22/2012,160
A/Ukraine/5837/2013,A/Hawaii/22/2012,160
A/Ukraine/5909/2013,A/Hawaii/22/2012,320
A/Moldova/326/2013,A/Hawaii/22/2012,160
A/Ukraine/288/2013,A/Hawaii/22/2012,320
A/Leskovac/1653/2013,A/Hawaii/22/2012,160
A/Leskovac/1655/2013,A/Hawaii/22/2012,160
A/Ukraine/316/2013,A/Hawaii/22/2012,320
A/Ukraine/315/2013,A/Hawaii/22/2012,320
A/Ukraine/5840/2013,A/Hawaii/22/2012,160
A/Perth/16/2009,A/Perth/16/2009,320
A/Victoria/208/2009,A/Perth/16/2009,320
A/Alabama/5/2010,A/Perth/16/2009,<40
A/Stockholm/18/2011,A/Perth/16/2009,40
A/Iowa/19/2010,A/Perth/16/2009,320
A/Victoria/361/2011,A/Perth/16/2009,320
A/Berlin/93/2011,A/Perth/16/2009,80
A/Victoria/361/2011,A/Perth/16/2009,40
A/Athens/112/2012,A/Perth/16/2009,80
A/Texas/50/2012,A/Perth/16/2009,320
A/Hawaii/22/2012,A/Perth/16/2009,320
A/Iceland/27/2012,A/Perth/16/2009,40
A/Odessa/175/2013,A/Perth/16/2009,40
A/Iceland/14/2013,A/Perth/16/2009,40
A/Ukraine/5725/2013,A/Perth/16/2009,40
A/Ukraine/181/2013,A/Perth/16/2009,40
A/Parma/27/2013,A/Perth/16/2009,<40
A/Perugia/14/2013,A/Perth/16/2009,<40
A/Trieste/12/2013,A/Perth/16/2009,<40
A/Iceland/30/2013,A/Perth/16/2009,<40
A/Belgrade/649/2013,A/Perth/16/2009,<40
A/Belgrade/650/2013,A/Perth/16/2009,40
A/Belgrade/648/2013,A/Perth/16/2009,<40
A/Ukraine/5812/2013,A/Perth/16/2009,<40
A/Milano/28/2013,A/Perth/16/2009,<40
A/Ukraine/211/2013,A/Perth/16/2009,<40
A/Moldova/235/2013,A/Perth/16/2009,<40
A/Dnipropetrovsk/257/2013,A/Perth/16/2009,<40
A/Ukraine/5906/2013,A/Perth/16/2009,<40
A/Dnipropetrovsk/361/2013,A/Perth/16/2009,40
A/Ukraine/275/2013,A/Perth/16/2009,<40
A/Ukraine/263/2013,A/Perth/16/2009,<40
A/Dnipropetrovsk/390/2013,A/Perth/16/2009,40
A/Dnipropetrovsk/364/2013,A/Perth/16/2009,40
A/Dnipropetrovsk/369/2013,A/Perth/16/2009,40
A/Kmelnitsk/477/2013,A/Perth/16/2009,80
A/Ukraine/466/2013,A/Perth/16/2009,40
A/Perth/16/2009,A/Victoria/208/2009,40
A/Victoria/208/2009,A/Victoria/208/2009,1280
A/Alabama/5/2010,A/Victoria/208/2009,<40
A/Stockholm/18/2011,A/Victoria/208/2009,80
A/Iowa/19/2010,A/Victoria/208/2009,640
A/Victoria/361/2011,A/Victoria/208/2009,640
A/Berlin/93/2011,A/Victoria/208/2009,80
A/Victoria/361/2011,A/Victoria/208/2009,80
A/Athens/112/2012,A/Victoria/208/2009,80
A/Texas/50/2012,A/Victoria/208/2009,640
A/Hawaii/22/2012,A/Victoria/208/2009,640
A/Iceland/27/2012,A/Victoria/208/2009,80
A/Odessa/175/2013,A/Victoria/208/2009,80
A/Iceland/14/2013,A/Victoria/208/2009,80
A/Ukraine/5725/2013,A/Victoria/208/2009,40
A/Ukraine/181/2013,A/Victoria/208/2009,40
A/Parma/27/2013,A/Victoria/208/2009,80
A/Perugia/14/2013,A/Victoria/208/2009,40
A/Trieste/12/2013,A/Victoria/208/2009,80
A/Iceland/30/2013,A/Victoria/208/2009,40
A/Belgrade/649/2013,A/Victoria/208/2009,40
A/Belgrade/650/2013,A/Victoria/208/2009,40
A/Belgrade/648/2013,A/Victoria/208/2009,<40
A/Ukraine/5812/2013,A/Victoria/208/2009,40
A/Milano/28/2013,A/Victoria/208/2009,40
A/Ukraine/211/2013,A/Victoria/208/2009,40
A/Moldova/235/2013,A/Victoria/208/2009,<40
A/Dnipropetrovsk/257/2013,A/Victoria/208/2009,40
A/Ukraine/5906/2013,A/Victoria/208/2009,40
A/Dnipropetrovsk/361/2013,A/Victoria/208/2009,80
A/Ukraine/275/2013,A/Victoria/208/2009,40
A/Ukraine/263/2013,A/Victoria/208/2009,40
A/Dnipropetrovsk/390/2013,A/Victoria/208/2009,80
A/Dnipropetrovsk/364/2013,A/Victoria/208/2009,40
A/Dnipropetrovsk/369/2013,A/Victoria/208/2009,40
A/Kmelnitsk/477/2013,A/Victoria/208/2009,160
A/Ukraine/466/2013,A/Victoria/208/2009,160
A/Perth/16/2009,A/Alabama/5/2010,80
A/Victoria/208/2009,A/Alabama/5/2010,320
A/Alabama/5/2010,A/Alabama/5/2010,80
A/Stockholm/18/2011,A/Alabama/5/2010,80
A/Iowa/19/2010,A/Alabama/5/2010,640
A/Victoria/361/2011,A/Alabama/5/2010,320
A/Berlin/93/2011,A/Alabama/5/2010,320
A/Victoria/361/2011,A/Alabama/5/2010,80
A/Athens/112/2012,A/Alabama/5/2010,160
A/Texas/50/2012,A/Alabama/5/2010,320
A/Hawaii/22/2012,A/Alabama/5/2010,320
A/Iceland/27/2012,A/Alabama/5/2010,80
A/Odessa/175/2013,A/Alabama/5/2010,160
A/Iceland/14/2013,A/Alabama/5/2010,80
A/Ukraine/5725/2013,A/Alabama/5/2010,40
A/Ukraine/181/2013,A/Alabama/5/2010,160
A/Parma/27/2013,A/Alabama/5/2010,80
A/Perugia/14/2013,A/Alabama/5/2010,80
A/Trieste/12/2013,A/Alabama/5/2010,80
A/Iceland/30/2013,A/Alabama/5/2010,40
A/Belgrade/649/2013,A/Alabama/5/2010,40
A/Belgrade/650/2013,A/Alabama/5/2010,40
A/Belgrade/648/2013,A/Alabama/5/2010,<40
A/Ukraine/5812/2013,A/Alabama/5/2010,40
A/Milano/28/2013,A/Alabama/5/2010,40
A/Ukraine/211/2013,A/Alabama/5/2010,80
A/Moldova/235/2013,A/Alabama/5/2010,<40
A/Dnipropetrovsk/257/2013,A/Alabama/5/2010,80
A/Ukraine/5906/2013,A/Alabama/5/2010,40
A/Dnipropetrovsk/361/2013,A/Alabama/5/2010,80
A/Ukraine/275/2013,A/Alabama/5/2010,<40
A/Ukraine/263/2013,A/Alabama/5/2010,<40
A/Dnipropetrovsk/390/2013,A/Alabama/5/2010,80
A/Dnipropetrovsk/364/2013,A/Alabama/5/2010,80
A/Dnipropetrovsk/369/2013,A/Alabama/5/2010,80
A/Kmelnitsk/477/2013,A/Alabama/5/2010,160
A/Ukraine/466/2013,A/Alabama/5/2010,160
A/Perth/16/2009,A/Stockholm/18/2011,80
A/Victoria/208/2009,A/Stockholm/18/2011,640
A/Alabama/5/2010,A/Stockholm/18/2011,80
A/Stockholm/18/2011,A/Stockholm/18/2011,160
A/Iowa/19/2010,A/Stockholm/18/2011,1280
A/Victoria/361/2011,A/Stockholm/18/2011,80
A/Berlin/93/2011,A/Stockholm/18/2011,320
A/Victoria/361/2011,A/Stockholm/18/2011,160
A/Athens/112/2012,A/Stockholm/18/2011,320
A/Texas/50/2012,A/Stockholm/18/2011,1280
A/Hawaii/22/2012,A/Stockholm/18/2011,640
A/Iceland/27/2012,A/Stockholm/18/2011,160
A/Odessa/175/2013,A/Stockholm/18/2011,160
A/Iceland/14/2013,A/Stockholm/18/2011,320
A/Ukraine/5725/2013,A/Stockholm/18/2011,80
A/Ukraine/181/2013,A/Stockholm/18/2011,160
A/Parma/27/2013,A/Stockholm/18/2011,160
A/Perugia/14/2013,A/Stockholm/18/2011,160
A/Trieste/12/2013,A/Stockholm/18/2011,160
A/Iceland/30/2013,A/Stockholm/18/2011,160
A/Belgrade/649/2013,A/Stockholm/18/2011,160
A/Belgrade/650/2013,A/Stockholm/18/2011,160
A/Belgrade/648/2013,A/Stockholm/18/2011,80
A/Ukraine/5812/2013,A/Stockholm/18/2011,80
A/Milano/28/2013,A/Stockholm/18/2011,160
A/Ukraine/211/2013,A/Stockholm/18/2011,160
A/Moldova/235/2013,A/Stockholm/18/2011,160
A/Dnipropetrovsk/257/2013,A/Stockholm/18/2011,160
A/Ukraine/5906/2013,A/Stockholm/18/2011,160
A/Dnipropetrovsk/361/2013,A/Stockholm/18/2011,160
A/Ukraine/275/2013,A/Stockholm/18/2011,160
A/Ukraine/263/2013,A/Stockholm/18/2011,160
A/Dnipropetrovsk/390/2013,A/Stockholm/18/2011,320
A/Dnipropetrovsk/364/2013,A/Stockholm/18/2011,160
A/Dnipropetrovsk/369/2013,A/Stockholm/18/2011,320
A/Kmelnitsk/477/2013,A/Stockholm/18/2011,320
A/Ukraine/466/2013,A/Stockholm/18/2011,320
A/Perth/16/2009,A/Iowa/19/2010,80
A/Victoria/208/2009,A/Iowa/19/2010,1280
A/Alabama/5/2010,A/Iowa/19/2010,80
A/Stockholm/18/2011,A/Iowa/19/2010,80
A/Iowa/19/2010,A/Iowa/19/2010,1280
A/Victoria/361/2011,A/Iowa/19/2010,640
A/Berlin/93/2011,A/Iowa/19/2010,160
A/Victoria/361/2011,A/Iowa/19/2010,80
A/Athens/112/2012,A/Iowa/19/2010,160
A/Texas/50/2012,A/Iowa/19/2010,640
A/Hawaii/22/2012,A/Iowa/19/2010,1280
A/Iceland/27/2012,A/Iowa/19/2010,80
A/Odessa/175/2013,A/Iowa/19/2010,160
A/Iceland/14/2013,A/Iowa/19/2010,80
A/Ukraine/5725/2013,A/Iowa/19/2010,80
A/Ukraine/181/2013,A/Iowa/19/2010,160
A/Parma/27/2013,A/Iowa/19/2010,80
A/Perugia/14/2013,A/Iowa/19/2010,80
A/Trieste/12/2013,A/Iowa/19/2010,80
A/Iceland/30/2013,A/Iowa/19/2010,40
A/Belgrade/649/2013,A/Iowa/19/2010,40
A/Belgrade/650/2013,A/Iowa/19/2010,80
A/Belgrade/648/2013,A/Iowa/19/2010,40
A/Ukraine/5812/2013,A/Iowa/19/2010,40
A/Milano/28/2013,A/Iowa/19/2010,80
A/Ukraine/211/2013,A/Iowa/19/2010,80
A/Moldova/235/2013,A/Iowa/19/2010,80
A/Dnipropetrovsk/257/2013,A/Iowa/19/2010,80
A/Ukraine/5906/2013,A/Iowa/19/2010,80
A/Dnipropetrovsk/361/2013,A/Iowa/19/2010,40
A/Ukraine/275/2013,A/Iowa/19/2010,80
A/Ukraine/263/2013,A/Iowa/19/2010,80
A/Dnipropetrovsk/390/2013,A/Iowa/19/2010,80
A/Dnipropetrovsk/364/2013,A/Iowa/19/2010,80
A/Dnipropetrovsk/369/2013,A/Iowa/19/2010,80
A/Kmelnitsk/477/2013,A/Iowa/19/2010,160
A/Ukraine/466/2013,A/Iowa/19/2010,160
A/Perth/16/2009,A/Victoria/361/2011,80
A/Victoria/208/2009,A/Victoria/361/2011,1280
A/Alabama/5/2010,A/Victoria/361/2011,80
A/Stockholm/18/2011,A/Victoria/361/2011,160
A/Iowa/19/2010,A/Victoria/361/2011,640
A/Victoria/361/2011,A/Victoria/361/2011,1280
A/Berlin/93/2011,A/Victoria/361/2011,160
A/Victoria/361/2011,A/Victoria/361/2011,160
A/Athens/112/2012,A/Victoria/361/2011,320
A/Texas/50/2012,A/Victoria/361/2011,1280
A/Hawaii/22/2012,A/Victoria/361/2011,640
A/Iceland/27/2012,A/Victoria/361/2011,160
A/Odessa/175/2013,A/Victoria/361/2011,160
A/Iceland/14/2013,A/Victoria/361/2011,160
A/Ukraine/5725/2013,A/Victoria/361/2011,160
A/Ukraine/181/2013,A/Victoria/361/2011,160
A/Parma/27/2013,A/Victoria/361/2011,160
A/Perugia/14/2013,A/Victoria/361/2011,160
A/Trieste/12/2013,A/Victoria/361/2011,160
A/Iceland/30/2013,A/Victoria/361/2011,80
A/Belgrade/649/2013,A/Victoria/361/2011,160
A/Belgrade/650/2013,A/Victoria/361/2011,160
A/Belgrade/648/2013,A/Victoria/361/2011,80
A/Ukraine/5812/2013,A/Victoria/361/2011,80
A/Milano/28/2013,A/Victoria/361/2011,80
A/Ukraine/211/2013,A/Victoria/361/2011,160
A/Moldova/235/2013,A/Victoria/361/2011,160
A/Dnipropetrovsk/257/2013,A/Victoria/361/2011,320
A/Ukraine/5906/2013,A/Victoria/361/2011,40
A/Dnipropetrovsk/361/2013,A/Victoria/361/2011,160
A/Ukraine/275/2013,A/Victoria/361/2011,160
A/Ukraine/263/2013,A/Victoria/361/2011,160
A/Dnipropetrovsk/390/2013,A/Victoria/361/2011,160
A/Dnipropetrovsk/364/2013,A/Victoria/361/2011,160
A/Dnipropetrovsk/369/2013,A/Victoria/361/2011,160
A/Kmelnitsk/477/2013,A/Victoria/361/2011,320
A/Ukraine/466/2013,A/Victoria/361/2011,320
A/Perth/16/2009,A/Berlin/93/2011,320
A/Victoria/208/2009,A/Berlin/93/2011,2560
A/Alabama/5/2010,A/Berlin/93/2011,160
A/Stockholm/18/2011,A/Berlin/93/2011,320
A/Iowa/19/2010,A/Berlin/93/2011,2560
A/Victoria/361/2011,A/Berlin/93/2011,640
A/Berlin/93/2011,A/Berlin/93/2011,640
A/Victoria/361/2011,A/Berlin/93/2011,640
A/Athens/112/2012,A/Berlin/93/2011,640
A/Texas/50/2012,A/Berlin/93/2011,2560
A/Hawaii/22/2012,A/Berlin/93/2011,2560
A/Iceland/27/2012,A/Berlin/93/2011,640
A/Odessa/175/2013,A/Berlin/93/2011,640
A/Iceland/14/2013,A/Berlin/93/2011,640
A/Ukraine/5725/2013,A/Berlin/93/2011,640
A/Ukraine/181/2013,A/Berlin/93/2011,320
A/Parma/27/2013,A/Berlin/93/2011,640
A/Perugia/14/2013,A/Berlin/93/2011,640
A/Trieste/12/2013,A/Berlin/93/2011,1280
A/Iceland/30/2013,A/Berlin/93/2011,320
A/Belgrade/649/2013,A/Berlin/93/2011,640
A/Belgrade/650/2013,A/Berlin/93/2011,640
A/Belgrade/648/2013,A/Berlin/93/2011,640
A/Ukraine/5812/2013,A/Berlin/93/2011,640
A/Milano/28/2013,A/Berlin/93/2011,640
A/Ukraine/211/2013,A/Berlin/93/2011,1280
A/Moldova/235/2013,A/Berlin/93/2011,640
A/Dnipropetrovsk/257/2013,A/Berlin/93/2011,1280
A/Ukraine/5906/2013,A/Berlin/93/2011,640
A/Dnipropetrovsk/361/2013,A/Berlin/93/2011,640
A/Ukraine/275/2013,A/Berlin/93/2011,640
A/Ukraine/263/2013,A/Berlin/93/2011,640
A/Dnipropetrovsk/390/2013,A/Berlin/93/2011,640
A/Dnipropetrovsk/364/2013,A/Berlin/93/2011,640
A/Dnipropetrovsk/369/2013,A/Berlin/93/2011,320
A/Kmelnitsk/477/2013,A/Berlin/93/2011,1280
A/Ukraine/466/2013,A/Berlin/93/2011,1280
A/Perth/16/2009,A/Victoria/361/2011,320
A/Victoria/208/2009,A/Victoria/361/2011,1280
A/Alabama/5/2010,A/Victoria/361/2011,320
A/Stockholm/18/2011,A/Victoria/361/2011,320
A/Iowa/19/2010,A/Victoria/361/2011,1280
A/Victoria/361/2011,A/Victoria/361/2011,640
A/Berlin/93/2011,A/Victoria/361/2011,640
A/Victoria/361/2011,A/Victoria/361/2011,640
A/Athens/112/2012,A/Victoria/361/2011,640
A/Texas/50/2012,A/Victoria/361/2011,1280
A/Hawaii/22/2012,A/Victoria/361/2011,1280
A/Iceland/27/2012,A/Victoria/361/2011,320
A/Odessa/175/2013,A/Victoria/361/2011,640
A/Iceland/14/2013,A/Victoria/361/2011,640
A/Ukraine/5725/2013,A/Victoria/361/2011,320
A/Ukraine/181/2013,A/Victoria/361/2011,640
A/Parma/27/2013,A/Victoria/361/2011,320
A/Perugia/14/2013,A/Victoria/361/2011,320
A/Trieste/12/2013,A/Victoria/361/2011,320
A/Iceland/30/2013,A/Victoria/361/2011,320
A/Belgrade/649/2013,A/Victoria/361/2011,320
A/Belgrade/650/2013,A/Victoria/361/2011,320
A/Belgrade/648/2013,A/Victoria/361/2011,320
A/Ukraine/5812/2013,A/Victoria/361/2011,320
A/Milano/28/2013,A/Victoria/361/2011,320
A/Ukraine/211/2013,A/Victoria/361/2011,320
A/Moldova/235/2013,A/Victoria/361/2011,320
A/Dnipropetrovsk/257/2013,A/Victoria/361/2011,320
A/Ukraine/5906/2013,A/Victoria/361/2011,320
A/Dnipropetrovsk/361/2013,A/Victoria/361/2011,320
A/Ukraine/275/2013,A/Victoria/361/2011,320
A/Ukraine/263/2013,A/Victoria/361/2011,320
A/Dnipropetrovsk/390/2013,A/Victoria/361/2011,640
A/Dnipropetrovsk/364/2013,A/Victoria/361/2011,640
A/Dnipropetrovsk/369/2013,A/Victoria/361/2011,640
A/Kmelnitsk/477/2013,A/Victoria/361/2011,1280
A/Ukraine/466/2013,A/Victoria/361/2011,640
A/Perth/16/2009,A/Athens/112/2012,320
A/Victoria/208/2009,A/Athens/112/2012,1280
A/Alabama/5/2010,A/Athens/112/2012,160
A/Stockholm/18/2011,A/Athens/112/2012,320
A/Iowa/19/2010,A/Athens/112/2012,1280
A/Victoria/361/2011,A/Athens/112/2012,160
A/Berlin/93/2011,A/Athens/112/2012,640
A/Victoria/361/2011,A/Athens/112/2012,640
A/Athens/112/2012,A/Athens/112/2012,1280
A/Texas/50/2012,A/Athens/112/2012,1280
A/Hawaii/22/2012,A/Athens/112/2012,1280
A/Iceland/27/2012,A/Athens/112/2012,320
A/Odessa/175/2013,A/Athens/112/2012,640
A/Iceland/14/2013,A/Athens/112/2012,640
A/Ukraine/5725/2013,A/Athens/112/2012,320
A/Ukraine/181/2013,A/Athens/112/2012,320
A/Parma/27/2013,A/Athens/112/2012,640
A/Perugia/14/2013,A/Athens/112/2012,640
A/Trieste/12/2013,A/Athens/112/2012,640
A/Iceland/30/2013,A/Athens/112/2012,320
A/Belgrade/649/2013,A/Athens/112/2012,320
A/Belgrade/650/2013,A/Athens/112/2012,640
A/Belgrade/648/2013,A/Athens/112/2012,320
A/Ukraine/5812/2013,A/Athens/112/2012,320
A/Milano/28/2013,A/Athens/112/2012,320
A/Ukraine/211/2013,A/Athens/112/2012,640
A/Moldova/235/2013,A/Athens/112/2012,640
A/Dnipropetrovsk/257/2013,A/Athens/112/2012,640
A/Ukraine/5906/2013,A/Athens/112/2012,320
A/Dnipropetrovsk/361/2013,A/Athens/112/2012,320
A/Ukraine/275/2013,A/Athens/112/2012,640
A/Ukraine/263/2013,A/Athens/112/2012,640
A/Dnipropetrovsk/390/2013,A/Athens/112/2012,640
A/Dnipropetrovsk/364/2013,A/Athens/112/2012,320
A/Dnipropetrovsk/369/2013,A/Athens/112/2012,640
A/Kmelnitsk/477/2013,A/Athens/112/2012,320
A/Ukraine/466/2013,A/Athens/112/2012,1280
A/Perth/16/2009,A/Texas/50/2012,320
A/Victoria/208/2009,A/Texas/50/2012,5120
A/Alabama/5/2010,A/Texas/50/2012,160
A/Stockholm/18/2011,A/Texas/50/2012,640
A/Iowa/19/2010,A/Texas/50/2012,2560
A/Victoria/361/2011,A/Texas/50/2012,2560
A/Berlin/93/2011,A/Texas/50/2012,1280
A/Victoria/361/2011,A/Texas/50/2012,320
A/Athens/112/2012,A/Texas/50/2012,1280
A/Texas/50/2012,A/Texas/50/2012,2560
A/Hawaii/22/2012,A/Texas/50/2012,5120
A/Iceland/27/2012,A/Texas/50/2012,320
A/Odessa/175/2013,A/Texas/50/2012,640
A/Iceland/14/2013,A/Texas/50/2012,640
A/Ukraine/5725/2013,A/Texas/50/2012,640
A/Ukraine/181/2013,A/Texas/50/2012,320
A/Parma/27/2013,A/Texas/50/2012,640
A/Perugia/14/2013,A/Texas/50/2012,640
A/Trieste/12/2013,A/Texas/50/2012,640
A/Iceland/30/2013,A/Texas/50/2012,320
A/Belgrade/649/2013,A/Texas/50/2012,640
A/Belgrade/650/2013,A/Texas/50/2012,640
A/Belgrade/648/2013,A/Texas/50/2012,320
A/Ukraine/5812/2013,A/Texas/50/2012,640
A/Milano/28/2013,A/Texas/50/2012,320
A/Ukraine/211/2013,A/Texas/50/2012,640
A/Moldova/235/2013,A/Texas/50/2012,640
A/Dnipropetrovsk/257/2013,A/Texas/50/2012,640
A/Ukraine/5906/2013,A/Texas/50/2012,640
A/Dnipropetrovsk/361/2013,A/Texas/50/2012,640
A/Ukraine/275/2013,A/Texas/50/2012,640
A/Ukraine/263/2013,A/Texas/50/2012,640
A/Dnipropetrovsk/390/2013,A/Texas/50/2012,640
A/Dnipropetrovsk/364/2013,A/Texas/50/2012,320
A/Dnipropetrovsk/369/2013,A/Texas/50/2012,640
A/Kmelnitsk/477/2013,A/Texas/50/2012,1280
A/Ukraine/466/2013,A/Texas/50/2012,1280
A/Perth/16/2009,A/Hawaii/22/2012,80
A/Victoria/208/2009,A/Hawaii/22/2012,2560
A/Alabama/5/2010,A/Hawaii/22/2012,40
A/Stockholm/18/2011,A/Hawaii/22/2012,320
A/Iowa/19/2010,A/Hawaii/22/2012,1280
A/Victoria/361/2011,A/Hawaii/22/2012,640
A/Berlin/93/2011,A/Hawaii/22/2012,320
A/Victoria/361/2011,A/Hawaii/22/2012,160
A/Athens/112/2012,A/Hawaii/22/2012,640
A/Texas/50/2012,A/Hawaii/22/2012,1280
A/Hawaii/22/2012,A/Hawaii/22/2012,5120
A/Iceland/27/2012,A/Hawaii/22/2012,320
A/Odessa/175/2013,A/Hawaii/22/2012,320
A/Iceland/14/2013,A/Hawaii/22/2012,320
A/Ukraine/5725/2013,A/Hawaii/22/2012,80
A/Ukraine/181/2013,A/Hawaii/22/2012,160
A/Parma/27/2013,A/Hawaii/22/2012,320
A/Perugia/14/2013,A/Hawaii/22/2012,320
A/Trieste/12/2013,A/Hawaii/22/2012,320
A/Iceland/30/2013,A/Hawaii/22/2012,160
A/Belgrade/649/2013,A/Hawaii/22/2012,320
A/Belgrade/650/2013,A/Hawaii/22/2012,320
A/Belgrade/648/2013,A/Hawaii/22/2012,320
A/Ukraine/5812/2013,A/Hawaii/22/2012,320
A/Milano/28/2013,A/Hawaii/22/2012,160
A/Ukraine/211/2013,A/Hawaii/22/2012,320
A/Moldova/235/2013,A/Hawaii/22/2012,320
A/Dnipropetrovsk/257/2013,A/Hawaii/22/2012,320
A/Ukraine/5906/2013,A/Hawaii/22/2012,160
A/Dnipropetrovsk/361/2013,A/Hawaii/22/2012,320
A/Ukraine/275/2013,A/Hawaii/22/2012,320
A/Ukraine/263/2013,A/Hawaii/22/2012,320
A/Dnipropetrovsk/390/2013,A/Hawaii/22/2012,320
A/Dnipropetrovsk/364/2013,A/Hawaii/22/2012,320
A/Dnipropetrovsk/369/2013,A/Hawaii/22/2012,320
A/Kmelnitsk/477/2013,A/Hawaii/22/2012,640
A/Ukraine/466/2013,A/Hawaii/22/2012,320
A/Perth/16/2009,A/Perth/16/2009,640
A/Victoria/208/2009,A/Perth/16/2009,640
A/Alabama/5/2010,A/Perth/16/2009,<40
A/Stockholm/18/2011,A/Perth/16/2009,40
A/Iowa/19/2010,A/Perth/16/2009,320
A/Victoria/361/2011,A/Perth/16/2009,320
A/Berlin/93/2011,A/Perth/16/2009,80
A/Victoria/361/2011,A/Perth/16/2009,80
A/Athens/112/2012,A/Perth/16/2009,40
A/Texas/50/2012,A/Perth/16/2009,640
A/Hawaii/22/2012,A/Perth/16/2009,640
A/Iceland/25/2012,A/Perth/16/2009,40
A/Iceland/25/2012,A/Perth/16/2009,160
A/Iceland/16879/2012,A/Perth/16/2009,80
A/Iceland/02/2013,A/Perth/16/2009,40
A/Iceland/04/2013,A/Perth/16/2009,160
