Test Virus,Reference Virus,Titre
A/BurkinaFaso/3433/2023,A/Lisboa/216/2023,40
A/BurkinaFaso/2101/2023,A/Lisboa/216/2023,40
A/BurkinaFaso/3441/2023,A/Lisboa/216/2023,40
A/BurkinaFaso/3442/2023,A/Lisboa/216/2023,160
A/BurkinaFaso/3457/2023,A/Lisboa/216/2023,40
A/BurkinaFaso/153/2023,A/Lisboa/216/2023,40
A/BurkinaFaso/3131/2023,A/Lisboa/216/2023,80
A/Albania/289813/2022,A/Albania/289813/2022,640
A/Massachusetts/18/2022,A/Albania/289813/2022,1280
A/Thailand/08/2022,A/Albania/289813/2022,1280
A/Sydney/856/2023,A/Albania/289813/2022,1280
A/Netherlands/10563/2023,A/Albania/289813/2022,640
A/Slovenia/49/2024,A/Albania/289813/2022,40
A/Lisboa/216/2023,A/Albania/289813/2022,320
A/Iceland/7184/2024,A/Albania/289813/2022,640
A/Iceland/5614/2024,A/Albania/289813/2022,160
A/Iceland/5855/2024,A/Albania/289813/2022,160
A/Iceland/6456/2024,A/Albania/289813/2022,320
A/Iceland/8546/2024,A/Albania/289813/2022,160
A/Poland/25/2024,A/Albania/289813/2022,320
A/Turkey/26932503/2024,A/Albania/289813/2022,160
A/Iceland/8862/2024,A/Albania/289813/2022,160
A/Turkey/27154072/2024,A/Albania/289813/2022,160
A/Iceland/9695/2024,A/Albania/289813/2022,320
A/Turkey/27174042/2024,A/Albania/289813/2022,160
A/Iceland/10182/2024,A/Albania/289813/2022,320
A/Iceland/10404/2024,A/Albania/289813/2022,320
A/Iceland/10426/2024,A/Albania/289813/2022,320
A/Iceland/10769/2024,A/Albania/289813/2022,320
A/Iceland/10805/2024,A/Albania/289813/2022,320
A/Iceland/10860/2024,A/Albania/289813/2022,320
A/Iceland/10877/2024,A/Albania/289813/2022,320
A/Iceland/10961/2024,A/Albania/289813/2022,320
A/Mozambique/699071/2024,A/Albania/289813/2022,320
A/Mozambique/699073/2024,A/Albania/289813/2022,320
A/Iceland/11668/2024,A/Albania/289813/2022,320
A/Mozambique/699521/2024,A/Albania/289813/2022,320
A/Iceland/12053/2024,A/Albania/289813/2022,320
A/Mozambique/700390/2024,A/Albania/289813/2022,320
A/Mozambique/700392/2024,A/Albania/289813/2022,320
A/Iceland/12503/2024,A/Albania/289813/2022,40
A/Iceland/12516/2024,A/Albania/289813/2022,320
A/Mozambique/700571/2024,A/Albania/289813/2022,160
A/Iceland/14274/2024,A/Albania/289813/2022,320
A/Albania/289813/2022,A/Massachusetts/18/2022,640
A/Massachusetts/18/2022,A/Massachusetts/18/2022,320
A/Thailand/08/2022,A/Massachusetts/18/2022,320
A/Sydney/856/2023,A/Massachusetts/18/2022,640
A/Netherlands/10563/2023,A/Massachusetts/18/2022,160
A/Slovenia/49/2024,A/Massachusetts/18/2022,40
A/Lisboa/216/2023,A/Massachusetts/18/2022,160
A/Iceland/7184/2024,A/Massachusetts/18/2022,320
A/Iceland/5614/2024,A/Massachusetts/18/2022,80
A/Iceland/5855/2024,A/Massachusetts/18/2022,80
A/Iceland/6456/2024,A/Massachusetts/18/2022,160
A/Iceland/8546/2024,A/Massachusetts/18/2022,80
A/Poland/25/2024,A/Massachusetts/18/2022,160
A/Turkey/26932503/2024,A/Massachusetts/18/2022,80
A/Iceland/8862/2024,A/Massachusetts/18/2022,80
A/Turkey/27154072/2024,A/Massachusetts/18/2022,80
A/Iceland/9695/2024,A/Massachusetts/18/2022,160
A/Turkey/27174042/2024,A/Massachusetts/18/2022,80
A/Iceland/10182/2024,A/Massachusetts/18/2022,160
A/Iceland/10404/2024,A/Massachusetts/18/2022,160
A/Iceland/10426/2024,A/Massachusetts/18/2022,160
A/Iceland/10769/2024,A/Massachusetts/18/2022,160
A/Iceland/10805/2024,A/Massachusetts/18/2022,160
A/Iceland/10860/2024,A/Massachusetts/18/2022,160
A/Iceland/10877/2024,A/Massachusetts/18/2022,160
A/Iceland/10961/2024,A/Massachusetts/18/2022,160
A/Mozambique/699071/2024,A/Massachusetts/18/2022,80
A/Mozambique/699073/2024,A/Massachusetts/18/2022,160
A/Iceland/11668/2024,A/Massachusetts/18/2022,160
A/Mozambique/699521/2024,A/Massachusetts/18/2022,160
A/Iceland/12053/2024,A/Massachusetts/18/2022,160
A/Mozambique/700390/2024,A/Massachusetts/18/2022,80
A/Mozambique/700392/2024,A/Massachusetts/18/2022,160
A/Iceland/12503/2024,A/Massachusetts/18/2022,40
A/Iceland/12516/2024,A/Massachusetts/18/2022,160
A/Mozambique/700571/2024,A/Massachusetts/18/2022,160
A/Iceland/14274/2024,A/Massachusetts/18/2022,160
A/Albania/289813/2022,A/Thailand/08/2022,1280
A/Massachusetts/18/2022,A/Thailand/08/2022,1280
A/Thailand/08/2022,A/Thailand/08/2022,1280
A/Sydney/856/2023,A/Thailand/08/2022,1280
A/Netherlands/10563/2023,A/Thailand/08/2022,640
A/Slovenia/49/2024,A/Thailand/08/2022,320
A/Lisboa/216/2023,A/Thailand/08/2022,320
A/Iceland/7184/2024,A/Thailand/08/2022,640
A/Iceland/5614/2024,A/Thailand/08/2022,160
A/Iceland/5855/2024,A/Thailand/08/2022,160
A/Iceland/6456/2024,A/Thailand/08/2022,320
A/Iceland/8546/2024,A/Thailand/08/2022,160
A/Poland/25/2024,A/Thailand/08/2022,640
A/Turkey/26932503/2024,A/Thailand/08/2022,160
A/Iceland/8862/2024,A/Thailand/08/2022,160
A/Turkey/27154072/2024,A/Thailand/08/2022,160
A/Iceland/9695/2024,A/Thailand/08/2022,320
A/Turkey/27174042/2024,A/Thailand/08/2022,160
A/Iceland/10182/2024,A/Thailand/08/2022,320
A/Iceland/10404/2024,A/Thailand/08/2022,320
A/Iceland/10426/2024,A/Thailand/08/2022,320
A/Iceland/10769/2024,A/Thailand/08/2022,320
A/Iceland/10805/2024,A/Thailand/08/2022,320
A/Iceland/10860/2024,A/Thailand/08/2022,320
A/Iceland/10877/2024,A/Thailand/08/2022,160
A/Iceland/10961/2024,A/Thailand/08/2022,320
A/Mozambique/699071/2024,A/Thailand/08/2022,320
A/Mozambique/699073/2024,A/Thailand/08/2022,320
A/Iceland/11668/2024,A/Thailand/08/2022,320
A/Mozambique/699521/2024,A/Thailand/08/2022,320
A/Iceland/12053/2024,A/Thailand/08/2022,320
A/Mozambique/700390/2024,A/Thailand/08/2022,320
A/Mozambique/700392/2024,A/Thailand/08/2022,320
A/Iceland/12503/2024,A/Thailand/08/2022,80
A/Iceland/12516/2024,A/Thailand/08/2022,320
A/Mozambique/700571/2024,A/Thailand/08/2022,320
A/Iceland/14274/2024,A/Thailand/08/2022,320
A/Albania/289813/2022,A/Sydney/856/2023,1280
A/Massachusetts/18/2022,A/Sydney/856/2023,1280
A/Thailand/08/2022,A/Sydney/856/2023,640
A/Sydney/856/2023,A/Sydney/856/2023,1280
A/Netherlands/10563/2023,A/Sydney/856/2023,320
A/Slovenia/49/2024,A/Sydney/856/2023,40
A/Lisboa/216/2023,A/Sydney/856/2023,640
A/Iceland/7184/2024,A/Sydney/856/2023,640
A/Iceland/5614/2024,A/Sydney/856/2023,160
A/Iceland/5855/2024,A/Sydney/856/2023,80
A/Iceland/6456/2024,A/Sydney/856/2023,160
A/Iceland/8546/2024,A/Sydney/856/2023,160
A/Poland/25/2024,A/Sydney/856/2023,320
A/Turkey/26932503/2024,A/Sydney/856/2023,80
A/Iceland/8862/2024,A/Sydney/856/2023,160
A/Turkey/27154072/2024,A/Sydney/856/2023,160
A/Iceland/9695/2024,A/Sydney/856/2023,160
A/Turkey/27174042/2024,A/Sydney/856/2023,160
A/Iceland/10182/2024,A/Sydney/856/2023,160
A/Iceland/10404/2024,A/Sydney/856/2023,320
A/Iceland/10426/2024,A/Sydney/856/2023,320
A/Iceland/10769/2024,A/Sydney/856/2023,320
A/Iceland/10805/2024,A/Sydney/856/2023,320
A/Iceland/10860/2024,A/Sydney/856/2023,320
A/Iceland/10877/2024,A/Sydney/856/2023,160
A/Iceland/10961/2024,A/Sydney/856/2023,320
A/Mozambique/699071/2024,A/Sydney/856/2023,160
A/Mozambique/699073/2024,A/Sydney/856/2023,320
A/Iceland/11668/2024,A/Sydney/856/2023,160
A/Mozambique/699521/2024,A/Sydney/856/2023,160
A/Iceland/12053/2024,A/Sydney/856/2023,320
A/Mozambique/700390/2024,A/Sydney/856/2023,320
A/Mozambique/700392/2024,A/Sydney/856/2023,320
A/Iceland/12503/2024,A/Sydney/856/2023,40
A/Iceland/12516/2024,A/Sydney/856/2023,320
A/Mozambique/700571/2024,A/Sydney/856/2023,160
A/Iceland/14274/2024,A/Sydney/856/2023,320
A/Albania/289813/2022,A/Croatia/10136/RV/2023,320
A/Massachusetts/18/2022,A/Croatia/10136/RV/2023,160
A/Thailand/08/2022,A/Croatia/10136/RV/2023,640
A/Sydney/856/2023,A/Croatia/10136/RV/2023,320
A/Netherlands/10563/2023,A/Croatia/10136/RV/2023,320
A/Slovenia/49/2024,A/Croatia/10136/RV/2023,160
A/Lisboa/216/2023,A/Croatia/10136/RV/2023,160
A/Iceland/7184/2024,A/Croatia/10136/RV/2023,80
A/Iceland/5614/2024,A/Croatia/10136/RV/2023,160
A/Iceland/5855/2024,A/Croatia/10136/RV/2023,160
A/Iceland/6456/2024,A/Croatia/10136/RV/2023,160
A/Iceland/8546/2024,A/Croatia/10136/RV/2023,160
A/Poland/25/2024,A/Croatia/10136/RV/2023,320
A/Turkey/26932503/2024,A/Croatia/10136/RV/2023,160
A/Iceland/8862/2024,A/Croatia/10136/RV/2023,160
A/Turkey/27154072/2024,A/Croatia/10136/RV/2023,160
A/Iceland/9695/2024,A/Croatia/10136/RV/2023,160
A/Turkey/27174042/2024,A/Croatia/10136/RV/2023,160
A/Iceland/10182/2024,A/Croatia/10136/RV/2023,320
A/Iceland/10404/2024,A/Croatia/10136/RV/2023,320
A/Iceland/10426/2024,A/Croatia/10136/RV/2023,160
A/Iceland/10769/2024,A/Croatia/10136/RV/2023,320
A/Iceland/10805/2024,A/Croatia/10136/RV/2023,320
A/Iceland/10860/2024,A/Croatia/10136/RV/2023,320
A/Iceland/10877/2024,A/Croatia/10136/RV/2023,160
A/Iceland/10961/2024,A/Croatia/10136/RV/2023,160
A/Mozambique/699071/2024,A/Croatia/10136/RV/2023,160
A/Mozambique/699073/2024,A/Croatia/10136/RV/2023,160
A/Iceland/11668/2024,A/Croatia/10136/RV/2023,320
A/Mozambique/699521/2024,A/Croatia/10136/RV/2023,160
A/Iceland/12053/2024,A/Croatia/10136/RV/2023,320
A/Mozambique/700390/2024,A/Croatia/10136/RV/2023,160
A/Mozambique/700392/2024,A/Croatia/10136/RV/2023,160
A/Iceland/12503/2024,A/Croatia/10136/RV/2023,160
A/Iceland/12516/2024,A/Croatia/10136/RV/2023,320
A/Mozambique/700571/2024,A/Croatia/10136/RV/2023,160
A/Iceland/14274/2024,A/Croatia/10136/RV/2023,320
A/Albania/289813/2022,A/Croatia/10136/RV/2023,640
A/Massachusetts/18/2022,A/Croatia/10136/RV/2023,320
A/Thailand/08/2022,A/Croatia/10136/RV/2023,640
A/Sydney/856/2023,A/Croatia/10136/RV/2023,320
A/Netherlands/10563/2023,A/Croatia/10136/RV/2023,320
A/Slovenia/49/2024,A/Croatia/10136/RV/2023,80
A/Lisboa/216/2023,A/Croatia/10136/RV/2023,320
A/Iceland/7184/2024,A/Croatia/10136/RV/2023,160
A/Iceland/5614/2024,A/Croatia/10136/RV/2023,320
A/Iceland/5855/2024,A/Croatia/10136/RV/2023,160
A/Iceland/6456/2024,A/Croatia/10136/RV/2023,160
A/Iceland/8546/2024,A/Croatia/10136/RV/2023,320
A/Poland/25/2024,A/Croatia/10136/RV/2023,320
A/Turkey/26932503/2024,A/Croatia/10136/RV/2023,160
A/Iceland/8862/2024,A/Croatia/10136/RV/2023,320
A/Turkey/27154072/2024,A/Croatia/10136/RV/2023,160
A/Iceland/9695/2024,A/Croatia/10136/RV/2023,320
A/Turkey/27174042/2024,A/Croatia/10136/RV/2023,160
A/Iceland/10182/2024,A/Croatia/10136/RV/2023,320
A/Iceland/10404/2024,A/Croatia/10136/RV/2023,320
A/Iceland/10426/2024,A/Croatia/10136/RV/2023,320
A/Iceland/10769/2024,A/Croatia/10136/RV/2023,320
A/Iceland/10805/2024,A/Croatia/10136/RV/2023,320
A/Iceland/10860/2024,A/Croatia/10136/RV/2023,320
A/Iceland/10877/2024,A/Croatia/10136/RV/2023,160
A/Iceland/10961/2024,A/Croatia/10136/RV/2023,320
A/Mozambique/699071/2024,A/Croatia/10136/RV/2023,160
A/Mozambique/699073/2024,A/Croatia/10136/RV/2023,160
A/Iceland/11668/2024,A/Croatia/10136/RV/2023,320
A/Mozambique/699521/2024,A/Croatia/10136/RV/2023,160
A/Iceland/12053/2024,A/Croatia/10136/RV/2023,320
A/Mozambique/700390/2024,A/Croatia/10136/RV/2023,160
A/Mozambique/700392/2024,A/Croatia/10136/RV/2023,320
A/Iceland/12503/2024,A/Croatia/10136/RV/2023,80
A/Iceland/12516/2024,A/Croatia/10136/RV/2023,320
A/Mozambique/700571/2024,A/Croatia/10136/RV/2023,320
A/Iceland/14274/2024,A/Croatia/10136/RV/2023,320
A/Albania/289813/2022,A/Netherlands/10563/2023,320
A/Massachusetts/18/2022,A/Netherlands/10563/2023,640
A/Thailand/08/2022,A/Netherlands/10563/2023,640
A/Sydney/856/2023,A/Netherlands/10563/2023,320
A/Netherlands/10563/2023,A/Netherlands/10563/2023,640
A/Slovenia/49/2024,A/Netherlands/10563/2023,80
A/Lisboa/216/2023,A/Netherlands/10563/2023,320
A/Iceland/7184/2024,A/Netherlands/10563/2023,160
A/Iceland/5614/2024,A/Netherlands/10563/2023,320
A/Iceland/5855/2024,A/Netherlands/10563/2023,320
A/Iceland/6456/2024,A/Netherlands/10563/2023,320
A/Iceland/8546/2024,A/Netherlands/10563/2023,320
A/Poland/25/2024,A/Netherlands/10563/2023,640
A/Turkey/26932503/2024,A/Netherlands/10563/2023,160
A/Iceland/8862/2024,A/Netherlands/10563/2023,320
A/Turkey/27154072/2024,A/Netherlands/10563/2023,320
A/Iceland/9695/2024,A/Netherlands/10563/2023,320
A/Turkey/27174042/2024,A/Netherlands/10563/2023,320
A/Iceland/10182/2024,A/Netherlands/10563/2023,320
A/Iceland/10404/2024,A/Netherlands/10563/2023,320
A/Iceland/10426/2024,A/Netherlands/10563/2023,320
A/Iceland/10769/2024,A/Netherlands/10563/2023,320
A/Iceland/10805/2024,A/Netherlands/10563/2023,320
A/Iceland/10860/2024,A/Netherlands/10563/2023,320
A/Iceland/10877/2024,A/Netherlands/10563/2023,320
A/Iceland/10961/2024,A/Netherlands/10563/2023,320
A/Mozambique/699071/2024,A/Netherlands/10563/2023,320
A/Mozambique/699073/2024,A/Netherlands/10563/2023,320
A/Iceland/11668/2024,A/Netherlands/10563/2023,320
A/Mozambique/699521/2024,A/Netherlands/10563/2023,320
A/Iceland/12053/2024,A/Netherlands/10563/2023,320
A/Mozambique/700390/2024,A/Netherlands/10563/2023,320
A/Mozambique/700392/2024,A/Netherlands/10563/2023,320
A/Iceland/12503/2024,A/Netherlands/10563/2023,80
A/Iceland/12516/2024,A/Netherlands/10563/2023,320
A/Mozambique/700571/2024,A/Netherlands/10563/2023,160
A/Iceland/14274/2024,A/Netherlands/10563/2023,320
A/Albania/289813/2022,A/Slovenia/49/2024,160
A/Massachusetts/18/2022,A/Slovenia/49/2024,160
A/Thailand/08/2022,A/Slovenia/49/2024,320
A/Sydney/856/2023,A/Slovenia/49/2024,160
A/Netherlands/10563/2023,A/Slovenia/49/2024,320
A/Slovenia/49/2024,A/Slovenia/49/2024,2560
A/Lisboa/216/2023,A/Slovenia/49/2024,160
A/Iceland/7184/2024,A/Slovenia/49/2024,80
A/Iceland/5614/2024,A/Slovenia/49/2024,160
A/Iceland/5855/2024,A/Slovenia/49/2024,80
A/Iceland/6456/2024,A/Slovenia/49/2024,160
A/Iceland/8546/2024,A/Slovenia/49/2024,160
A/Poland/25/2024,A/Slovenia/49/2024,160
A/Turkey/26932503/2024,A/Slovenia/49/2024,160
A/Iceland/8862/2024,A/Slovenia/49/2024,160
A/Turkey/27154072/2024,A/Slovenia/49/2024,160
A/Iceland/9695/2024,A/Slovenia/49/2024,160
A/Turkey/27174042/2024,A/Slovenia/49/2024,160
A/Iceland/10182/2024,A/Slovenia/49/2024,160
A/Iceland/10404/2024,A/Slovenia/49/2024,160
A/Iceland/10426/2024,A/Slovenia/49/2024,160
A/Iceland/10769/2024,A/Slovenia/49/2024,160
A/Iceland/10805/2024,A/Slovenia/49/2024,160
A/Iceland/10860/2024,A/Slovenia/49/2024,160
A/Iceland/10877/2024,A/Slovenia/49/2024,160
A/Iceland/10961/2024,A/Slovenia/49/2024,160
A/Mozambique/699071/2024,A/Slovenia/49/2024,160
A/Mozambique/699073/2024,A/Slovenia/49/2024,160
A/Iceland/11668/2024,A/Slovenia/49/2024,160
A/Mozambique/699521/2024,A/Slovenia/49/2024,160
A/Iceland/12053/2024,A/Slovenia/49/2024,160
A/Mozambique/700390/2024,A/Slovenia/49/2024,160
A/Mozambique/700392/2024,A/Slovenia/49/2024,160
A/Iceland/12503/2024,A/Slovenia/49/2024,2560
A/Iceland/12516/2024,A/Slovenia/49/2024,320
A/Mozambique/700571/2024,A/Slovenia/49/2024,160
A/Iceland/14274/2024,A/Slovenia/49/2024,160
A/Albania/289813/2022,A/Lisboa/216/2023,640
A/Massachusetts/18/2022,A/Lisboa/216/2023,320
A/Thailand/08/2022,A/Lisboa/216/2023,640
A/Sydney/856/2023,A/Lisboa/216/2023,320
A/Netherlands/10563/2023,A/Lisboa/216/2023,640
A/Slovenia/49/2024,A/Lisboa/216/2023,320
A/Lisboa/216/2023,A/Lisboa/216/2023,640
A/Iceland/7184/2024,A/Lisboa/216/2023,160
A/Iceland/5614/2024,A/Lisboa/216/2023,320
A/Iceland/5855/2024,A/Lisboa/216/2023,320
A/Iceland/6456/2024,A/Lisboa/216/2023,320
A/Iceland/8546/2024,A/Lisboa/216/2023,160
A/Poland/25/2024,A/Lisboa/216/2023,320
A/Turkey/26932503/2024,A/Lisboa/216/2023,320
A/Iceland/8862/2024,A/Lisboa/216/2023,320
A/Turkey/27154072/2024,A/Lisboa/216/2023,160
A/Iceland/9695/2024,A/Lisboa/216/2023,320
A/Turkey/27174042/2024,A/Lisboa/216/2023,320
A/Iceland/10182/2024,A/Lisboa/216/2023,320
A/Iceland/10404/2024,A/Lisboa/216/2023,640
A/Iceland/10426/2024,A/Lisboa/216/2023,320
A/Iceland/10769/2024,A/Lisboa/216/2023,320
A/Iceland/10805/2024,A/Lisboa/216/2023,320
A/Iceland/10860/2024,A/Lisboa/216/2023,320
A/Iceland/10877/2024,A/Lisboa/216/2023,320
A/Iceland/10961/2024,A/Lisboa/216/2023,320
A/Mozambique/699071/2024,A/Lisboa/216/2023,320
A/Mozambique/699073/2024,A/Lisboa/216/2023,320
A/Iceland/11668/2024,A/Lisboa/216/2023,320
A/Mozambique/699521/2024,A/Lisboa/216/2023,320
A/Iceland/12053/2024,A/Lisboa/216/2023,320
A/Mozambique/700390/2024,A/Lisboa/216/2023,320
A/Mozambique/700392/2024,A/Lisboa/216/2023,320
A/Iceland/12503/2024,A/Lisboa/216/2023,160
A/Iceland/12516/2024,A/Lisboa/216/2023,320
A/Mozambique/700571/2024,A/Lisboa/216/2023,320
A/Iceland/14274/2024,A/Lisboa/216/2023,320
A/Massachusetts/18/2022,A/Albania/289813/2022,1280
A/Thailand/08/2022,A/Albania/289813/2022,1280
A/Sydney/856/2023,A/Albania/289813/2022,1280
A/Netherlands/10563/2023,A/Albania/289813/2022,640
A/Slovenia/49/2024,A/Albania/289813/2022,80
A/Lisboa/216/2023,A/Albania/289813/2022,320
A/Georgia/KNC394/2024,A/Albania/289813/2022,1280
A/Georgia/GEO34/2024,A/Albania/289813/2022,1280
A/Dakar/1/2024,A/Albania/289813/2022,1280
A/Dakar/17/2024,A/Albania/289813/2022,1280
A/Dakar/18/2024,A/Albania/289813/2022,1280
A/Dakar/28/2024,A/Albania/289813/2022,1280
A/Dakar/26/2024,A/Albania/289813/2022,1280
A/Dakar/27/2024,A/Albania/289813/2022,1280
A/Dakar/24/2024,A/Albania/289813/2022,1280
A/Dakar/25/2024,A/Albania/289813/2022,1280
A/Dakar/22/2024,A/Albania/289813/2022,1280
A/Mozambique/693787/2024,A/Albania/289813/2022,640
A/Netherlands/10431/2024,A/Albania/289813/2022,640
A/Netherlands/10458/2024,A/Albania/289813/2022,640
A/Netherlands/10459/2024,A/Albania/289813/2022,320
A/Dakar/14/2024,A/Albania/289813/2022,640
A/Mozambique/695941/2024,A/Albania/289813/2022,640
A/Netherlands/10510/2024,A/Albania/289813/2022,40
A/Mozambique/695951/2024,A/Albania/289813/2022,640
A/Netherlands/10553/2024,A/Albania/289813/2022,160
A/Dakar/19/2024,A/Albania/289813/2022,320
A/Dakar/21/2024,A/Albania/289813/2022,640
A/Ireland/00021613/2024,A/Albania/289813/2022,640
A/Ireland/00024264/2024,A/Albania/289813/2022,1280
A/Mozambique/698068/2024,A/Albania/289813/2022,640
A/Mozambique/698543/2024,A/Albania/289813/2022,640
A/Mozambique/699103/2024,A/Albania/289813/2022,640
A/Mozambique/699047/2024,A/Albania/289813/2022,640
A/Mozambique/699048/2024,A/Albania/289813/2022,1280
A/Mozambique/699051/2024,A/Albania/289813/2022,1280
A/Mozambique/699052/2024,A/Albania/289813/2022,640
A/Mozambique/699067/2024,A/Albania/289813/2022,1280
A/Mozambique/699070/2024,A/Albania/289813/2022,640
A/Ireland/00033352/2024,A/Albania/289813/2022,640
A/Ireland/00034351/2024,A/Albania/289813/2022,640
A/Dakar/7/2024,A/Albania/289813/2022,80
A/Dakar/2/2024,A/Albania/289813/2022,80
A/Dakar/6/2024,A/Albania/289813/2022,80
A/Dakar/3/2024,A/Albania/289813/2022,40
A/Dakar/5/2024,A/Albania/289813/2022,80
A/Dakar/8/2024,A/Albania/289813/2022,80
A/Dakar/9/2024,A/Albania/289813/2022,80
A/Dakar/10/2024,A/Albania/289813/2022,80
A/Dakar/4/2024,A/Albania/289813/2022,40
A/Dakar/11/2024,A/Albania/289813/2022,40
A/Dakar/12/2024,A/Albania/289813/2022,80
A/Dakar/13/2024,A/Albania/289813/2022,80
A/Dakar/15/2024,A/Albania/289813/2022,40
A/Dakar/16/2024,A/Albania/289813/2022,80
A/Dakar/20/2024,A/Albania/289813/2022,80
A/Dakar/23/2024,A/Albania/289813/2022,80
A/Massachusetts/18/2022,A/Massachusetts/18/2022,640
A/Thailand/08/2022,A/Massachusetts/18/2022,640
A/Sydney/856/2023,A/Massachusetts/18/2022,1280
A/Netherlands/10563/2023,A/Massachusetts/18/2022,320
A/Slovenia/49/2024,A/Massachusetts/18/2022,80
A/Lisboa/216/2023,A/Massachusetts/18/2022,320
A/Georgia/KNC394/2024,A/Massachusetts/18/2022,640
A/Georgia/GEO34/2024,A/Massachusetts/18/2022,1280
A/Dakar/1/2024,A/Massachusetts/18/2022,640
A/Dakar/17/2024,A/Massachusetts/18/2022,320
A/Dakar/18/2024,A/Massachusetts/18/2022,1280
A/Dakar/28/2024,A/Massachusetts/18/2022,640
A/Dakar/26/2024,A/Massachusetts/18/2022,1280
A/Dakar/27/2024,A/Massachusetts/18/2022,640
A/Dakar/24/2024,A/Massachusetts/18/2022,640
A/Dakar/25/2024,A/Massachusetts/18/2022,640
A/Dakar/22/2024,A/Massachusetts/18/2022,640
A/Mozambique/693787/2024,A/Massachusetts/18/2022,160
A/Netherlands/10431/2024,A/Massachusetts/18/2022,320
A/Netherlands/10458/2024,A/Massachusetts/18/2022,320
A/Netherlands/10459/2024,A/Massachusetts/18/2022,80
A/Dakar/14/2024,A/Massachusetts/18/2022,320
A/Mozambique/695941/2024,A/Massachusetts/18/2022,320
A/Netherlands/10510/2024,A/Massachusetts/18/2022,<40
A/Mozambique/695951/2024,A/Massachusetts/18/2022,320
A/Netherlands/10553/2024,A/Massachusetts/18/2022,40
A/Dakar/19/2024,A/Massachusetts/18/2022,160
A/Dakar/21/2024,A/Massachusetts/18/2022,320
A/Ireland/00021613/2024,A/Massachusetts/18/2022,160
A/Ireland/00024264/2024,A/Massachusetts/18/2022,320
A/Mozambique/698068/2024,A/Massachusetts/18/2022,320
A/Mozambique/698543/2024,A/Massachusetts/18/2022,320
A/Mozambique/699103/2024,A/Massachusetts/18/2022,320
A/Mozambique/699047/2024,A/Massachusetts/18/2022,320
A/Mozambique/699048/2024,A/Massachusetts/18/2022,320
A/Mozambique/699051/2024,A/Massachusetts/18/2022,320
A/Mozambique/699052/2024,A/Massachusetts/18/2022,320
A/Mozambique/699067/2024,A/Massachusetts/18/2022,320
A/Mozambique/699070/2024,A/Massachusetts/18/2022,320
A/Ireland/00033352/2024,A/Massachusetts/18/2022,320
A/Ireland/00034351/2024,A/Massachusetts/18/2022,320
A/Dakar/7/2024,A/Massachusetts/18/2022,40
A/Dakar/2/2024,A/Massachusetts/18/2022,40
A/Dakar/6/2024,A/Massachusetts/18/2022,40
A/Dakar/3/2024,A/Massachusetts/18/2022,<40
A/Dakar/5/2024,A/Massachusetts/18/2022,40
A/Dakar/8/2024,A/Massachusetts/18/2022,40
A/Dakar/9/2024,A/Massachusetts/18/2022,40
A/Dakar/10/2024,A/Massachusetts/18/2022,40
A/Dakar/4/2024,A/Massachusetts/18/2022,40
A/Dakar/11/2024,A/Massachusetts/18/2022,<40
A/Dakar/12/2024,A/Massachusetts/18/2022,40
A/Dakar/13/2024,A/Massachusetts/18/2022,40
A/Dakar/15/2024,A/Massachusetts/18/2022,<40
A/Dakar/16/2024,A/Massachusetts/18/2022,40
A/Dakar/20/2024,A/Massachusetts/18/2022,40
A/Dakar/23/2024,A/Massachusetts/18/2022,40
A/Massachusetts/18/2022,A/Thailand/08/2022,1280
A/Thailand/08/2022,A/Thailand/08/2022,1280
A/Sydney/856/2023,A/Thailand/08/2022,1280
A/Netherlands/10563/2023,A/Thailand/08/2022,640
A/Slovenia/49/2024,A/Thailand/08/2022,320
A/Lisboa/216/2023,A/Thailand/08/2022,640
A/Georgia/KNC394/2024,A/Thailand/08/2022,1280
A/Georgia/GEO34/2024,A/Thailand/08/2022,1280
A/Dakar/1/2024,A/Thailand/08/2022,1280
A/Dakar/17/2024,A/Thailand/08/2022,640
A/Dakar/18/2024,A/Thailand/08/2022,1280
A/Dakar/28/2024,A/Thailand/08/2022,1280
A/Dakar/26/2024,A/Thailand/08/2022,1280
A/Dakar/27/2024,A/Thailand/08/2022,1280
A/Dakar/24/2024,A/Thailand/08/2022,1280
A/Dakar/25/2024,A/Thailand/08/2022,1280
A/Dakar/22/2024,A/Thailand/08/2022,1280
A/Mozambique/693787/2024,A/Thailand/08/2022,640
A/Netherlands/10431/2024,A/Thailand/08/2022,640
A/Netherlands/10458/2024,A/Thailand/08/2022,640
A/Netherlands/10459/2024,A/Thailand/08/2022,320
A/Dakar/14/2024,A/Thailand/08/2022,640
A/Mozambique/695941/2024,A/Thailand/08/2022,640
A/Netherlands/10510/2024,A/Thailand/08/2022,40
A/Mozambique/695951/2024,A/Thailand/08/2022,640
A/Netherlands/10553/2024,A/Thailand/08/2022,80
A/Dakar/19/2024,A/Thailand/08/2022,320
A/Dakar/21/2024,A/Thailand/08/2022,640
A/Ireland/00021613/2024,A/Thailand/08/2022,640
A/Ireland/00024264/2024,A/Thailand/08/2022,1280
A/Mozambique/698068/2024,A/Thailand/08/2022,640
A/Mozambique/698543/2024,A/Thailand/08/2022,640
A/Mozambique/699103/2024,A/Thailand/08/2022,1280
A/Mozambique/699047/2024,A/Thailand/08/2022,640
A/Mozambique/699048/2024,A/Thailand/08/2022,1280
