Test Virus,Reference Virus,Titre
A/Macedonia/648/2020,A/Hong Kong/5738/2014,80
A/Lyon/1631/2020,A/Hong Kong/5738/2014,80
A/Saint-Etienne/2539/2020,A/Hong Kong/5738/2014,80
A/Portugal/MS74/2020,A/Hong Kong/5738/2014,160
A/Macedonia/465/2020,A/Hong Kong/5738/2014,160
A/Macedonia/607/2020,A/Hong Kong/5738/2014,160
A/Beirut/331/2020,A/Hong Kong/5738/2014,80
A/Macedonia/650/2020,A/Hong Kong/5738/2014,160
A/Hong Kong/5738/2014,A/Singapore/INFIMH-16-0019/2016,320
A/Singapore/INFIMH-16-0019/2016,A/Singapore/INFIMH-16-0019/2016,320
A/South Australia/34/2019,A/Singapore/INFIMH-16-0019/2016,640
A/Hong Kong/2671/2019,A/Singapore/INFIMH-16-0019/2016,160
A/Hong Kong/2671/2019,A/Singapore/INFIMH-16-0019/2016,320
A/England/538/2018,A/Singapore/INFIMH-16-0019/2016,80
A/Kansas/14/2017,A/Singapore/INFIMH-16-0019/2016,80
A/Kansas/14/2017,A/Singapore/INFIMH-16-0019/2016,40
A/South Africa/9306/2019,A/Singapore/INFIMH-16-0019/2016,80
A/Grenoble/185/2020,A/Singapore/INFIMH-16-0019/2016,80
A/Lyon/162/2020,A/Singapore/INFIMH-16-0019/2016,80
A/South Africa/8914/2019,A/Singapore/INFIMH-16-0019/2016,80
A/Lyon/86/2020,A/Singapore/INFIMH-16-0019/2016,40
A/Lyon/219/2020,A/Singapore/INFIMH-16-0019/2016,80
A/South Africa/0803/2020,A/Singapore/INFIMH-16-0019/2016,320
A/South Africa/9493/2019,A/Singapore/INFIMH-16-0019/2016,160
A/South Africa/9550/2019,A/Singapore/INFIMH-16-0019/2016,160
A/Beirut/421/2020,A/Singapore/INFIMH-16-0019/2016,160
A/Cyprus/F835/2020,A/Singapore/INFIMH-16-0019/2016,80
A/Cyprus/F913/2020,A/Singapore/INFIMH-16-0019/2016,40
A/Cyprus/F926/2020,A/Singapore/INFIMH-16-0019/2016,80
A/Cyprus/F960/2020,A/Singapore/INFIMH-16-0019/2016,80
A/Portugal/GG66/2020,A/Singapore/INFIMH-16-0019/2016,80
A/Macedonia/450/2020,A/Singapore/INFIMH-16-0019/2016,160
A/Saida/294/2020,A/Singapore/INFIMH-16-0019/2016,80
A/Cyprus/F1108/2020,A/Singapore/INFIMH-16-0019/2016,160
A/Poland/222/2020,A/Singapore/INFIMH-16-0019/2016,160
A/Poland/220/2020,A/Singapore/INFIMH-16-0019/2016,160
A/Macedonia/509/2020,A/Singapore/INFIMH-16-0019/2016,160
A/Macedonia/505/2020,A/Singapore/INFIMH-16-0019/2016,160
A/Macedonia/501/2020,A/Singapore/INFIMH-16-0019/2016,160
A/Avignon/1286/2020,A/Singapore/INFIMH-16-0019/2016,160
A/Poland/2724/2020,A/Singapore/INFIMH-16-0019/2016,160
A/Bosnia and Herzegovina/318/2020,A/Singapore/INFIMH-16-0019/2016,160
A/Macedonia/593/2020,A/Singapore/INFIMH-16-0019/2016,160
A/Bosnia and Herzegovina/360/2020,A/Singapore/INFIMH-16-0019/2016,80
A/Poland/3278/2020,A/Singapore/INFIMH-16-0019/2016,160
A/Macedonia/648/2020,A/Singapore/INFIMH-16-0019/2016,160
A/Lyon/1631/2020,A/Singapore/INFIMH-16-0019/2016,160
A/Saint-Etienne/2539/2020,A/Singapore/INFIMH-16-0019/2016,160
A/Portugal/MS74/2020,A/Singapore/INFIMH-16-0019/2016,160
A/Macedonia/465/2020,A/Singapore/INFIMH-16-0019/2016,320
A/Macedonia/607/2020,A/Singapore/INFIMH-16-0019/2016,160
A/Beirut/331/2020,A/Singapore/INFIMH-16-0019/2016,80
A/Macedonia/650/2020,A/Singapore/INFIMH-16-0019/2016,160
A/Hong Kong/5738/2014,A/Norway/3275/2018,320
A/Singapore/INFIMH-16-0019/2016,A/Norway/3275/2018,80
A/South Australia/34/2019,A/Norway/3275/2018,1280
A/Hong Kong/2671/2019,A/Norway/3275/2018,<40
A/Hong Kong/2671/2019,A/Norway/3275/2018,320
A/England/538/2018,A/Norway/3275/2018,<40
A/Kansas/14/2017,A/Norway/3275/2018,<40
A/Kansas/14/2017,A/Norway/3275/2018,40
A/South Africa/9306/2019,A/Norway/3275/2018,40
A/Grenoble/185/2020,A/Norway/3275/2018,40
A/Lyon/162/2020,A/Norway/3275/2018,40
A/South Africa/8914/2019,A/Norway/3275/2018,40
A/Lyon/86/2020,A/Norway/3275/2018,<40
A/Lyon/219/2020,A/Norway/3275/2018,40
A/South Africa/0803/2020,A/Norway/3275/2018,320
A/South Africa/9493/2019,A/Norway/3275/2018,320
A/South Africa/9550/2019,A/Norway/3275/2018,320
A/Beirut/421/2020,A/Norway/3275/2018,160
A/Cyprus/F835/2020,A/Norway/3275/2018,80
A/Cyprus/F913/2020,A/Norway/3275/2018,80
A/Cyprus/F926/2020,A/Norway/3275/2018,<40
A/Cyprus/F960/2020,A/Norway/3275/2018,40
A/Portugal/GG66/2020,A/Norway/3275/2018,40
A/Macedonia/450/2020,A/Norway/3275/2018,80
A/Saida/294/2020,A/Norway/3275/2018,40
A/Cyprus/F1108/2020,A/Norway/3275/2018,40
A/Poland/222/2020,A/Norway/3275/2018,80
A/Poland/220/2020,A/Norway/3275/2018,40
A/Macedonia/509/2020,A/Norway/3275/2018,80
A/Macedonia/505/2020,A/Norway/3275/2018,80
A/Macedonia/501/2020,A/Norway/3275/2018,80
A/Avignon/1286/2020,A/Norway/3275/2018,40
A/Poland/2724/2020,A/Norway/3275/2018,40
A/Bosnia and Herzegovina/318/2020,A/Norway/3275/2018,80
A/Macedonia/593/2020,A/Norway/3275/2018,40
A/Bosnia and Herzegovina/360/2020,A/Norway/3275/2018,40
A/Poland/3278/2020,A/Norway/3275/2018,40
A/Macedonia/648/2020,A/Norway/3275/2018,80
A/Lyon/1631/2020,A/Norway/3275/2018,40
A/Saint-Etienne/2539/2020,A/Norway/3275/2018,320
A/Portugal/MS74/2020,A/Norway/3275/2018,160
A/Macedonia/465/2020,A/Norway/3275/2018,160
A/Macedonia/607/2020,A/Norway/3275/2018,320
A/Beirut/331/2020,A/Norway/3275/2018,160
A/Macedonia/650/2020,A/Norway/3275/2018,320
A/Hong Kong/5738/2014,A/South Australia/34/2019,320
A/Singapore/INFIMH-16-0019/2016,A/South Australia/34/2019,80
A/South Australia/34/2019,A/South Australia/34/2019,1280
A/Hong Kong/2671/2019,A/South Australia/34/2019,80
A/Hong Kong/2671/2019,A/South Australia/34/2019,160
A/England/538/2018,A/South Australia/34/2019,40
A/Kansas/14/2017,A/South Australia/34/2019,80
A/Kansas/14/2017,A/South Australia/34/2019,80
A/South Africa/9306/2019,A/South Australia/34/2019,40
A/Grenoble/185/2020,A/South Australia/34/2019,40
A/Lyon/162/2020,A/South Australia/34/2019,40
A/South Africa/8914/2019,A/South Australia/34/2019,40
A/Lyon/86/2020,A/South Australia/34/2019,<40
A/Lyon/219/2020,A/South Australia/34/2019,40
A/South Africa/0803/2020,A/South Australia/34/2019,320
A/South Africa/9493/2019,A/South Australia/34/2019,320
A/South Africa/9550/2019,A/South Australia/34/2019,160
A/Beirut/421/2020,A/South Australia/34/2019,80
A/Cyprus/F835/2020,A/South Australia/34/2019,<40
A/Cyprus/F913/2020,A/South Australia/34/2019,<40
A/Cyprus/F926/2020,A/South Australia/34/2019,40
A/Cyprus/F960/2020,A/South Australia/34/2019,80
A/Portugal/GG66/2020,A/South Australia/34/2019,40
A/Macedonia/450/2020,A/South Australia/34/2019,160
A/Saida/294/2020,A/South Australia/34/2019,80
A/Cyprus/F1108/2020,A/South Australia/34/2019,80
A/Poland/222/2020,A/South Australia/34/2019,160
A/Poland/220/2020,A/South Australia/34/2019,80
A/Macedonia/509/2020,A/South Australia/34/2019,160
A/Macedonia/505/2020,A/South Australia/34/2019,80
A/Macedonia/501/2020,A/South Australia/34/2019,80
A/Avignon/1286/2020,A/South Australia/34/2019,80
A/Poland/2724/2020,A/South Australia/34/2019,80
A/Bosnia and Herzegovina/318/2020,A/South Australia/34/2019,80
A/Macedonia/593/2020,A/South Australia/34/2019,80
A/Bosnia and Herzegovina/360/2020,A/South Australia/34/2019,80
A/Poland/3278/2020,A/South Australia/34/2019,80
A/Macedonia/648/2020,A/South Australia/34/2019,80
A/Lyon/1631/2020,A/South Australia/34/2019,80
A/Saint-Etienne/2539/2020,A/South Australia/34/2019,320
A/Portugal/MS74/2020,A/South Australia/34/2019,80
A/Macedonia/465/2020,A/South Australia/34/2019,160
A/Macedonia/607/2020,A/South Australia/34/2019,160
A/Beirut/331/2020,A/South Australia/34/2019,160
A/Macedonia/650/2020,A/South Australia/34/2019,160
A/Hong Kong/5738/2014,A/La Rioja/2202/2018,160
A/Singapore/INFIMH-16-0019/2016,A/La Rioja/2202/2018,160
A/South Australia/34/2019,A/La Rioja/2202/2018,80
A/Hong Kong/2671/2019,A/La Rioja/2202/2018,40
A/Hong Kong/2671/2019,A/La Rioja/2202/2018,320
A/England/538/2018,A/La Rioja/2202/2018,<40
A/Kansas/14/2017,A/La Rioja/2202/2018,40
A/Kansas/14/2017,A/La Rioja/2202/2018,40
A/South Africa/9306/2019,A/La Rioja/2202/2018,<40
A/Grenoble/185/2020,A/La Rioja/2202/2018,40
A/Lyon/162/2020,A/La Rioja/2202/2018,<40
A/South Africa/8914/2019,A/La Rioja/2202/2018,<40
A/Lyon/86/2020,A/La Rioja/2202/2018,<40
A/Lyon/219/2020,A/La Rioja/2202/2018,<40
A/South Africa/0803/2020,A/La Rioja/2202/2018,160
A/South Africa/9493/2019,A/La Rioja/2202/2018,160
A/South Africa/9550/2019,A/La Rioja/2202/2018,160
A/Beirut/421/2020,A/La Rioja/2202/2018,160
A/Cyprus/F835/2020,A/La Rioja/2202/2018,40
A/Cyprus/F913/2020,A/La Rioja/2202/2018,40
A/Cyprus/F926/2020,A/La Rioja/2202/2018,<40
A/Cyprus/F960/2020,A/La Rioja/2202/2018,40
A/Portugal/GG66/2020,A/La Rioja/2202/2018,40
A/Macedonia/450/2020,A/La Rioja/2202/2018,80
A/Saida/294/2020,A/La Rioja/2202/2018,40
A/Cyprus/F1108/2020,A/La Rioja/2202/2018,40
A/Poland/222/2020,A/La Rioja/2202/2018,80
A/Poland/220/2020,A/La Rioja/2202/2018,80
A/Macedonia/509/2020,A/La Rioja/2202/2018,80
A/Macedonia/505/2020,A/La Rioja/2202/2018,40
A/Macedonia/501/2020,A/La Rioja/2202/2018,80
A/Avignon/1286/2020,A/La Rioja/2202/2018,40
A/Poland/2724/2020,A/La Rioja/2202/2018,40
A/Bosnia and Herzegovina/318/2020,A/La Rioja/2202/2018,80
A/Macedonia/593/2020,A/La Rioja/2202/2018,80
A/Bosnia and Herzegovina/360/2020,A/La Rioja/2202/2018,40
A/Poland/3278/2020,A/La Rioja/2202/2018,40
A/Macedonia/648/2020,A/La Rioja/2202/2018,40
A/Lyon/1631/2020,A/La Rioja/2202/2018,40
A/Saint-Etienne/2539/2020,A/La Rioja/2202/2018,80
A/Portugal/MS74/2020,A/La Rioja/2202/2018,160
A/Macedonia/465/2020,A/La Rioja/2202/2018,160
A/Macedonia/607/2020,A/La Rioja/2202/2018,160
A/Beirut/331/2020,A/La Rioja/2202/2018,160
A/Macedonia/650/2020,A/La Rioja/2202/2018,160
A/Hong Kong/5738/2014,A/Hong Kong/2671/2019,40
A/Singapore/INFIMH-16-0019/2016,A/Hong Kong/2671/2019,80
A/South Australia/34/2019,A/Hong Kong/2671/2019,320
A/Hong Kong/2671/2019,A/Hong Kong/2671/2019,640
A/Hong Kong/2671/2019,A/Hong Kong/2671/2019,320
A/England/538/2018,A/Hong Kong/2671/2019,80
A/Kansas/14/2017,A/Hong Kong/2671/2019,320
A/Kansas/14/2017,A/Hong Kong/2671/2019,80
A/South Africa/9306/2019,A/Hong Kong/2671/2019,40
A/Grenoble/185/2020,A/Hong Kong/2671/2019,320
A/Lyon/162/2020,A/Hong Kong/2671/2019,40
A/South Africa/8914/2019,A/Hong Kong/2671/2019,40
A/Lyon/86/2020,A/Hong Kong/2671/2019,40
A/Lyon/219/2020,A/Hong Kong/2671/2019,40
A/South Africa/0803/2020,A/Hong Kong/2671/2019,80
A/South Africa/9493/2019,A/Hong Kong/2671/2019,80
A/South Africa/9550/2019,A/Hong Kong/2671/2019,160
A/Beirut/421/2020,A/Hong Kong/2671/2019,80
A/Cyprus/F835/2020,A/Hong Kong/2671/2019,40
A/Cyprus/F913/2020,A/Hong Kong/2671/2019,40
A/Cyprus/F926/2020,A/Hong Kong/2671/2019,80
A/Cyprus/F960/2020,A/Hong Kong/2671/2019,80
A/Portugal/GG66/2020,A/Hong Kong/2671/2019,80
A/Macedonia/450/2020,A/Hong Kong/2671/2019,80
A/Saida/294/2020,A/Hong Kong/2671/2019,40
A/Cyprus/F1108/2020,A/Hong Kong/2671/2019,80
A/Poland/222/2020,A/Hong Kong/2671/2019,80
A/Poland/220/2020,A/Hong Kong/2671/2019,80
A/Macedonia/509/2020,A/Hong Kong/2671/2019,80
A/Macedonia/505/2020,A/Hong Kong/2671/2019,80
A/Macedonia/501/2020,A/Hong Kong/2671/2019,80
A/Avignon/1286/2020,A/Hong Kong/2671/2019,80
A/Poland/2724/2020,A/Hong Kong/2671/2019,80
A/Bosnia and Herzegovina/318/2020,A/Hong Kong/2671/2019,80
A/Macedonia/593/2020,A/Hong Kong/2671/2019,80
A/Bosnia and Herzegovina/360/2020,A/Hong Kong/2671/2019,40
A/Poland/3278/2020,A/Hong Kong/2671/2019,80
A/Macedonia/648/2020,A/Hong Kong/2671/2019,80
A/Lyon/1631/2020,A/Hong Kong/2671/2019,80
A/Saint-Etienne/2539/2020,A/Hong Kong/2671/2019,80
A/Portugal/MS74/2020,A/Hong Kong/2671/2019,80
A/Macedonia/465/2020,A/Hong Kong/2671/2019,160
A/Macedonia/607/2020,A/Hong Kong/2671/2019,160
A/Beirut/331/2020,A/Hong Kong/2671/2019,80
A/Macedonia/650/2020,A/Hong Kong/2671/2019,80
A/Hong Kong/5738/2014,A/Hong Kong/2671/2019,160
A/Singapore/INFIMH-16-0019/2016,A/Hong Kong/2671/2019,40
A/South Australia/34/2019,A/Hong Kong/2671/2019,40
A/Hong Kong/2671/2019,A/Hong Kong/2671/2019,160
A/Hong Kong/2671/2019,A/Hong Kong/2671/2019,640
A/England/538/2018,A/Hong Kong/2671/2019,80
A/Kansas/14/2017,A/Hong Kong/2671/2019,80
A/Kansas/14/2017,A/Hong Kong/2671/2019,80
A/South Africa/9306/2019,A/Hong Kong/2671/2019,<40
A/Grenoble/185/2020,A/Hong Kong/2671/2019,<40
A/Lyon/162/2020,A/Hong Kong/2671/2019,<40
A/South Africa/8914/2019,A/Hong Kong/2671/2019,<40
A/Lyon/86/2020,A/Hong Kong/2671/2019,<40
A/Lyon/219/2020,A/Hong Kong/2671/2019,<40
A/South Africa/0803/2020,A/Hong Kong/2671/2019,80
A/South Africa/9493/2019,A/Hong Kong/2671/2019,40
A/South Africa/9550/2019,A/Hong Kong/2671/2019,80
A/Beirut/421/2020,A/Hong Kong/2671/2019,320
A/Cyprus/F835/2020,A/Hong Kong/2671/2019,160
A/Cyprus/F913/2020,A/Hong Kong/2671/2019,160
A/Cyprus/F926/2020,A/Hong Kong/2671/2019,<40
A/Cyprus/F960/2020,A/Hong Kong/2671/2019,80
A/Portugal/GG66/2020,A/Hong Kong/2671/2019,80
A/Macedonia/450/2020,A/Hong Kong/2671/2019,80
A/Saida/294/2020,A/Hong Kong/2671/2019,40
A/Cyprus/F1108/2020,A/Hong Kong/2671/2019,80
A/Poland/222/2020,A/Hong Kong/2671/2019,40
A/Poland/220/2020,A/Hong Kong/2671/2019,40
A/Macedonia/509/2020,A/Hong Kong/2671/2019,80
A/Macedonia/505/2020,A/Hong Kong/2671/2019,80
A/Macedonia/501/2020,A/Hong Kong/2671/2019,80
A/Avignon/1286/2020,A/Hong Kong/2671/2019,80
A/Poland/2724/2020,A/Hong Kong/2671/2019,80
A/Bosnia and Herzegovina/318/2020,A/Hong Kong/2671/2019,80
A/Macedonia/593/2020,A/Hong Kong/2671/2019,80
A/Bosnia and Herzegovina/360/2020,A/Hong Kong/2671/2019,40
A/Poland/3278/2020,A/Hong Kong/2671/2019,80
A/Macedonia/648/2020,A/Hong Kong/2671/2019,80
A/Lyon/1631/2020,A/Hong Kong/2671/2019,80
A/Saint-Etienne/2539/2020,A/Hong Kong/2671/2019,80
A/Portugal/MS74/2020,A/Hong Kong/2671/2019,320
A/Macedonia/465/2020,A/Hong Kong/2671/2019,320
A/Macedonia/607/2020,A/Hong Kong/2671/2019,160
A/Beirut/331/2020,A/Hong Kong/2671/2019,160
A/Macedonia/650/2020,A/Hong Kong/2671/2019,160
A/Hong Kong/5738/2014,A/Hong Kong/2671/2019,80
A/Singapore/INFIMH-16-0019/2016,A/Hong Kong/2671/2019,<40
A/South Australia/34/2019,A/Hong Kong/2671/2019,<40
A/Hong Kong/2671/2019,A/Hong Kong/2671/2019,320
A/Hong Kong/2671/2019,A/Hong Kong/2671/2019,640
A/England/538/2018,A/Hong Kong/2671/2019,<40
A/Kansas/14/2017,A/Hong Kong/2671/2019,<40
A/Kansas/14/2017,A/Hong Kong/2671/2019,40
A/South Africa/9306/2019,A/Hong Kong/2671/2019,<40
A/Grenoble/185/2020,A/Hong Kong/2671/2019,<40
A/Lyon/162/2020,A/Hong Kong/2671/2019,<40
A/South Africa/8914/2019,A/Hong Kong/2671/2019,<40
A/Lyon/86/2020,A/Hong Kong/2671/2019,<40
A/Lyon/219/2020,A/Hong Kong/2671/2019,<40
A/South Africa/0803/2020,A/Hong Kong/2671/2019,80
A/South Africa/9493/2019,A/Hong Kong/2671/2019,40
A/South Africa/9550/2019,A/Hong Kong/2671/2019,80
A/Beirut/421/2020,A/Hong Kong/2671/2019,320
A/Cyprus/F835/2020,A/Hong Kong/2671/2019,160
A/Cyprus/F913/2020,A/Hong Kong/2671/2019,160
A/Cyprus/F926/2020,A/Hong Kong/2671/2019,<40
A/Cyprus/F960/2020,A/Hong Kong/2671/2019,40
A/Portugal/GG66/2020,A/Hong Kong/2671/2019,40
A/Macedonia/450/2020,A/Hong Kong/2671/2019,40
A/Saida/294/2020,A/Hong Kong/2671/2019,<40
A/Cyprus/F1108/2020,A/Hong Kong/2671/2019,40
A/Poland/222/2020,A/Hong Kong/2671/2019,40
A/Poland/220/2020,A/Hong Kong/2671/2019,40
A/Macedonia/509/2020,A/Hong Kong/2671/2019,80
A/Macedonia/505/2020,A/Hong Kong/2671/2019,40
A/Macedonia/501/2020,A/Hong Kong/2671/2019,40
A/Avignon/1286/2020,A/Hong Kong/2671/2019,<40
A/Poland/2724/2020,A/Hong Kong/2671/2019,40
A/Bosnia and Herzegovina/318/2020,A/Hong Kong/2671/2019,40
A/Macedonia/593/2020,A/Hong Kong/2671/2019,40
A/Bosnia and Herzegovina/360/2020,A/Hong Kong/2671/2019,<40
A/Poland/3278/2020,A/Hong Kong/2671/2019,40
A/Macedonia/648/2020,A/Hong Kong/2671/2019,40
A/Lyon/1631/2020,A/Hong Kong/2671/2019,<40
A/Saint-Etienne/2539/2020,A/Hong Kong/2671/2019,<40
A/Portugal/MS74/2020,A/Hong Kong/2671/2019,40
A/Macedonia/465/2020,A/Hong Kong/2671/2019,320
A/Macedonia/607/2020,A/Hong Kong/2671/2019,160
A/Beirut/331/2020,A/Hong Kong/2671/2019,160
A/Macedonia/650/2020,A/Hong Kong/2671/2019,160
A/Hong Kong/5738/2014,A/England/538/2018,320
A/Singapore/INFIMH-16-0019/2016,A/England/538/2018,40
A/South Australia/34/2019,A/England/538/2018,80
A/Hong Kong/2671/2019,A/England/538/2018,160
A/Hong Kong/2671/2019,A/England/538/2018,160
A/England/538/2018,A/England/538/2018,320
A/Kansas/14/2017,A/England/538/2018,320
A/Kansas/14/2017,A/England/538/2018,320
A/South Africa/9306/2019,A/England/538/2018,320
A/Grenoble/185/2020,A/England/538/2018,320
A/Lyon/162/2020,A/England/538/2018,320
A/South Africa/8914/2019,A/England/538/2018,320
A/Lyon/86/2020,A/England/538/2018,320
A/Lyon/219/2020,A/England/538/2018,640
A/South Africa/0803/2020,A/England/538/2018,160
A/South Africa/9493/2019,A/England/538/2018,160
A/South Africa/9550/2019,A/England/538/2018,80
A/Beirut/421/2020,A/England/538/2018,160
A/Cyprus/F835/2020,A/England/538/2018,40
A/Cyprus/F913/2020,A/England/538/2018,40
A/Cyprus/F926/2020,A/England/538/2018,320
A/Cyprus/F960/2020,A/England/538/2018,640
A/Portugal/GG66/2020,A/England/538/2018,640
A/Macedonia/450/2020,A/England/538/2018,640
A/Saida/294/2020,A/England/538/2018,640
A/Cyprus/F1108/2020,A/England/538/2018,640
A/Poland/222/2020,A/England/538/2018,160
A/Poland/220/2020,A/England/538/2018,640
A/Macedonia/509/2020,A/England/538/2018,640
A/Macedonia/505/2020,A/England/538/2018,640
A/Macedonia/501/2020,A/England/538/2018,640
A/Avignon/1286/2020,A/England/538/2018,640
A/Poland/2724/2020,A/England/538/2018,640
A/Bosnia and Herzegovina/318/2020,A/England/538/2018,640
A/Macedonia/593/2020,A/England/538/2018,640
A/Bosnia and Herzegovina/360/2020,A/England/538/2018,640
A/Poland/3278/2020,A/England/538/2018,640
A/Macedonia/648/2020,A/England/538/2018,640
A/Lyon/1631/2020,A/England/538/2018,640
A/Saint-Etienne/2539/2020,A/England/538/2018,40
A/Portugal/MS74/2020,A/England/538/2018,320
A/Macedonia/465/2020,A/England/538/2018,160
A/Macedonia/607/2020,A/England/538/2018,160
A/Beirut/331/2020,A/England/538/2018,160
A/Macedonia/650/2020,A/England/538/2018,320
A/Hong Kong/5738/2014,A/Kansas/14/2017,160
A/Singapore/INFIMH-16-0019/2016,A/Kansas/14/2017,40
A/South Australia/34/2019,A/Kansas/14/2017,40
A/Hong Kong/2671/2019,A/Kansas/14/2017,640
A/Hong Kong/2671/2019,A/Kansas/14/2017,160
A/England/538/2018,A/Kansas/14/2017,320
A/Kansas/14/2017,A/Kansas/14/2017,1280
A/Kansas/14/2017,A/Kansas/14/2017,160
A/South Africa/9306/2019,A/Kansas/14/2017,160
A/Grenoble/185/2020,A/Kansas/14/2017,160
A/Lyon/162/2020,A/Kansas/14/2017,160
A/South Africa/8914/2019,A/Kansas/14/2017,160
A/Lyon/86/2020,A/Kansas/14/2017,160
A/Lyon/219/2020,A/Kansas/14/2017,160
A/South Africa/0803/2020,A/Kansas/14/2017,160
A/South Africa/9493/2019,A/Kansas/14/2017,80
A/South Africa/9550/2019,A/Kansas/14/2017,80
A/Beirut/421/2020,A/Kansas/14/2017,80
A/Cyprus/F835/2020,A/Kansas/14/2017,<40
A/Cyprus/F913/2020,A/Kansas/14/2017,<40
A/Cyprus/F926/2020,A/Kansas/14/2017,160
A/Cyprus/F960/2020,A/Kansas/14/2017,320
A/Portugal/GG66/2020,A/Kansas/14/2017,320
A/Macedonia/450/2020,A/Kansas/14/2017,640
A/Saida/294/2020,A/Kansas/14/2017,320
A/Cyprus/F1108/2020,A/Kansas/14/2017,320
A/Poland/222/2020,A/Kansas/14/2017,80
A/Poland/220/2020,A/Kansas/14/2017,320
A/Macedonia/509/2020,A/Kansas/14/2017,320
A/Macedonia/505/2020,A/Kansas/14/2017,320
A/Macedonia/501/2020,A/Kansas/14/2017,320
A/Avignon/1286/2020,A/Kansas/14/2017,320
A/Poland/2724/2020,A/Kansas/14/2017,320
A/Bosnia and Herzegovina/318/2020,A/Kansas/14/2017,320
A/Macedonia/593/2020,A/Kansas/14/2017,320
A/Bosnia and Herzegovina/360/2020,A/Kansas/14/2017,320
A/Poland/3278/2020,A/Kansas/14/2017,320
A/Macedonia/648/2020,A/Kansas/14/2017,320
A/Lyon/1631/2020,A/Kansas/14/2017,320
A/Saint-Etienne/2539/2020,A/Kansas/14/2017,40
A/Portugal/MS74/2020,A/Kansas/14/2017,160
A/Macedonia/465/2020,A/Kansas/14/2017,160
A/Macedonia/607/2020,A/Kansas/14/2017,160
A/Beirut/331/2020,A/Kansas/14/2017,160
A/Macedonia/650/2020,A/Kansas/14/2017,160
A/Hong Kong/5738/2014,A/Kansas/14/2017,320
A/Singapore/INFIMH-16-0019/2016,A/Kansas/14/2017,<40
A/South Australia/34/2019,A/Kansas/14/2017,40
A/Hong Kong/2671/2019,A/Kansas/14/2017,80
A/Hong Kong/2671/2019,A/Kansas/14/2017,160
A/England/538/2018,A/Kansas/14/2017,320
A/Kansas/14/2017,A/Kansas/14/2017,640
A/Kansas/14/2017,A/Kansas/14/2017,640
A/South Africa/9306/2019,A/Kansas/14/2017,320
A/Grenoble/185/2020,A/Kansas/14/2017,320
A/Lyon/162/2020,A/Kansas/14/2017,320
A/South Africa/8914/2019,A/Kansas/14/2017,320
A/Lyon/86/2020,A/Kansas/14/2017,160
A/Lyon/219/2020,A/Kansas/14/2017,320
A/South Africa/0803/2020,A/Kansas/14/2017,80
A/South Africa/9493/2019,A/Kansas/14/2017,80
A/South Africa/9550/2019,A/Kansas/14/2017,80
A/Beirut/421/2020,A/Kansas/14/2017,80
A/Cyprus/F835/2020,A/Kansas/14/2017,40
A/Cyprus/F913/2020,A/Kansas/14/2017,<40
A/Cyprus/F926/2020,A/Kansas/14/2017,320
A/Cyprus/F960/2020,A/Kansas/14/2017,320
A/Portugal/GG66/2020,A/Kansas/14/2017,640
A/Macedonia/450/2020,A/Kansas/14/2017,320
A/Saida/294/2020,A/Kansas/14/2017,320
A/Cyprus/F1108/2020,A/Kansas/14/2017,640
A/Poland/222/2020,A/Kansas/14/2017,640
A/Poland/220/2020,A/Kansas/14/2017,640
A/Macedonia/509/2020,A/Kansas/14/2017,640
A/Macedonia/505/2020,A/Kansas/14/2017,320
A/Macedonia/501/2020,A/Kansas/14/2017,320
A/Avignon/1286/2020,A/Kansas/14/2017,320
A/Poland/2724/2020,A/Kansas/14/2017,640
A/Bosnia and Herzegovina/318/2020,A/Kansas/14/2017,640
A/Macedonia/593/2020,A/Kansas/14/2017,640
A/Bosnia and Herzegovina/360/2020,A/Kansas/14/2017,320
A/Poland/3278/2020,A/Kansas/14/2017,640
A/Macedonia/648/2020,A/Kansas/14/2017,320
A/Lyon/1631/2020,A/Kansas/14/2017,320
A/Saint-Etienne/2539/2020,A/Kansas/14/2017,40
A/Portugal/MS74/2020,A/Kansas/14/2017,160
A/Macedonia/465/2020,A/Kansas/14/2017,160
A/Macedonia/607/2020,A/Kansas/14/2017,160
A/Beirut/331/2020,A/Kansas/14/2017,80
A/Macedonia/650/2020,A/Kansas/14/2017,160
A/Hong Kong/5738/2014,A/Hong Kong/5738/2014,320
A/Singapore/INFIMH-16-0019/2016,A/Hong Kong/5738/2014,160
A/South Australia/34/2019,A/Hong Kong/5738/2014,320
A/Hong Kong/2671/2019,A/Hong Kong/5738/2014,40
A/Hong Kong/2671/2019,A/Hong Kong/5738/2014,160
A/England/538/2018,A/Hong Kong/5738/2014,40
A/Kansas/14/2017,A/Hong Kong/5738/2014,80
A/Kansas/14/2017,A/Hong Kong/5738/2014,40
A/Estonia/126086/2020,A/Hong Kong/5738/2014,<40
A/Norway/2231/2020,A/Hong Kong/5738/2014,80
A/Estonia/126096/2020,A/Hong Kong/5738/2014,<40
A/Norway/749/2020,A/Hong Kong/5738/2014,40
A/Norway/828/2020,A/Hong Kong/5738/2014,40
A/Estonia/126500/2020,A/Hong Kong/5738/2014,<40
A/Estonia/126846/2020,A/Hong Kong/5738/2014,<40
A/Estonia/127241/2020,A/Hong Kong/5738/2014,40
A/Norway/2069/2020,A/Hong Kong/5738/2014,<40
A/Norway/1900/2020,A/Hong Kong/5738/2014,<40
A/Norway/2228/2020,A/Hong Kong/5738/2014,80
