Test Virus,Reference Virus,Titre
A/Norway/39/2012,A/Stockholm/18/2011,160
A/Norway/96/2012,A/Stockholm/18/2011,160
A/Ireland/11V9451/2011,A/Stockholm/18/2011,320
A/Norway/38/2012,A/Stockholm/18/2011,320
A/Switzerland/5776029/2011,A/Stockholm/18/2011,320
A/Jordan/20110030776/2011,A/Stockholm/18/2011,320
A/İstanbul/249/2011,A/Stockholm/18/2011,640
A/Latvia/12-47890p/2011,A/Stockholm/18/2011,160
A/Netherlands/713/2011,A/Stockholm/18/2011,160
A/Bursa/250/2011,A/Stockholm/18/2011,320
A/İzmir/251/2011,A/Stockholm/18/2011,160
A/Norway/3/2012,A/Stockholm/18/2011,320
A/Norway/75/2012,A/Stockholm/18/2011,320
A/Norway/97/2012,A/Stockholm/18/2011,640
A/Switzerland/5802473/2012,A/Stockholm/18/2011,160
A/Austria/654044/2012,A/Stockholm/18/2011,80
A/Ireland/12M90/2012,A/Stockholm/18/2011,320
A/Lyon/37/2012,A/Stockholm/18/2011,320
A/Netherlands/001/2012,A/Stockholm/18/2011,640
A/Norway/73/2012,A/Stockholm/18/2011,640
A/Switzerland/5834715/2012,A/Stockholm/18/2011,320
A/Switzerland/5834718/2012,A/Stockholm/18/2011,320
A/Switzerland/5834731/2012,A/Stockholm/18/2011,320
A/Berlin/6/2012,A/Stockholm/18/2011,640
A/Hamburg/1/2012,A/Stockholm/18/2011,320
A/Austria/654591/2012,A/Stockholm/18/2011,320
A/Latvia/1-34462p/2012,A/Stockholm/18/2011,320
A/Latvia/1-34610/2012,A/Stockholm/18/2011,160
A/Ireland/12v397/2012,A/Stockholm/18/2011,320
A/England/12/2012,A/Stockholm/18/2011,320
A/Norway/114/2012,A/Stockholm/18/2011,160
A/Latvia/1-35583/2012,A/Stockholm/18/2011,160
A/Austria/655242/2012,A/Stockholm/18/2011,320
A/Netherlands/002/2012,A/Stockholm/18/2011,80
A/Rheinland-Pfalz/1/2012,A/Stockholm/18/2011,320
A/Switzerland/5834730/2012,A/Stockholm/18/2011,160
A/Switzerland/5834796/2012,A/Stockholm/18/2011,160
A/Berlin/4/2012,A/Stockholm/18/2011,320
A/Baden-Württemberg/3/2012,A/Stockholm/18/2011,160
A/Latvia/1-37528/2012,A/Stockholm/18/2011,160
A/England/21/2012,A/Stockholm/18/2011,80
A/Berlin/5/2012,A/Stockholm/18/2011,320
A/Berlin/7/2012,A/Stockholm/18/2011,320
A/Brandenburg/1/2012,A/Stockholm/18/2011,640
A/England/20/2012,A/Stockholm/18/2011,160
A/Berlin/8/2012,A/Stockholm/18/2011,160
A/Switzerland/5867852/2012,A/Stockholm/18/2011,160
A/Austria/653679/2012,A/Stockholm/18/2011,80
A/Perth/16/2009,A/Iowa/19/2010,160
A/Victoria/208/2009,A/Iowa/19/2010,2560
A/Alabama/5/2010,A/Iowa/19/2010,160
A/Hong Kong/3969/2011,A/Iowa/19/2010,320
A/Stockholm/18/2011,A/Iowa/19/2010,160
A/Iowa/19/2010,A/Iowa/19/2010,2560
A/Finland/190/2011,A/Iowa/19/2010,160
A/England/259/2011,A/Iowa/19/2010,160
A/Norway/1789/2011,A/Iowa/19/2010,640
A/Denmark/87/2011,A/Iowa/19/2010,160
A/Jordan/20110030568/2011,A/Iowa/19/2010,320
A/Jordan/20110030585/2011,A/Iowa/19/2010,80
A/Kobe/241/2011,A/Iowa/19/2010,80
A/Hiroshima-C/53/2011,A/Iowa/19/2010,320
A/Jordan/20110030655/2011,A/Iowa/19/2010,320
A/Yopougon/GR1336/2011,A/Iowa/19/2010,80
A/Jordan/20110030687/2011,A/Iowa/19/2010,320
A/Bursa/108/2011,A/Iowa/19/2010,160
A/Turkey/01/2011,A/Iowa/19/2010,160
A/Denmark/90/2011,A/Iowa/19/2010,160
A/Jordan/20110030713/2011,A/Iowa/19/2010,80
A/Jordan/20110030706/2011,A/Iowa/19/2010,320
A/Jordan/20110030717/2011,A/Iowa/19/2010,160
A/Netherlands/710/2011,A/Iowa/19/2010,160
A/Turkey/06/2011,A/Iowa/19/2010,80
A/Turkey/10/2011,A/Iowa/19/2010,160
A/Jordan/20110030732/2011,A/Iowa/19/2010,320
A/İzmir/176/2011,A/Iowa/19/2010,80
A/Turkey/04/2011,A/Iowa/19/2010,160
A/Jordan/20110030749/2011,A/Iowa/19/2010,320
A/Turkey/26/2011,A/Iowa/19/2010,80
A/İzmir/182/2011,A/Iowa/19/2010,160
A/Milano/268/2011,A/Iowa/19/2010,80
A/Jordan/20110030777/2011,A/Iowa/19/2010,160
A/Turkey/18/2011,A/Iowa/19/2010,160
A/Norway/99/2012,A/Iowa/19/2010,640
A/Turkey/19/2011,A/Iowa/19/2010,320
A/İstanbul/202/2011,A/Iowa/19/2010,320
A/Antalya/204/2011,A/Iowa/19/2010,160
A/Ireland/11M92698/2011,A/Iowa/19/2010,160
A/Turkey/21/2011,A/Iowa/19/2010,80
A/Turkey/22/2011,A/Iowa/19/2010,320
A/Turkey/27/2011,A/Iowa/19/2010,80
A/Turkey/30/2011,A/Iowa/19/2010,40
A/Turkey/31/2011,A/Iowa/19/2010,40
A/Turkey/32/2011,A/Iowa/19/2010,320
A/Ireland/11M92761/2011,A/Iowa/19/2010,80
A/Trieste/60/2011,A/Iowa/19/2010,80
A/Turkey/23/2011,A/Iowa/19/2010,320
A/Turkey/24/2011,A/Iowa/19/2010,80
A/Jordan/20110030780/2011,A/Iowa/19/2010,160
A/Norway/2448/2011,A/Iowa/19/2010,1280
A/Ireland/11M92761/2011,A/Iowa/19/2010,160
A/Ireland/11M92922/2011,A/Iowa/19/2010,160
A/Turkey/28/2011,A/Iowa/19/2010,160
A/Norway/39/2012,A/Iowa/19/2010,80
A/Norway/96/2012,A/Iowa/19/2010,80
A/Ireland/11V9451/2011,A/Iowa/19/2010,160
A/Norway/38/2012,A/Iowa/19/2010,160
A/Switzerland/5776029/2011,A/Iowa/19/2010,160
A/Jordan/20110030776/2011,A/Iowa/19/2010,320
A/İstanbul/249/2011,A/Iowa/19/2010,320
A/Latvia/12-47890p/2011,A/Iowa/19/2010,160
A/Netherlands/713/2011,A/Iowa/19/2010,160
A/Bursa/250/2011,A/Iowa/19/2010,160
A/İzmir/251/2011,A/Iowa/19/2010,160
A/Norway/3/2012,A/Iowa/19/2010,80
A/Norway/75/2012,A/Iowa/19/2010,160
A/Norway/97/2012,A/Iowa/19/2010,640
A/Switzerland/5802473/2012,A/Iowa/19/2010,80
A/Austria/654044/2012,A/Iowa/19/2010,80
A/Ireland/12M90/2012,A/Iowa/19/2010,320
A/Lyon/37/2012,A/Iowa/19/2010,80
A/Netherlands/001/2012,A/Iowa/19/2010,640
A/Norway/73/2012,A/Iowa/19/2010,1280
A/Switzerland/5834715/2012,A/Iowa/19/2010,320
A/Switzerland/5834718/2012,A/Iowa/19/2010,160
A/Switzerland/5834731/2012,A/Iowa/19/2010,160
A/Berlin/6/2012,A/Iowa/19/2010,640
A/Hamburg/1/2012,A/Iowa/19/2010,320
A/Austria/654591/2012,A/Iowa/19/2010,640
A/Latvia/1-34462p/2012,A/Iowa/19/2010,160
A/Latvia/1-34610/2012,A/Iowa/19/2010,160
A/Ireland/12v397/2012,A/Iowa/19/2010,80
A/England/12/2012,A/Iowa/19/2010,320
A/Norway/114/2012,A/Iowa/19/2010,80
A/Latvia/1-35583/2012,A/Iowa/19/2010,160
A/Austria/655242/2012,A/Iowa/19/2010,320
A/Netherlands/002/2012,A/Iowa/19/2010,40
A/Rheinland-Pfalz/1/2012,A/Iowa/19/2010,320
A/Switzerland/5834730/2012,A/Iowa/19/2010,80
A/Switzerland/5834796/2012,A/Iowa/19/2010,160
A/Berlin/4/2012,A/Iowa/19/2010,320
A/Baden-Württemberg/3/2012,A/Iowa/19/2010,160
A/Latvia/1-37528/2012,A/Iowa/19/2010,160
A/England/21/2012,A/Iowa/19/2010,40
A/Berlin/5/2012,A/Iowa/19/2010,160
A/Berlin/7/2012,A/Iowa/19/2010,160
A/Brandenburg/1/2012,A/Iowa/19/2010,640
A/England/20/2012,A/Iowa/19/2010,80
A/Berlin/8/2012,A/Iowa/19/2010,160
A/Switzerland/5867852/2012,A/Iowa/19/2010,80
A/Austria/653679/2012,A/Iowa/19/2010,80
A/Perth/16/2009,A/Finland/190/2011,160
A/Victoria/208/2009,A/Finland/190/2011,2560
A/Alabama/5/2010,A/Finland/190/2011,160
A/Hong Kong/3969/2011,A/Finland/190/2011,1280
A/Stockholm/18/2011,A/Finland/190/2011,320
A/Iowa/19/2010,A/Finland/190/2011,2560
A/Finland/190/2011,A/Finland/190/2011,640
A/England/259/2011,A/Finland/190/2011,640
A/Norway/1789/2011,A/Finland/190/2011,2560
A/Denmark/87/2011,A/Finland/190/2011,640
A/Jordan/20110030568/2011,A/Finland/190/2011,1280
A/Jordan/20110030585/2011,A/Finland/190/2011,320
A/Kobe/241/2011,A/Finland/190/2011,160
A/Hiroshima-C/53/2011,A/Finland/190/2011,640
A/Jordan/20110030655/2011,A/Finland/190/2011,640
A/Yopougon/GR1336/2011,A/Finland/190/2011,160
A/Jordan/20110030687/2011,A/Finland/190/2011,640
A/Bursa/108/2011,A/Finland/190/2011,320
A/Turkey/01/2011,A/Finland/190/2011,320
A/Denmark/90/2011,A/Finland/190/2011,640
A/Jordan/20110030713/2011,A/Finland/190/2011,160
A/Jordan/20110030706/2011,A/Finland/190/2011,640
A/Jordan/20110030717/2011,A/Finland/190/2011,320
A/Netherlands/710/2011,A/Finland/190/2011,160
A/Turkey/06/2011,A/Finland/190/2011,160
A/Turkey/10/2011,A/Finland/190/2011,640
A/Jordan/20110030732/2011,A/Finland/190/2011,640
A/İzmir/176/2011,A/Finland/190/2011,160
A/Turkey/04/2011,A/Finland/190/2011,160
A/Jordan/20110030749/2011,A/Finland/190/2011,1280
A/Turkey/26/2011,A/Finland/190/2011,160
A/İzmir/182/2011,A/Finland/190/2011,320
A/Milano/268/2011,A/Finland/190/2011,160
A/Jordan/20110030777/2011,A/Finland/190/2011,320
A/Turkey/18/2011,A/Finland/190/2011,1280
A/Norway/99/2012,A/Finland/190/2011,1280
A/Turkey/19/2011,A/Finland/190/2011,1280
A/İstanbul/202/2011,A/Finland/190/2011,1280
A/Antalya/204/2011,A/Finland/190/2011,320
A/Ireland/11M92698/2011,A/Finland/190/2011,320
A/Turkey/21/2011,A/Finland/190/2011,160
A/Turkey/22/2011,A/Finland/190/2011,640
A/Turkey/27/2011,A/Finland/190/2011,160
A/Turkey/30/2011,A/Finland/190/2011,160
A/Turkey/31/2011,A/Finland/190/2011,160
A/Turkey/32/2011,A/Finland/190/2011,640
A/Ireland/11M92761/2011,A/Finland/190/2011,160
A/Trieste/60/2011,A/Finland/190/2011,160
A/Turkey/23/2011,A/Finland/190/2011,1280
A/Turkey/24/2011,A/Finland/190/2011,160
A/Jordan/20110030780/2011,A/Finland/190/2011,320
A/Norway/2448/2011,A/Finland/190/2011,1280
A/Ireland/11M92761/2011,A/Finland/190/2011,320
A/Ireland/11M92922/2011,A/Finland/190/2011,320
A/Turkey/28/2011,A/Finland/190/2011,640
A/Norway/39/2012,A/Finland/190/2011,160
A/Norway/96/2012,A/Finland/190/2011,160
A/Ireland/11V9451/2011,A/Finland/190/2011,640
A/Norway/38/2012,A/Finland/190/2011,320
A/Switzerland/5776029/2011,A/Finland/190/2011,320
A/Jordan/20110030776/2011,A/Finland/190/2011,640
A/İstanbul/249/2011,A/Finland/190/2011,1280
A/Latvia/12-47890p/2011,A/Finland/190/2011,320
A/Netherlands/713/2011,A/Finland/190/2011,320
A/Bursa/250/2011,A/Finland/190/2011,640
A/İzmir/251/2011,A/Finland/190/2011,320
A/Norway/3/2012,A/Finland/190/2011,160
A/Norway/75/2012,A/Finland/190/2011,640
A/Norway/97/2012,A/Finland/190/2011,1280
A/Switzerland/5802473/2012,A/Finland/190/2011,160
A/Austria/654044/2012,A/Finland/190/2011,160
A/Ireland/12M90/2012,A/Finland/190/2011,640
A/Lyon/37/2012,A/Finland/190/2011,160
A/Netherlands/001/2012,A/Finland/190/2011,1280
A/Norway/73/2012,A/Finland/190/2011,1280
A/Switzerland/5834715/2012,A/Finland/190/2011,1280
A/Switzerland/5834718/2012,A/Finland/190/2011,640
A/Switzerland/5834731/2012,A/Finland/190/2011,640
A/Berlin/6/2012,A/Finland/190/2011,1280
A/Hamburg/1/2012,A/Finland/190/2011,160
A/Austria/654591/2012,A/Finland/190/2011,1280
A/Latvia/1-34462p/2012,A/Finland/190/2011,320
A/Latvia/1-34610/2012,A/Finland/190/2011,320
A/Ireland/12v397/2012,A/Finland/190/2011,160
A/England/12/2012,A/Finland/190/2011,1280
A/Norway/114/2012,A/Finland/190/2011,160
A/Latvia/1-35583/2012,A/Finland/190/2011,640
A/Austria/655242/2012,A/Finland/190/2011,1280
A/Netherlands/002/2012,A/Finland/190/2011,160
A/Rheinland-Pfalz/1/2012,A/Finland/190/2011,640
A/Switzerland/5834730/2012,A/Finland/190/2011,640
A/Switzerland/5834796/2012,A/Finland/190/2011,640
A/Berlin/4/2012,A/Finland/190/2011,640
A/Baden-Württemberg/3/2012,A/Finland/190/2011,640
A/Latvia/1-37528/2012,A/Finland/190/2011,320
A/England/21/2012,A/Finland/190/2011,160
A/Berlin/5/2012,A/Finland/190/2011,640
A/Berlin/7/2012,A/Finland/190/2011,640
A/Brandenburg/1/2012,A/Finland/190/2011,1280
A/England/20/2012,A/Finland/190/2011,320
A/Berlin/8/2012,A/Finland/190/2011,640
A/Switzerland/5867852/2012,A/Finland/190/2011,640
A/Austria/653679/2012,A/Finland/190/2011,320
A/Perth/16/2009,A/England/259/2011,160
A/Victoria/208/2009,A/England/259/2011,2560
A/Alabama/5/2010,A/England/259/2011,80
A/Hong Kong/3969/2011,A/England/259/2011,640
A/Stockholm/18/2011,A/England/259/2011,160
A/Iowa/19/2010,A/England/259/2011,2560
A/Finland/190/2011,A/England/259/2011,320
A/England/259/2011,A/England/259/2011,640
A/Norway/1789/2011,A/England/259/2011,640
A/Denmark/87/2011,A/England/259/2011,320
A/Jordan/20110030568/2011,A/England/259/2011,320
A/Jordan/20110030585/2011,A/England/259/2011,160
A/Kobe/241/2011,A/England/259/2011,80
A/Hiroshima-C/53/2011,A/England/259/2011,320
A/Jordan/20110030655/2011,A/England/259/2011,640
A/Yopougon/GR1336/2011,A/England/259/2011,160
A/Jordan/20110030687/2011,A/England/259/2011,320
A/Bursa/108/2011,A/England/259/2011,160
A/Turkey/01/2011,A/England/259/2011,160
A/Denmark/90/2011,A/England/259/2011,320
A/Jordan/20110030713/2011,A/England/259/2011,160
A/Jordan/20110030706/2011,A/England/259/2011,320
A/Jordan/20110030717/2011,A/England/259/2011,320
A/Netherlands/710/2011,A/England/259/2011,160
A/Turkey/06/2011,A/England/259/2011,160
A/Turkey/10/2011,A/England/259/2011,320
A/Jordan/20110030732/2011,A/England/259/2011,320
A/İzmir/176/2011,A/England/259/2011,160
A/Turkey/04/2011,A/England/259/2011,160
A/Jordan/20110030749/2011,A/England/259/2011,640
A/Turkey/26/2011,A/England/259/2011,80
A/İzmir/182/2011,A/England/259/2011,320
A/Milano/268/2011,A/England/259/2011,160
A/Jordan/20110030777/2011,A/England/259/2011,320
A/Turkey/18/2011,A/England/259/2011,320
A/Norway/99/2012,A/England/259/2011,640
A/Turkey/19/2011,A/England/259/2011,640
A/İstanbul/202/2011,A/England/259/2011,320
A/Antalya/204/2011,A/England/259/2011,320
A/Ireland/11M92698/2011,A/England/259/2011,160
A/Turkey/21/2011,A/England/259/2011,160
A/Turkey/22/2011,A/England/259/2011,320
A/Turkey/27/2011,A/England/259/2011,80
A/Turkey/30/2011,A/England/259/2011,80
A/Turkey/31/2011,A/England/259/2011,80
A/Turkey/32/2011,A/England/259/2011,320
A/Ireland/11M92761/2011,A/England/259/2011,160
A/Trieste/60/2011,A/England/259/2011,160
A/Turkey/23/2011,A/England/259/2011,320
A/Turkey/24/2011,A/England/259/2011,80
A/Jordan/20110030780/2011,A/England/259/2011,320
A/Norway/2448/2011,A/England/259/2011,640
A/Ireland/11M92761/2011,A/England/259/2011,320
A/Ireland/11M92922/2011,A/England/259/2011,160
A/Turkey/28/2011,A/England/259/2011,320
A/Norway/39/2012,A/England/259/2011,160
A/Norway/96/2012,A/England/259/2011,160
A/Ireland/11V9451/2011,A/England/259/2011,320
A/Norway/38/2012,A/England/259/2011,320
A/Switzerland/5776029/2011,A/England/259/2011,160
A/Jordan/20110030776/2011,A/England/259/2011,320
A/İstanbul/249/2011,A/England/259/2011,320
A/Latvia/12-47890p/2011,A/England/259/2011,320
A/Netherlands/713/2011,A/England/259/2011,160
A/Bursa/250/2011,A/England/259/2011,320
A/İzmir/251/2011,A/England/259/2011,320
A/Norway/3/2012,A/England/259/2011,160
A/Norway/75/2012,A/England/259/2011,320
A/Norway/97/2012,A/England/259/2011,640
A/Switzerland/5802473/2012,A/England/259/2011,160
A/Austria/654044/2012,A/England/259/2011,160
A/Ireland/12M90/2012,A/England/259/2011,320
A/Lyon/37/2012,A/England/259/2011,160
A/Netherlands/001/2012,A/England/259/2011,640
A/Norway/73/2012,A/England/259/2011,640
A/Switzerland/5834715/2012,A/England/259/2011,320
A/Switzerland/5834718/2012,A/England/259/2011,160
A/Switzerland/5834731/2012,A/England/259/2011,320
A/Berlin/6/2012,A/England/259/2011,640
A/Hamburg/1/2012,A/England/259/2011,320
A/Austria/654591/2012,A/England/259/2011,640
A/Latvia/1-34462p/2012,A/England/259/2011,320
A/Latvia/1-34610/2012,A/England/259/2011,320
A/Ireland/12v397/2012,A/England/259/2011,160
A/England/12/2012,A/England/259/2011,320
A/Norway/114/2012,A/England/259/2011,160
A/Latvia/1-35583/2012,A/England/259/2011,320
A/Austria/655242/2012,A/England/259/2011,320
A/Netherlands/002/2012,A/England/259/2011,80
A/Rheinland-Pfalz/1/2012,A/England/259/2011,320
A/Switzerland/5834730/2012,A/England/259/2011,160
A/Switzerland/5834796/2012,A/England/259/2011,160
A/Berlin/4/2012,A/England/259/2011,320
A/Baden-Württemberg/3/2012,A/England/259/2011,160
A/Latvia/1-37528/2012,A/England/259/2011,320
A/England/21/2012,A/England/259/2011,160
A/Berlin/5/2012,A/England/259/2011,320
A/Berlin/7/2012,A/England/259/2011,320
A/Brandenburg/1/2012,A/England/259/2011,640
A/England/20/2012,A/England/259/2011,160
A/Berlin/8/2012,A/England/259/2011,320
A/Switzerland/5867852/2012,A/England/259/2011,160
A/Austria/653679/2012,A/England/259/2011,160
A/Perth/16/2009,A/Norway/1789/2011,320
A/Victoria/208/2009,A/Norway/1789/2011,2560
A/Alabama/5/2010,A/Norway/1789/2011,320
A/Hong Kong/3969/2011,A/Norway/1789/2011,1280
A/Stockholm/18/2011,A/Norway/1789/2011,320
A/Iowa/19/2010,A/Norway/1789/2011,2560
A/Finland/190/2011,A/Norway/1789/2011,640
A/England/259/2011,A/Norway/1789/2011,640
A/Norway/1789/2011,A/Norway/1789/2011,1280
A/Denmark/87/2011,A/Norway/1789/2011,640
A/Jordan/20110030568/2011,A/Norway/1789/2011,640
A/Jordan/20110030585/2011,A/Norway/1789/2011,160
A/Kobe/241/2011,A/Norway/1789/2011,160
A/Hiroshima-C/53/2011,A/Norway/1789/2011,640
A/Jordan/20110030655/2011,A/Norway/1789/2011,640
A/Yopougon/GR1336/2011,A/Norway/1789/2011,320
A/Jordan/20110030687/2011,A/Norway/1789/2011,640
A/Bursa/108/2011,A/Norway/1789/2011,320
A/Turkey/01/2011,A/Norway/1789/2011,320
A/Denmark/90/2011,A/Norway/1789/2011,640
A/Jordan/20110030713/2011,A/Norway/1789/2011,320
A/Jordan/20110030706/2011,A/Norway/1789/2011,640
A/Jordan/20110030717/2011,A/Norway/1789/2011,320
A/Netherlands/710/2011,A/Norway/1789/2011,320
A/Turkey/06/2011,A/Norway/1789/2011,320
A/Turkey/10/2011,A/Norway/1789/2011,640
A/Jordan/20110030732/2011,A/Norway/1789/2011,640
A/İzmir/176/2011,A/Norway/1789/2011,160
A/Turkey/04/2011,A/Norway/1789/2011,320
A/Jordan/20110030749/2011,A/Norway/1789/2011,180
A/Turkey/26/2011,A/Norway/1789/2011,160
A/İzmir/182/2011,A/Norway/1789/2011,640
A/Milano/268/2011,A/Norway/1789/2011,160
A/Jordan/20110030777/2011,A/Norway/1789/2011,320
A/Turkey/18/2011,A/Norway/1789/2011,640
A/Norway/99/2012,A/Norway/1789/2011,1280
A/Turkey/19/2011,A/Norway/1789/2011,1280
A/İstanbul/202/2011,A/Norway/1789/2011,1280
A/Antalya/204/2011,A/Norway/1789/2011,640
A/Ireland/11M92698/2011,A/Norway/1789/2011,320
A/Turkey/21/2011,A/Norway/1789/2011,320
A/Turkey/22/2011,A/Norway/1789/2011,1280
A/Turkey/27/2011,A/Norway/1789/2011,160
A/Turkey/30/2011,A/Norway/1789/2011,160
A/Turkey/31/2011,A/Norway/1789/2011,160
A/Turkey/32/2011,A/Norway/1789/2011,640
A/Ireland/11M92761/2011,A/Norway/1789/2011,320
A/Trieste/60/2011,A/Norway/1789/2011,160
A/Turkey/23/2011,A/Norway/1789/2011,1280
A/Turkey/24/2011,A/Norway/1789/2011,320
A/Jordan/20110030780/2011,A/Norway/1789/2011,320
A/Norway/2448/2011,A/Norway/1789/2011,1280
A/Ireland/11M92761/2011,A/Norway/1789/2011,320
A/Ireland/11M92922/2011,A/Norway/1789/2011,320
A/Turkey/28/2011,A/Norway/1789/2011,640
A/Norway/39/2012,A/Norway/1789/2011,160
A/Norway/96/2012,A/Norway/1789/2011,320
A/Ireland/11V9451/2011,A/Norway/1789/2011,640
A/Norway/38/2012,A/Norway/1789/2011,640
A/Switzerland/5776029/2011,A/Norway/1789/2011,320
A/Jordan/20110030776/2011,A/Norway/1789/2011,640
A/İstanbul/249/2011,A/Norway/1789/2011,1280
A/Latvia/12-47890p/2011,A/Norway/1789/2011,640
A/Netherlands/713/2011,A/Norway/1789/2011,320
A/Bursa/250/2011,A/Norway/1789/2011,640
A/İzmir/251/2011,A/Norway/1789/2011,640
A/Norway/3/2012,A/Norway/1789/2011,320
A/Norway/75/2012,A/Norway/1789/2011,640
A/Norway/97/2012,A/Norway/1789/2011,1280
A/Switzerland/5802473/2012,A/Norway/1789/2011,160
A/Austria/654044/2012,A/Norway/1789/2011,160
A/Ireland/12M90/2012,A/Norway/1789/2011,640
A/Lyon/37/2012,A/Norway/1789/2011,320
A/Netherlands/001/2012,A/Norway/1789/2011,1280
A/Norway/73/2012,A/Norway/1789/2011,1280
A/Switzerland/5834715/2012,A/Norway/1789/2011,640
A/Switzerland/5834718/2012,A/Norway/1789/2011,320
A/Switzerland/5834731/2012,A/Norway/1789/2011,640
A/Berlin/6/2012,A/Norway/1789/2011,1280
A/Hamburg/1/2012,A/Norway/1789/2011,640
A/Austria/654591/2012,A/Norway/1789/2011,1280
A/Latvia/1-34462p/2012,A/Norway/1789/2011,640
A/Latvia/1-34610/2012,A/Norway/1789/2011,320
A/Ireland/12v397/2012,A/Norway/1789/2011,320
A/England/12/2012,A/Norway/1789/2011,640
A/Norway/114/2012,A/Norway/1789/2011,320
A/Latvia/1-35583/2012,A/Norway/1789/2011,640
A/Austria/655242/2012,A/Norway/1789/2011,640
A/Netherlands/002/2012,A/Norway/1789/2011,160
A/Rheinland-Pfalz/1/2012,A/Norway/1789/2011,640
A/Switzerland/5834730/2012,A/Norway/1789/2011,320
A/Switzerland/5834796/2012,A/Norway/1789/2011,320
A/Berlin/4/2012,A/Norway/1789/2011,640
A/Baden-Württemberg/3/2012,A/Norway/1789/2011,640
A/Latvia/1-37528/2012,A/Norway/1789/2011,320
A/England/21/2012,A/Norway/1789/2011,160
A/Berlin/5/2012,A/Norway/1789/2011,640
A/Berlin/7/2012,A/Norway/1789/2011,1280
A/Brandenburg/1/2012,A/Norway/1789/2011,1280
A/England/20/2012,A/Norway/1789/2011,320
A/Berlin/8/2012,A/Norway/1789/2011,640
A/Switzerland/5867852/2012,A/Norway/1789/2011,320
A/Austria/653679/2012,A/Norway/1789/2011,160
A/Perth/16/2009,A/Perth/16/2009,640
A/Victoria/208/2009,A/Perth/16/2009,1280
A/Alabama/5/2010,A/Perth/16/2009,40
A/Hong Kong/3969/2011,A/Perth/16/2009,160
A/Stockholm/18/2011,A/Perth/16/2009,40
A/Iowa/19/2010,A/Perth/16/2009,1280
A/Finland/190/2011,A/Perth/16/2009,160
A/England/259/2011,A/Perth/16/2009,160
A/Norway/1789/2011,A/Perth/16/2009,160
A/Brisbane/299/2011,A/Perth/16/2009,320
A/Dakar/21/2011,A/Perth/16/2009,80
A/Dakar/23/2011,A/Perth/16/2009,80
A/Stockholm/37/2011,A/Perth/16/2009,80
A/Stockholm/42/2011,A/Perth/16/2009,160
A/Jordan/20110030729/2011,A/Perth/16/2009,80
A/Stockholm/2011-21445/2011,A/Perth/16/2009,80
A/Suceava/87402/2012,A/Perth/16/2009,160
A/Stockholm/40/2011,A/Perth/16/2009,<40
A/Stockholm/39/2011,A/Perth/16/2009,80
A/Turkey/37/2011,A/Perth/16/2009,40
A/Bacau/88448/2012,A/Perth/16/2009,160
A/Turkey/36/2011,A/Perth/16/2009,40
A/Turkey/39/2011,A/Perth/16/2009,<40
A/Antalya/214/2011,A/Perth/16/2009,80
A/Turkey/33/2011,A/Perth/16/2009,40
A/Turkey/34/2011,A/Perth/16/2009,40
A/Turkey/35/2011,A/Perth/16/2009,40
A/Turkey/38/2011,A/Perth/16/2009,40
A/Turkey/40/2011,A/Perth/16/2009,40
A/Stockholm/43/2011,A/Perth/16/2009,40
A/Stockholm/12-00978/2012,A/Perth/16/2009,160
A/Turkey/41/2011,A/Perth/16/2009,40
A/Turkey/42/2011,A/Perth/16/2009,40
A/Stockholm/1200979/2012,A/Perth/16/2009,160
A/Galati/88977/2012,A/Perth/16/2009,160
A/Stockholm/44/2011,A/Perth/16/2009,160
A/Turkey/43/2011,A/Perth/16/2009,160
A/Turkey/44/2011,A/Perth/16/2009,40
A/Turkey/45/2011,A/Perth/16/2009,80
A/Turkey/46/2011,A/Perth/16/2009,80
A/Turkey/48/2011,A/Perth/16/2009,40
A/Turkey/49/2011,A/Perth/16/2009,40
A/Turkey/50/2011,A/Perth/16/2009,80
A/Turkey/51/2011,A/Perth/16/2009,40
A/Turkey/52/2011,A/Perth/16/2009,40
A/Bacau/89197/2012,A/Perth/16/2009,160
A/Turkey/53/2011,A/Perth/16/2009,80
A/Turkey/55/2011,A/Perth/16/2009,80
A/Braila/89501/2012,A/Perth/16/2009,80
A/Iasi/89451/2012,A/Perth/16/2009,160
A/Turkey/54/2011,A/Perth/16/2009,80
A/Turkey/56/2011,A/Perth/16/2009,80
A/Finland/196/2012,A/Perth/16/2009,80
A/Turkey/57/2011,A/Perth/16/2009,40
A/Stockholm/12-00694/2012,A/Perth/16/2009,160
A/Stockholm/12-00574/2012,A/Perth/16/2009,160
A/Stockholm/12-00974/2012,A/Perth/16/2009,40
A/Finland/197/2012,A/Perth/16/2009,320
A/Stockholm/12-00695/2012,A/Perth/16/2009,320
A/Stockholm/12-00752/2012,A/Perth/16/2009,40
A/Latvia/1-39879p/2012,A/Perth/16/2009,160
A/Perth/16/2009,A/Victoria/208/2009,80
A/Victoria/208/2009,A/Victoria/208/2009,2560
A/Alabama/5/2010,A/Victoria/208/2009,40
A/Hong Kong/3969/2011,A/Victoria/208/2009,160
A/Stockholm/18/2011,A/Victoria/208/2009,40
A/Iowa/19/2010,A/Victoria/208/2009,5120
A/Finland/190/2011,A/Victoria/208/2009,160
A/England/259/2011,A/Victoria/208/2009,160
A/Norway/1789/2011,A/Victoria/208/2009,160
A/Brisbane/299/2011,A/Victoria/208/2009,640
A/Dakar/21/2011,A/Victoria/208/2009,160
