Test Virus,Reference Virus,Titre
A/Hungary/75/2022,A/Poland/97/2022,160
A/Hungary/75/2022,A/Slovenia/8720/2022,640
A/Hungary/75/2022,A/Stockholm/5/2021,160
A/Hungary/75/2022,A/Thuringen/10/2022,80
A/Hungary/8/2021,A/Kansas/14/2017,40
A/Hungary/8/2021,A/Stockholm/5/2021,160
A/Hungary/85/2022,A/Norway/24873/2021,120
A/Hungary/85/2022,A/Poland/97/2022,320
A/Hungary/85/2022,A/Slovenia/8720/2022,640
A/Hungary/85/2022,A/Stockholm/5/2021,160
A/Hungary/85/2022,A/Thuringen/10/2022,80
A/Hungary/87/2022,A/Norway/24873/2021,80
A/Hungary/87/2022,A/Poland/97/2022,40
A/Hungary/87/2022,A/Slovenia/8720/2022,160
A/Hungary/87/2022,A/Stockholm/5/2021,160
A/Hungary/87/2022,A/Thuringen/10/2022,160
A/Hungary/88/2022,A/Norway/24873/2021,60
A/Hungary/88/2022,A/Poland/97/2022,40
A/Hungary/88/2022,A/Slovenia/8720/2022,80
A/Hungary/88/2022,A/Stockholm/5/2021,160
A/Hungary/88/2022,A/Thuringen/10/2022,160
A/Hungary/9/2021,A/Kansas/14/2017,40
A/Hungary/9/2021,A/Stockholm/5/2021,160
A/Hungary/91/2020,A/Kansas/14/2017,160
A/Hungary/91/2020,A/Norway/3275/2018,40
A/Hungary/91/2020,A/Paris/2554/2019,40
A/Hungary/91/2020,A/Singapore/INFIMH-16-0019/2016,80
A/Hyogo/4001/2014,A/Netherlands/525/2014,40
A/Hyogo/4001/2014,A/Samara/73/2013,80
A/Hyogo/4001/2014,A/Stockholm/6/2014,60
A/Hyogo/4001/2014,A/Switzerland/9715293/2013,40
A/Hyogo/4001/2014,A/Texas/50/2012,40
A/Iasi/157785/2014,A/Iowa/19/2010,80
A/Iasi/157785/2014,A/Perth/16/2009,40
A/Iasi/157785/2014,A/Samara/73/2013,640
A/Iasi/157785/2014,A/Serbia/NS-210/2013,160
A/Iasi/157785/2014,A/Stockholm/18/2011,160
A/Iasi/157785/2014,A/Texas/50/2012,80
A/Iasi/157785/2014,A/Victoria/361/2011,320
A/Iasi/162712/2014,A/Norway/466/2014,320
A/Iasi/162712/2014,A/Perth/16/2009,160
A/Iasi/162712/2014,A/Samara/73/2013,1280
A/Iasi/162712/2014,A/Serbia/NS-210/2013,640
A/Iasi/162712/2014,A/Stockholm/1/2013,320
A/Iasi/162712/2014,A/Stockholm/6/2014,640
A/Iasi/162712/2014,A/Texas/50/2012,320
A/Iasi/162712/2014,A/Victoria/361/2011,320
A/Iasi/176654/2015,A/Perth/16/2009,40
A/Iasi/176654/2015,A/Samara/73/2013,40
A/Iasi/176654/2015,A/Stockholm/6/2014,60
A/Iasi/176654/2015,A/Switzerland/9715293/2013,40
A/Iasi/176654/2015,A/Texas/50/2012,40
A/Iasi/176654/2015,A/Victoria/361/2011,40
A/Iasi/177049/2015,A/Perth/16/2009,40
A/Iasi/177049/2015,A/Samara/73/2013,40
A/Iasi/177049/2015,A/Stockholm/6/2014,60
A/Iasi/177049/2015,A/Switzerland/9715293/2013,40
A/Iasi/177049/2015,A/Texas/50/2012,40
A/Iasi/177049/2015,A/Victoria/361/2011,40
A/Iasi/177050/2015,A/Perth/16/2009,40
A/Iasi/177050/2015,A/Samara/73/2013,40
A/Iasi/177050/2015,A/Stockholm/6/2014,60
A/Iasi/177050/2015,A/Switzerland/9715293/2013,40
A/Iasi/177050/2015,A/Texas/50/2012,40
A/Iasi/177050/2015,A/Victoria/361/2011,40
A/Iasi/239836/2019,A/Netherlands/10260/2018,80
A/Iasi/239836/2019,A/Norway/3275/2018,160
A/Iasi/239836/2019,A/Singapore/INFIMH-16-0019/2016,80
A/Iasi/239836/2019,A/Stockholm/6/2014,80
A/Iasi/239836/2019,A/Switzerland/8060/2017,80
A/Iasi/565596/2024,A/Lisboa/216/2023,320
A/Iasi/565596/2024,A/Massachusetts/18/2022,160
A/Iasi/565596/2024,A/Netherlands/10563/2023,320
A/Iasi/565596/2024,A/Norway/12374/2023,160
A/Iasi/565596/2024,A/Slovenia/49/2024,160
A/Iasi/565596/2024,A/Sydney/856/2023,320
A/Iasi/565621/2024,A/Lisboa/216/2023,640
A/Iasi/565621/2024,A/Massachusetts/18/2022,160
A/Iasi/565621/2024,A/Netherlands/10563/2023,640
A/Iasi/565621/2024,A/Norway/12374/2023,160
A/Iasi/565621/2024,A/Slovenia/49/2024,320
A/Iasi/565621/2024,A/Sydney/856/2023,640
A/Iasi/566568/2024,A/Lisboa/216/2023,640
A/Iasi/566568/2024,A/Massachusetts/18/2022,160
A/Iasi/566568/2024,A/Netherlands/10563/2023,640
A/Iasi/566568/2024,A/Norway/12374/2023,160
A/Iasi/566568/2024,A/Slovenia/49/2024,320
A/Iasi/566568/2024,A/Sydney/856/2023,640
A/Iasi/567768/2024,A/Lisboa/216/2023,640
A/Iasi/567768/2024,A/Massachusetts/18/2022,320
A/Iasi/567768/2024,A/Netherlands/10563/2023,640
A/Iasi/567768/2024,A/Norway/12374/2023,160
A/Iasi/567768/2024,A/Slovenia/49/2024,320
A/Iasi/567768/2024,A/Sydney/856/2023,640
A/Iasi/567775/2024,A/Lisboa/216/2023,640
A/Iasi/567775/2024,A/Massachusetts/18/2022,160
A/Iasi/567775/2024,A/Netherlands/10563/2023,640
A/Iasi/567775/2024,A/Norway/12374/2023,160
A/Iasi/567775/2024,A/Slovenia/49/2024,320
A/Iasi/567775/2024,A/Sydney/856/2023,640
A/Iasi/567776/2024,A/Lisboa/216/2023,320
A/Iasi/567776/2024,A/Massachusetts/18/2022,320
A/Iasi/567776/2024,A/Netherlands/10563/2023,640
A/Iasi/567776/2024,A/Norway/12374/2023,160
A/Iasi/567776/2024,A/Slovenia/49/2024,320
A/Iasi/567776/2024,A/Sydney/856/2023,640
A/Iasi/567841/2024,A/Lisboa/216/2023,320
A/Iasi/567841/2024,A/Massachusetts/18/2022,320
A/Iasi/567841/2024,A/Netherlands/10563/2023,320
A/Iasi/567841/2024,A/Norway/12374/2023,80
A/Iasi/567841/2024,A/Slovenia/49/2024,80
A/Iasi/567841/2024,A/Sydney/856/2023,640
A/Iasi/567842/2024,A/Lisboa/216/2023,640
A/Iasi/567842/2024,A/Massachusetts/18/2022,320
A/Iasi/567842/2024,A/Netherlands/10563/2023,640
A/Iasi/567842/2024,A/Norway/12374/2023,320
A/Iasi/567842/2024,A/Slovenia/49/2024,320
A/Iasi/567842/2024,A/Sydney/856/2023,640
A/Iasi/89451/2012,A/Iowa/19/2010,320
A/Iasi/89451/2012,A/Norway/1789/2011,640
A/Iasi/89451/2012,A/Perth/16/2009,160
A/Iasi/89451/2012,A/Stockholm/18/2011,640
A/Iasi/89451/2012,A/Victoria/208/2009,160
A/Ibra/52422154/2024,A/Lisboa/216/2023,320
A/Ibra/52422154/2024,A/Massachusetts/18/2022,640
A/Ibra/52422154/2024,A/Netherlands/10563/2023,320
A/Ibra/52422154/2024,A/Norway/12374/2023,160
A/Ibra/52422154/2024,A/Slovenia/49/2024,160
A/Ibra/52422154/2024,A/Switzerland/47775/2024,80
A/Ibra/72126272/2021,A/Kansas/14/2017,40
A/Ibra/72126272/2021,A/Stockholm/5/2021,640
A/Ibra/72127166/2021,A/Kansas/14/2017,40
A/Ibra/72127166/2021,A/Stockholm/5/2021,320
A/Ibra/72128577/2021,A/Kansas/14/2017,40
A/Ibra/72128577/2021,A/Stockholm/5/2021,320
A/Ibra/72211258/2022,A/Lille/50053/2022,320
A/Ibra/72211258/2022,A/Norway/24873/2021,80
A/Ibra/72211258/2022,A/Poland/97/2022,160
A/Ibra/72211258/2022,A/Slovenia/8720/2022,320
A/Ibra/72211258/2022,A/Stockholm/5/2021,320
A/Ibra/72211258/2022,A/Thuringen/10/2022,80
A/Ibra/72211780/2022,A/Lille/50053/2022,160
A/Ibra/72211780/2022,A/Norway/24873/2021,160
A/Ibra/72211780/2022,A/Poland/97/2022,80
A/Ibra/72211780/2022,A/Slovenia/8720/2022,160
A/Ibra/72211780/2022,A/Stockholm/5/2021,160
A/Ibra/72211780/2022,A/Thuringen/10/2022,80
A/Ibra/72211857/2022,A/Norway/24873/2021,240
A/Ibra/72211857/2022,A/Poland/97/2022,80
A/Ibra/72211857/2022,A/Slovenia/8720/2022,80
A/Ibra/72211857/2022,A/Stockholm/5/2021,320
A/Ibra/72211857/2022,A/Thuringen/10/2022,160
A/Ibra/72211987/2022,A/Norway/24873/2021,120
A/Ibra/72211987/2022,A/Poland/97/2022,40
A/Ibra/72211987/2022,A/Slovenia/8720/2022,40
A/Ibra/72211987/2022,A/Stockholm/5/2021,320
A/Ibra/72211987/2022,A/Thuringen/10/2022,320
A/Ibra/7243386/2024,A/Lisboa/216/2023,320
A/Ibra/7243386/2024,A/Massachusetts/18/2022,160
A/Ibra/7243386/2024,A/Netherlands/10563/2023,320
A/Ibra/7243386/2024,A/Slovenia/49/2024,160
A/Ibra/7243386/2024,A/Sydney/856/2023,320
A/Ibra/7246065/2024,A/Lisboa/216/2023,1280
A/Ibra/7246065/2024,A/Massachusetts/18/2022,640
A/Ibra/7246065/2024,A/Netherlands/10563/2023,1280
A/Ibra/7246065/2024,A/Norway/12374/2023,320
A/Ibra/7246065/2024,A/Slovenia/49/2024,640
A/Ibra/7246065/2024,A/Switzerland/47775/2024,160
A/Ibri/72211828/2022,A/Lille/50053/2022,1280
A/Ibri/72211828/2022,A/Norway/24873/2021,480
A/Ibri/72211828/2022,A/Poland/97/2022,640
A/Ibri/72211828/2022,A/Slovenia/8720/2022,1280
A/Ibri/72211828/2022,A/Stockholm/5/2021,1280
A/Ibri/72211828/2022,A/Thuringen/10/2022,1280
A/Iceland/02/2013,A/Iowa/19/2010,80
A/Iceland/02/2013,A/Perth/16/2009,40
A/Iceland/02/2013,A/Samara/73/2013,320
A/Iceland/02/2013,A/Stockholm/18/2011,320
A/Iceland/02/2013,A/Texas/50/2012,960
A/Iceland/02/2013,A/Victoria/208/2009,80
A/Iceland/02/2013,A/Victoria/361/2011,340
A/Iceland/03/2018,A/Nantes/1441/2017,640
A/Iceland/03/2018,A/Norway/4436/2016,160
A/Iceland/03/2018,A/Oman/2585/2016,160
A/Iceland/03/2018,A/Singapore/INFIMH-16-0019/2016,160
A/Iceland/03/2018,A/Stockholm/6/2014,80
A/Iceland/03/2018,A/Switzerland/9715293/2013,40
A/Iceland/04/2013,A/Iowa/19/2010,160
A/Iceland/04/2013,A/Perth/16/2009,160
A/Iceland/04/2013,A/Samara/73/2013,320
A/Iceland/04/2013,A/Stockholm/18/2011,320
A/Iceland/04/2013,A/Texas/50/2012,960
A/Iceland/04/2013,A/Victoria/208/2009,160
A/Iceland/04/2013,A/Victoria/361/2011,480
A/Iceland/05/2020,A/Kansas/14/2017,80
A/Iceland/05/2020,A/Norway/3275/2018,160
A/Iceland/05/2020,A/Singapore/INFIMH-16-0019/2016,160
A/Iceland/08/2018,A/Nantes/1441/2017,160
A/Iceland/08/2018,A/Norway/4436/2016,160
A/Iceland/08/2018,A/Oman/2585/2016,80
A/Iceland/08/2018,A/Singapore/INFIMH-16-0019/2016,80
A/Iceland/08/2018,A/Stockholm/6/2014,80
A/Iceland/08/2018,A/Switzerland/9715293/2013,40
A/Iceland/08202/2014,A/Norway/466/2014,320
A/Iceland/08202/2014,A/Perth/16/2009,80
A/Iceland/08202/2014,A/Samara/73/2013,640
A/Iceland/08202/2014,A/Serbia/NS-210/2013,320
A/Iceland/08202/2014,A/Stockholm/1/2013,160
A/Iceland/08202/2014,A/Stockholm/6/2014,640
A/Iceland/08202/2014,A/Texas/50/2012,160
A/Iceland/08202/2014,A/Victoria/361/2011,320
A/Iceland/100/2018,A/Norway/4436/2016,40
A/Iceland/100/2018,A/Singapore/INFIMH-16-0019/2016,40
A/Iceland/100/2018,A/Stockholm/6/2014,40
A/Iceland/100/2018,A/Switzerland/8060/2017,40
A/Iceland/101/2018,A/Norway/4436/2016,40
A/Iceland/101/2018,A/Singapore/INFIMH-16-0019/2016,40
A/Iceland/101/2018,A/Stockholm/6/2014,40
A/Iceland/101/2018,A/Switzerland/8060/2017,40
A/Iceland/10182/2024,A/Lisboa/216/2023,320
A/Iceland/10182/2024,A/Massachusetts/18/2022,160
A/Iceland/10182/2024,A/Netherlands/10563/2023,320
A/Iceland/10182/2024,A/Slovenia/49/2024,160
A/Iceland/10182/2024,A/Sydney/856/2023,160
A/Iceland/102/2018,A/Norway/4436/2016,40
A/Iceland/102/2018,A/Singapore/INFIMH-16-0019/2016,80
A/Iceland/102/2018,A/Stockholm/6/2014,40
A/Iceland/102/2018,A/Switzerland/8060/2017,40
A/Iceland/103/2018,A/Norway/4436/2016,80
A/Iceland/103/2018,A/Singapore/INFIMH-16-0019/2016,80
A/Iceland/103/2018,A/Stockholm/6/2014,40
A/Iceland/103/2018,A/Switzerland/8060/2017,40
A/Iceland/10404/2024,A/Lisboa/216/2023,640
A/Iceland/10404/2024,A/Massachusetts/18/2022,160
A/Iceland/10404/2024,A/Netherlands/10563/2023,320
A/Iceland/10404/2024,A/Slovenia/49/2024,160
A/Iceland/10404/2024,A/Sydney/856/2023,320
A/Iceland/10426/2024,A/Lisboa/216/2023,320
A/Iceland/10426/2024,A/Massachusetts/18/2022,160
A/Iceland/10426/2024,A/Netherlands/10563/2023,320
A/Iceland/10426/2024,A/Slovenia/49/2024,160
A/Iceland/10426/2024,A/Sydney/856/2023,320
A/Iceland/107/2018,A/Norway/4436/2016,80
A/Iceland/107/2018,A/Singapore/INFIMH-16-0019/2016,40
A/Iceland/107/2018,A/Stockholm/6/2014,40
A/Iceland/107/2018,A/Switzerland/8060/2017,40
A/Iceland/10769/2024,A/Lisboa/216/2023,320
A/Iceland/10769/2024,A/Massachusetts/18/2022,160
A/Iceland/10769/2024,A/Netherlands/10563/2023,320
A/Iceland/10769/2024,A/Slovenia/49/2024,160
A/Iceland/10769/2024,A/Sydney/856/2023,320
A/Iceland/108/2018,A/Norway/4436/2016,80
A/Iceland/108/2018,A/Singapore/INFIMH-16-0019/2016,80
A/Iceland/108/2018,A/Stockholm/6/2014,40
A/Iceland/108/2018,A/Switzerland/8060/2017,40
A/Iceland/10805/2024,A/Lisboa/216/2023,320
A/Iceland/10805/2024,A/Massachusetts/18/2022,160
A/Iceland/10805/2024,A/Netherlands/10563/2023,320
A/Iceland/10805/2024,A/Slovenia/49/2024,160
A/Iceland/10805/2024,A/Sydney/856/2023,320
A/Iceland/10860/2024,A/Lisboa/216/2023,320
A/Iceland/10860/2024,A/Massachusetts/18/2022,160
A/Iceland/10860/2024,A/Netherlands/10563/2023,320
A/Iceland/10860/2024,A/Slovenia/49/2024,160
A/Iceland/10860/2024,A/Sydney/856/2023,320
A/Iceland/10877/2024,A/Lisboa/216/2023,320
A/Iceland/10877/2024,A/Massachusetts/18/2022,160
A/Iceland/10877/2024,A/Netherlands/10563/2023,320
A/Iceland/10877/2024,A/Slovenia/49/2024,160
A/Iceland/10877/2024,A/Sydney/856/2023,160
A/Iceland/10961/2024,A/Lisboa/216/2023,320
A/Iceland/10961/2024,A/Massachusetts/18/2022,160
A/Iceland/10961/2024,A/Netherlands/10563/2023,320
A/Iceland/10961/2024,A/Slovenia/49/2024,160
A/Iceland/10961/2024,A/Sydney/856/2023,320
A/Iceland/11668/2024,A/Lisboa/216/2023,320
A/Iceland/11668/2024,A/Massachusetts/18/2022,160
A/Iceland/11668/2024,A/Netherlands/10563/2023,320
A/Iceland/11668/2024,A/Slovenia/49/2024,160
A/Iceland/11668/2024,A/Sydney/856/2023,160
A/Iceland/12053/2024,A/Lisboa/216/2023,320
A/Iceland/12053/2024,A/Massachusetts/18/2022,160
A/Iceland/12053/2024,A/Netherlands/10563/2023,320
A/Iceland/12053/2024,A/Slovenia/49/2024,160
A/Iceland/12053/2024,A/Sydney/856/2023,320
A/Iceland/12503/2024,A/Lisboa/216/2023,160
A/Iceland/12503/2024,A/Massachusetts/18/2022,40
A/Iceland/12503/2024,A/Netherlands/10563/2023,80
A/Iceland/12503/2024,A/Slovenia/49/2024,2560
A/Iceland/12503/2024,A/Sydney/856/2023,40
A/Iceland/12516/2024,A/Lisboa/216/2023,320
A/Iceland/12516/2024,A/Massachusetts/18/2022,160
A/Iceland/12516/2024,A/Netherlands/10563/2023,320
A/Iceland/12516/2024,A/Slovenia/49/2024,320
A/Iceland/12516/2024,A/Sydney/856/2023,320
A/Iceland/12621/2019,A/Kansas/14/2017,480
A/Iceland/12621/2019,A/Norway/3275/2018,640
A/Iceland/12621/2019,A/Singapore/INFIMH-16-0019/2016,640
A/Iceland/12621/2019,A/Switzerland/8060/2017,640
A/Iceland/13/2012,A/Iowa/19/2010,160
A/Iceland/13/2012,A/Perth/16/2009,40
A/Iceland/13/2012,A/Stockholm/18/2011,320
A/Iceland/13/2012,A/Victoria/208/2009,80
A/Iceland/13/2012,A/Victoria/361/2011,240
A/Iceland/136/2017,A/Nantes/1441/2017,320
A/Iceland/136/2017,A/Norway/4436/2016,160
A/Iceland/136/2017,A/Oman/2585/2016,160
A/Iceland/136/2017,A/Singapore/INFIMH-16-0019/2016,160
A/Iceland/136/2017,A/Stockholm/6/2014,160
A/Iceland/136/2017,A/Switzerland/9715293/2013,40
A/Iceland/14274/2024,A/Lisboa/216/2023,320
A/Iceland/14274/2024,A/Massachusetts/18/2022,160
A/Iceland/14274/2024,A/Netherlands/10563/2023,320
A/Iceland/14274/2024,A/Slovenia/49/2024,160
A/Iceland/14274/2024,A/Sydney/856/2023,320
A/Iceland/17/2012,A/Iowa/19/2010,1280
A/Iceland/17/2012,A/Perth/16/2009,320
A/Iceland/17/2012,A/Stockholm/18/2011,320
A/Iceland/17/2012,A/Victoria/208/2009,320
A/Iceland/17/2012,A/Victoria/361/2011,640
A/Iceland/18/2012,A/Iowa/19/2010,80
A/Iceland/18/2012,A/Perth/16/2009,40
A/Iceland/18/2012,A/Stockholm/18/2011,80
A/Iceland/18/2012,A/Victoria/208/2009,40
A/Iceland/18/2012,A/Victoria/361/2011,120
A/Iceland/18/2020,A/Kansas/14/2017,320
A/Iceland/18/2020,A/Norway/3275/2018,40
A/Iceland/18/2020,A/Singapore/INFIMH-16-0019/2016,80
A/Iceland/23/2014,A/Norway/466/2014,320
A/Iceland/23/2014,A/Perth/16/2009,160
A/Iceland/23/2014,A/Samara/73/2013,640
A/Iceland/23/2014,A/Serbia/NS-210/2013,640
A/Iceland/23/2014,A/Stockholm/1/2013,160
A/Iceland/23/2014,A/Stockholm/6/2014,640
A/Iceland/23/2014,A/Texas/50/2012,160
A/Iceland/23/2014,A/Victoria/361/2011,160
A/Iceland/23/2017,A/Norway/4436/2016,80
A/Iceland/23/2017,A/Oman/2585/2016,80
A/Iceland/23/2017,A/Samara/73/2013,40
A/Iceland/23/2017,A/Stockholm/6/2014,240
A/Iceland/23/2017,A/Switzerland/9715293/2013,80
A/Iceland/23/2017,A/Texas/50/2012,40
A/Iceland/23/2020,A/Kansas/14/2017,40
A/Iceland/23/2020,A/Norway/3275/2018,40
A/Iceland/23/2020,A/Singapore/INFIMH-16-0019/2016,80
A/Iceland/24/2012,A/Iowa/19/2010,40
A/Iceland/24/2012,A/Perth/16/2009,40
A/Iceland/24/2012,A/Stockholm/18/2011,40
A/Iceland/24/2012,A/Victoria/208/2009,40
A/Iceland/24/2012,A/Victoria/361/2011,40
A/Iceland/25/2012,A/Iowa/19/2010,120
A/Iceland/25/2012,A/Perth/16/2009,100
A/Iceland/25/2012,A/Samara/73/2013,240
A/Iceland/25/2012,A/Stockholm/18/2011,320
A/Iceland/25/2012,A/Texas/50/2012,680
A/Iceland/25/2012,A/Victoria/208/2009,120
A/Iceland/25/2012,A/Victoria/361/2011,275
A/Iceland/25/2020,A/Kansas/14/2017,240
A/Iceland/25/2020,A/Norway/3275/2018,40
A/Iceland/25/2020,A/Singapore/INFIMH-16-0019/2016,80
A/Iceland/26/2020,A/Kansas/14/2017,480
A/Iceland/26/2020,A/Norway/3275/2018,40
A/Iceland/26/2020,A/Singapore/INFIMH-16-0019/2016,160
A/Iceland/27/2017,A/Norway/4436/2016,80
A/Iceland/27/2017,A/Oman/2585/2016,80
A/Iceland/27/2017,A/Samara/73/2013,40
A/Iceland/27/2017,A/Stockholm/6/2014,160
A/Iceland/27/2017,A/Switzerland/9715293/2013,60
A/Iceland/27/2017,A/Texas/50/2012,40
A/Iceland/29/2013,A/Iowa/19/2010,40
A/Iceland/29/2013,A/Perth/16/2009,40
A/Iceland/29/2013,A/Samara/73/2013,160
A/Iceland/29/2013,A/Stockholm/18/2011,160
A/Iceland/29/2013,A/Texas/50/2012,480
A/Iceland/29/2013,A/Victoria/208/2009,40
A/Iceland/29/2013,A/Victoria/361/2011,155
A/Iceland/29/2020,A/Kansas/14/2017,240
A/Iceland/29/2020,A/Norway/3275/2018,40
A/Iceland/29/2020,A/Singapore/INFIMH-16-0019/2016,80
A/Iceland/30/2013,A/Iowa/19/2010,40
A/Iceland/30/2013,A/Perth/16/2009,40
A/Iceland/30/2013,A/Stockholm/18/2011,160
A/Iceland/30/2013,A/Texas/50/2012,320
A/Iceland/30/2013,A/Victoria/208/2009,40
A/Iceland/30/2013,A/Victoria/361/2011,200
A/Iceland/30/2020,A/Kansas/14/2017,240
A/Iceland/30/2020,A/Norway/3275/2018,40
A/Iceland/30/2020,A/Singapore/INFIMH-16-0019/2016,80
A/Iceland/31/2017,A/Norway/4436/2016,80
A/Iceland/31/2017,A/Oman/2585/2016,80
A/Iceland/31/2017,A/Samara/73/2013,40
A/Iceland/31/2017,A/Stockholm/6/2014,160
A/Iceland/31/2017,A/Switzerland/9715293/2013,60
A/Iceland/31/2017,A/Texas/50/2012,40
A/Iceland/32842/2022,A/Kansas/14/2017,40
A/Iceland/32842/2022,A/Stockholm/5/2021,320
A/Iceland/34327/2023,A/Massachusetts/18/2022,320
A/Iceland/34327/2023,A/Stockholm/5/2021,80
A/Iceland/34327/2023,A/Switzerland/28719/2022,160
A/Iceland/34327/2023,A/Thuringen/10/2022,80
A/Iceland/34967/2023,A/Massachusetts/18/2022,320
A/Iceland/34967/2023,A/Stockholm/5/2021,320
A/Iceland/34967/2023,A/Switzerland/28719/2022,640
A/Iceland/34967/2023,A/Thuringen/10/2022,160
A/Iceland/35353/2024,A/Lisboa/216/2023,160
A/Iceland/35353/2024,A/Massachusetts/18/2022,80
A/Iceland/35353/2024,A/Netherlands/10563/2023,160
A/Iceland/35353/2024,A/Norway/12374/2023,80
A/Iceland/35353/2024,A/Slovenia/49/2024,80
A/Iceland/35353/2024,A/Switzerland/47775/2024,40
A/Iceland/35570/2023,A/Massachusetts/18/2022,160
A/Iceland/35570/2023,A/Stockholm/5/2021,160
A/Iceland/35570/2023,A/Switzerland/28719/2022,320
A/Iceland/35570/2023,A/Thuringen/10/2022,160
A/Iceland/35687/2023,A/Massachusetts/18/2022,320
A/Iceland/35687/2023,A/Stockholm/5/2021,160
A/Iceland/35687/2023,A/Switzerland/28719/2022,640
A/Iceland/35687/2023,A/Thuringen/10/2022,160
A/Iceland/35741/2023,A/Massachusetts/18/2022,160
A/Iceland/35741/2023,A/Stockholm/5/2021,80
A/Iceland/35741/2023,A/Switzerland/28719/2022,160
A/Iceland/35741/2023,A/Thuringen/10/2022,80
A/Iceland/35921/2023,A/Massachusetts/18/2022,320
A/Iceland/35921/2023,A/Stockholm/5/2021,160
A/Iceland/35921/2023,A/Switzerland/28719/2022,640
A/Iceland/35921/2023,A/Thuringen/10/2022,160
A/Iceland/36/2017,A/Norway/4436/2016,160
A/Iceland/36/2017,A/Oman/2585/2016,160
A/Iceland/36/2017,A/Samara/73/2013,40
A/Iceland/36/2017,A/Stockholm/6/2014,120
A/Iceland/36/2017,A/Switzerland/9715293/2013,40
A/Iceland/36/2017,A/Texas/50/2012,40
A/Iceland/36032/2024,A/Lisboa/216/2023,160
A/Iceland/36032/2024,A/Massachusetts/18/2022,80
A/Iceland/36032/2024,A/Netherlands/10563/2023,160
A/Iceland/36032/2024,A/Norway/12374/2023,40
A/Iceland/36032/2024,A/Slovenia/49/2024,80
A/Iceland/36032/2024,A/Switzerland/47775/2024,40
A/Iceland/36048/2024,A/Lisboa/216/2023,160
A/Iceland/36048/2024,A/Massachusetts/18/2022,40
A/Iceland/36048/2024,A/Netherlands/10563/2023,160
A/Iceland/36048/2024,A/Norway/12374/2023,40
A/Iceland/36048/2024,A/Slovenia/49/2024,80
A/Iceland/36048/2024,A/Switzerland/47775/2024,40
A/Iceland/36088/2023,A/Massachusetts/18/2022,80
A/Iceland/36088/2023,A/Stockholm/5/2021,80
A/Iceland/36088/2023,A/Switzerland/28719/2022,160
A/Iceland/36088/2023,A/Thuringen/10/2022,80
A/Iceland/36118/2023,A/Massachusetts/18/2022,160
A/Iceland/36118/2023,A/Stockholm/5/2021,80
A/Iceland/36118/2023,A/Switzerland/28719/2022,160
A/Iceland/36118/2023,A/Thuringen/10/2022,80
A/Iceland/36222/2023,A/Massachusetts/18/2022,160
A/Iceland/36222/2023,A/Stockholm/5/2021,160
A/Iceland/36222/2023,A/Switzerland/28719/2022,640
A/Iceland/36222/2023,A/Thuringen/10/2022,160
A/Iceland/36410/2024,A/Lisboa/216/2023,160
A/Iceland/36410/2024,A/Massachusetts/18/2022,80
A/Iceland/36410/2024,A/Netherlands/10563/2023,160
A/Iceland/36410/2024,A/Norway/12374/2023,80
A/Iceland/36410/2024,A/Slovenia/49/2024,80
A/Iceland/36410/2024,A/Switzerland/47775/2024,40
A/Iceland/36433/2023,A/Massachusetts/18/2022,160
A/Iceland/36433/2023,A/Stockholm/5/2021,80
A/Iceland/36433/2023,A/Switzerland/28719/2022,320
A/Iceland/36433/2023,A/Thuringen/10/2022,80
A/Iceland/36566/2024,A/Lisboa/216/2023,160
A/Iceland/36566/2024,A/Massachusetts/18/2022,40
A/Iceland/36566/2024,A/Netherlands/10563/2023,160
A/Iceland/36566/2024,A/Norway/12374/2023,40
A/Iceland/36566/2024,A/Slovenia/49/2024,80
A/Iceland/36566/2024,A/Switzerland/47775/2024,40
A/Iceland/36992/2024,A/Lisboa/216/2023,160
A/Iceland/36992/2024,A/Massachusetts/18/2022,40
A/Iceland/36992/2024,A/Netherlands/10563/2023,160
A/Iceland/36992/2024,A/Norway/12374/2023,40
A/Iceland/36992/2024,A/Slovenia/49/2024,80
A/Iceland/36992/2024,A/Switzerland/47775/2024,40
A/Iceland/37/2017,A/Norway/4436/2016,160
A/Iceland/37/2017,A/Oman/2585/2016,160
A/Iceland/37/2017,A/Samara/73/2013,40
A/Iceland/37/2017,A/Stockholm/6/2014,240
A/Iceland/37/2017,A/Switzerland/9715293/2013,120
A/Iceland/37/2017,A/Texas/50/2012,40
A/Iceland/37/2020,A/Kansas/14/2017,240
A/Iceland/37/2020,A/Norway/3275/2018,40
A/Iceland/37/2020,A/Singapore/INFIMH-16-0019/2016,80
A/Iceland/37008/2024,A/Lisboa/216/2023,160
A/Iceland/37008/2024,A/Massachusetts/18/2022,80
A/Iceland/37008/2024,A/Netherlands/10563/2023,320
A/Iceland/37008/2024,A/Norway/12374/2023,80
A/Iceland/37008/2024,A/Slovenia/49/2024,160
A/Iceland/37008/2024,A/Switzerland/47775/2024,40
A/Iceland/37144/2022,A/Kansas/14/2017,40
A/Iceland/37144/2022,A/Stockholm/5/2021,320
A/Iceland/37144/2022,A/Wyoming/01/2021,320
A/Iceland/37153/2024,A/Lisboa/216/2023,160
A/Iceland/37153/2024,A/Massachusetts/18/2022,80
A/Iceland/37153/2024,A/Netherlands/10563/2023,160
A/Iceland/37153/2024,A/Norway/12374/2023,80
A/Iceland/37153/2024,A/Slovenia/49/2024,80
A/Iceland/37153/2024,A/Switzerland/47775/2024,40
