Test Virus,Reference Virus,Titre
A/England/195200780/2019,A/Lithuania/33224/2022,40
A/England/195200780/2019,A/Lithuania/33830/2022,60
A/England/195200780/2019,A/Lithuania/36453/2022,40
A/England/195200780/2019,A/Lithuania/36696/2022,160
A/England/195200780/2019,A/Madrid/1436/2022,80
A/England/195200780/2019,A/Mahajanga/12570/2021,320
A/England/195200780/2019,A/Mahajanga/13001/2021,192
A/England/195200780/2019,A/Mauritius/I-3006/2019,40
A/England/195200780/2019,A/Mayotte/508/21,288
A/England/195200780/2019,A/Mayotte/513/2021,80
A/England/195200780/2019,A/Mayotte/517/2021,160
A/England/195200780/2019,A/Mayotte/564/2021,320
A/England/195200780/2019,A/Mecklenburg-Vorpommern/69/2022,80
A/England/195200780/2019,A/Michigan/173/2020,240
A/England/195200780/2019,A/Milano/01/2021,160
A/England/195200780/2019,A/Milano/30/2022,80
A/England/195200780/2019,A/Milano/37/2022,160
A/England/195200780/2019,A/Moldova/6649/2022,160
A/England/195200780/2019,A/Montenegro/1082622202/2022,80
A/England/195200780/2019,A/Montenegro/1614822202/2022,86
A/England/195200780/2019,A/Montenegro/1651632202/2022,40
A/England/195200780/2019,A/Montenegro/1651692202/2022,80
A/England/195200780/2019,A/Montenegro/1714472202/2022,80
A/England/195200780/2019,A/Navarra/9534/2021,80
A/England/195200780/2019,A/Navarra/9843/2021,80
A/England/195200780/2019,A/Netherlands/00001/2022,160
A/England/195200780/2019,A/Netherlands/00092/2021,<40
A/England/195200780/2019,A/Netherlands/00110/2021,320
A/England/195200780/2019,A/Netherlands/00832/2022,80
A/England/195200780/2019,A/Netherlands/10004/2021,80
A/England/195200780/2019,A/Netherlands/10018/2021,40
A/England/195200780/2019,A/Netherlands/10025/2022,80
A/England/195200780/2019,A/Netherlands/10057/2021,66
A/England/195200780/2019,A/Netherlands/10062/2021,160
A/England/195200780/2019,A/Netherlands/10065/2021,40
A/England/195200780/2019,A/Netherlands/10067/2021,40
A/England/195200780/2019,A/Netherlands/10074/2021,<40
A/England/195200780/2019,A/Netherlands/10140/2021,40
A/England/195200780/2019,A/Netherlands/10184/2021,80
A/England/195200780/2019,A/Netherlands/10194/2021,40
A/England/195200780/2019,A/Netherlands/10195/2021,160
A/England/195200780/2019,A/Netherlands/10202/2021,<40
A/England/195200780/2019,A/Netherlands/10203/2021,106
A/England/195200780/2019,A/Netherlands/10204/2021,40
A/England/195200780/2019,A/Netherlands/10205/2021,120
A/England/195200780/2019,A/Netherlands/10206/2021,100
A/England/195200780/2019,A/Netherlands/10210/2021,100
A/England/195200780/2019,A/Netherlands/10286/2019,40
A/England/195200780/2019,A/Netherlands/10866/2022,<40
A/England/195200780/2019,A/Nordrhein-Westfalen/1/2021,1280
A/England/195200780/2019,A/Nordrhein-Westfalen/2/2021,80
A/England/195200780/2019,A/Nordrhein-Westfalen/36/2022,56
A/England/195200780/2019,A/Nordrhein-Westfalen/5/2022,40
A/England/195200780/2019,A/Norway/12245/2022,160
A/England/195200780/2019,A/Norway/18090/2022,80
A/England/195200780/2019,A/Norway/18657/2022,53
A/England/195200780/2019,A/Norway/28394/2022,88
A/England/195200780/2019,A/Norway/28542/2022,40
A/England/195200780/2019,A/Norway/28830/2021,293
A/England/195200780/2019,A/Norway/31262/2021,160
A/England/195200780/2019,A/Norway/3275/2018,190
A/England/195200780/2019,A/Norway/530/2022,80
A/England/195200780/2019,A/Novosibirsk/RII-02/2021,80
A/England/195200780/2019,A/Novosibirsk/RII-03/2021,160
A/England/195200780/2019,A/Orenburg/45/2021,160
A/England/195200780/2019,A/Orenburg/5/2022,160
A/England/195200780/2019,A/Paris/2554/2019,240
A/England/195200780/2019,A/Parma/01/2021,320
A/England/195200780/2019,A/Parma/02/2021,160
A/England/195200780/2019,A/Parma/03/2021,320
A/England/195200780/2019,A/Parma/04/2021,160
A/England/195200780/2019,A/Parma/391/2019,40
A/England/195200780/2019,A/Parma/5/2022,320
A/England/195200780/2019,A/Poland/98/2022,93
A/England/195200780/2019,A/Poland/PL07/2022,80
A/England/195200780/2019,A/Poland/PL40/2022,40
A/England/195200780/2019,A/Poland/PL42/2022,80
A/England/195200780/2019,A/Poland/PL45/2022,160
A/England/195200780/2019,A/Poland/PL65/2022,120
A/England/195200780/2019,A/Portugal/210210/2022,80
A/England/195200780/2019,A/Portugal/211242/2022,80
A/England/195200780/2019,A/Portugal/211316/2022,<40
A/England/195200780/2019,A/Portugal/211338/2022,120
A/England/195200780/2019,A/Portugal/211456/2022,80
A/England/195200780/2019,A/Portugal/58/2021,40
A/England/195200780/2019,A/Qatar/10-VI-21-3843467/2021,160
A/England/195200780/2019,A/Qatar/10-VI-21-3886441/2021,167
A/England/195200780/2019,A/Qatar/10-VI-21-4396149/2021,160
A/England/195200780/2019,A/Qatar/10-VI-22-1463000/2022,40
A/England/195200780/2019,A/Qatar/15-VI-22-1438736/2022,80
A/England/195200780/2019,A/Qatar/15-VI-22-1520419/2022,160
A/England/195200780/2019,A/Qatar/16-VI-21-3673175/2021,160
A/England/195200780/2019,A/Qatar/16-VI-21-3798042/2021,160
A/England/195200780/2019,A/Qatar/16-VI-21-4035218/2021,160
A/England/195200780/2019,A/Qatar/16-VI-21-4035811/2021,120
A/England/195200780/2019,A/Qatar/24-VI-21-3752470/2021,320
A/England/195200780/2019,A/Qatar/24-VI-21-3985321/2021,160
A/England/195200780/2019,A/Qatar/24-VI-21-4041206/2021,160
A/England/195200780/2019,A/Qatar/39-VI-21-4154225/2021,80
A/England/195200780/2019,A/Reims/30384/2021,320
A/England/195200780/2019,A/Rheinland-Pfalz/2/2021,160
A/England/195200780/2019,A/Romania/493219/2021,44
A/England/195200780/2019,A/Romania/495025/2021,40
A/England/195200780/2019,A/Romania/515280/2022,80
A/England/195200780/2019,A/Romania/515290/2022,80
A/England/195200780/2019,A/Romania/515331/2022,40
A/England/195200780/2019,A/Romania/515894/2022,80
A/England/195200780/2019,A/Romania/516540/2022,40
A/England/195200780/2019,A/Romania/518142/2022,40
A/England/195200780/2019,A/Romania/518147/2022,160
A/England/195200780/2019,A/S.Petersburg/RII-08/2021,160
A/England/195200780/2019,A/S.Petersburg/RII-19/2021,160
A/England/195200780/2019,A/S.Petersburg/RII-23/2021,80
A/England/195200780/2019,A/S.Petersburg/RII-24/2021,80
A/England/195200780/2019,A/S.Petersburg/RII-25/2021,160
A/England/195200780/2019,A/S.Petersburg/RII-32/2021,160
A/England/195200780/2019,A/S.Petersburg/RII-36/2021,160
A/England/195200780/2019,A/Saarland/1/2022,60
A/England/195200780/2019,A/Sachsen/2/2022,160
A/England/195200780/2019,A/Salalah/72124837/2021,160
A/England/195200780/2019,A/Salalah/72126169/2021,280
A/England/195200780/2019,A/Salalah/72127281/2021,160
A/England/195200780/2019,A/Sassari/2/2022,80
A/England/195200780/2019,A/Schleswig-Holstein/1/2021,160
A/England/195200780/2019,A/Serbia/1172/2022,80
A/England/195200780/2019,A/Slovenia/8828/2022,<40
A/England/195200780/2019,A/Slovenia/9091/2022,<40
A/England/195200780/2019,A/Slovenia/9146/2022,<40
A/England/195200780/2019,A/Slovenia/9216/2022,80
A/England/195200780/2019,A/Slovenia/9318/2022,160
A/England/195200780/2019,A/Slovenia/9448/2022,80
A/England/195200780/2019,A/Slovenia/9449/2022,60
A/England/195200780/2019,A/Slovenia/9614/2022,80
A/England/195200780/2019,A/Slovenia/9626/2022,40
A/England/195200780/2019,A/Slovenia/9659/2022,80
A/England/195200780/2019,A/Slovenia/9671/2022,40
A/England/195200780/2019,A/Slovenia/9705/2022,40
A/England/195200780/2019,A/Slovenia/9726/2022,40
A/England/195200780/2019,A/Slovenia/9854/2022,80
A/England/195200780/2019,A/Slovenia/9860/2022,160
A/England/195200780/2019,A/Slovenia/9891/2022,80
A/England/195200780/2019,A/Spain/1126/2022,40
A/England/195200780/2019,A/Spain/1127/2022,40
A/England/195200780/2019,A/Spain/58/2021,40
A/England/195200780/2019,A/Spain/81/2021,40
A/England/195200780/2019,A/Spain/84/2021,40
A/England/195200780/2019,A/Spain/90/2021,96
A/England/195200780/2019,A/Stockholm/5/2021,118
A/England/195200780/2019,A/Stockholm/8/2021,80
A/England/195200780/2019,A/Stockholm/9/2021,320
A/England/195200780/2019,A/Stockholm/9/2022,40
A/England/195200780/2019,A/Switzerland/09683/2022,320
A/England/195200780/2019,A/Switzerland/12229/2022,80
A/England/195200780/2019,A/Switzerland/12981/2022,50
A/England/195200780/2019,A/Switzerland/18559/2022,160
A/England/195200780/2019,A/Switzerland/51230/2021,80
A/England/195200780/2019,A/Switzerland/67859/2022,40
A/England/195200780/2019,A/Switzerland/7204/2019,80
A/England/195200780/2019,A/Switzerland/98693/2021,80
A/England/195200780/2019,A/Tajikistan/2/2021,191
A/England/195200780/2019,A/Thuringen/3/2022,320
A/England/195200780/2019,A/Thuringen/6/2022,80
A/England/195200780/2019,A/Thuringen/7/2022,160
A/England/195200780/2019,A/Togo/1122/2022,80
A/England/195200780/2019,A/Togo/1153/2022,160
A/England/195200780/2019,A/Togo/771/2020,160
A/England/195200780/2019,A/Tripoli.LBN/7180/2021,80
A/England/195200780/2019,A/Tripoli.LBN/7347/2021,80
A/England/195200780/2019,A/Tripoli.LBN/7350/2021,80
A/England/195200780/2019,A/Tunisia/7468/2022,80
A/England/195200780/2019,A/Tunisia/8259/2022,80
A/England/195200780/2019,A/Ukraine/354/2021,63
A/England/195200780/2019,A/Ukraine/358/2022,80
A/England/195200780/2019,A/Wisconsin/02/2021,160
A/England/195200780/2019,A/Yaroslavl/24/2021,80
A/England/195200780/2019,A/Yaroslavl/32/2021,160
A/England/195200780/2019,A/Zghorta.LBN/7491/2021,80
A/England/195200780/2019,A/Zghorta.LBN/7493/2021,40
A/England/214040936/2021,A/Eskilstuna/1/2022,320
A/England/214040936/2021,A/Eskilstuna/3/2022,40
A/England/214040936/2021,A/Estonia/167744/2021,640
A/England/214040936/2021,A/Estonia/172437/2022,120
A/England/214040936/2021,A/Estonia/KL283/2023,120
A/England/214040936/2021,A/Estonia/KL4992/2022,320
A/England/214040936/2021,A/FVG-Udine/99/2023,60
A/England/214040936/2021,A/Florida/02/2021,320
A/England/214040936/2021,A/Fort-De-France/53820/2022,240
A/England/214040936/2021,A/Galicia/3991/2022,90
A/England/214040936/2021,A/Georgia/132/2022,640
A/England/214040936/2021,A/Georgia/2048/2021,640
A/England/214040936/2021,A/Georgia/2063/2021,640
A/England/214040936/2021,A/Georgia/K18-57/2022,40
A/England/214040936/2021,A/Georgia/K20-14/2022,40
A/England/214040936/2021,A/Georgia/T2/2022,126
A/England/214040936/2021,A/Georgia/T26-26/2022,120
A/England/214040936/2021,A/Georgia/T27-25/2022,90
A/England/214040936/2021,A/Ghana/1724/2022,420
A/England/214040936/2021,A/Ghana/1836/2022,160
A/England/214040936/2021,A/Ghana/195/2022,1280
A/England/214040936/2021,A/Ghana/3122/2022,640
A/England/214040936/2021,A/Ghana/3353/2022,1280
A/England/214040936/2021,A/Ghana/390/2022,2560
A/England/214040936/2021,A/Ghana/392/2022,640
A/England/214040936/2021,A/Greece/15/2023,80
A/England/214040936/2021,A/Greece/370/2022,120
A/England/214040936/2021,A/Hessen/45/2022,92
A/England/214040936/2021,A/HongKong/1539/2023,240
A/England/214040936/2021,A/HongKong/1543/2023,240
A/England/214040936/2021,A/HongKong/1544/2023,240
A/England/214040936/2021,A/Hungary/60/2022,640
A/England/214040936/2021,A/Hungary/63/2022,320
A/England/214040936/2021,A/Hungary/68/2022,120
A/England/214040936/2021,A/Hungary/73/2022,80
A/England/214040936/2021,A/Hungary/75/2022,80
A/England/214040936/2021,A/Hungary/87/2022,80
A/England/214040936/2021,A/Ibra/72211258/2022,80
A/England/214040936/2021,A/Ibra/72211780/2022,160
A/England/214040936/2021,A/Ibra/72211857/2022,240
A/England/214040936/2021,A/Ibra/72211987/2022,120
A/England/214040936/2021,A/Iceland/34327/2023,480
A/England/214040936/2021,A/Iran/Aban17A/2021,320
A/England/214040936/2021,A/Iran/Mehr28/2021,320
A/England/214040936/2021,A/Ireland/14993/2022,320
A/England/214040936/2021,A/Ireland/16348/2022,640
A/England/214040936/2021,A/Ireland/24347/2022,320
A/England/214040936/2021,A/Ireland/65707/2022,80
A/England/214040936/2021,A/Ireland/69896/2022,100
A/England/214040936/2021,A/Ireland/74535/2022,80
A/England/214040936/2021,A/Ireland/80523/2022,240
A/England/214040936/2021,A/Ireland/8169/2023,80
A/England/214040936/2021,A/Ireland/8661/2023,120
A/England/214040936/2021,A/Ireland/9045/2023,120
A/England/214040936/2021,A/Ireland/9468/2023,120
A/England/214040936/2021,A/Ireland/9830/2023,120
A/England/214040936/2021,A/Israel/B1398/2022,60
A/England/214040936/2021,A/Israel/B1644/2022,60
A/England/214040936/2021,A/Israel/B1719/2022,240
A/England/214040936/2021,A/Israel/R-742/2016,41
A/England/214040936/2021,A/Israel/R-9337/2021,320
A/England/214040936/2021,A/Israel/R-9526/2021,320
A/England/214040936/2021,A/Israel/R11447/2022,40
A/England/214040936/2021,A/Kosice/130/2023,60
A/England/214040936/2021,A/Kosice/158/2023,120
A/England/214040936/2021,A/Kosova/114/2021,210
A/England/214040936/2021,A/Kosova/587/2021,640
A/England/214040936/2021,A/Kosova/607/2021,560
A/England/214040936/2021,A/Kosova/710/2021,628
A/England/214040936/2021,A/Kosova/78/2021,640
A/England/214040936/2021,A/Kyiv/1/2022,440
A/England/214040936/2021,A/Kyiv/393/2021,960
A/England/214040936/2021,A/Latvia/01-091445/2023,240
A/England/214040936/2021,A/Latvia/04-58975/2022,640
A/England/214040936/2021,A/Latvia/04-78381/2022,320
A/England/214040936/2021,A/Latvia/04-86299/2022,320
A/England/214040936/2021,A/Lebanon/8276/2021,320
A/England/214040936/2021,A/Lebanon/8325/2021,320
A/England/214040936/2021,A/Lebanon/8510/2021,480
A/England/214040936/2021,A/Lebanon/8515/2021,320
A/England/214040936/2021,A/Lille/50053/2022,247
A/England/214040936/2021,A/Linkoping/3/2022,320
A/England/214040936/2021,A/Linkoping/5/2022,320
A/England/214040936/2021,A/Lisboa/554/2022,80
A/England/214040936/2021,A/Lisboa/561/2022,120
A/England/214040936/2021,A/Lisboa/584/2022,80
A/England/214040936/2021,A/Lisboa/595/2022,120
A/England/214040936/2021,A/Lisboa/597/2022,90
A/England/214040936/2021,A/Lisboa/706/2022,70
A/England/214040936/2021,A/Lisboa/731/2022,60
A/England/214040936/2021,A/Lisboa/751/2022,60
A/England/214040936/2021,A/Lithuania/33224/2022,320
A/England/214040936/2021,A/Lithuania/33830/2022,320
A/England/214040936/2021,A/Lithuania/36453/2022,320
A/England/214040936/2021,A/Lithuania/36696/2022,640
A/England/214040936/2021,A/Lithuania/47481/2022,240
A/England/214040936/2021,A/Lithuania/48379/2022,80
A/England/214040936/2021,A/Lithuania/48708/2022,80
A/England/214040936/2021,A/Macedonia/133/2023,120
A/England/214040936/2021,A/Madrid/1436/2022,320
A/England/214040936/2021,A/Madrid/3803/2022,60
A/England/214040936/2021,A/Mahajanga/12570/2021,640
A/England/214040936/2021,A/Mahajanga/13001/2021,640
A/England/214040936/2021,A/Mauritius/P61639/2022,60
A/England/214040936/2021,A/Mayotte/508/21,<40
A/England/214040936/2021,A/Mecklenburg-Vorpommern/69/2022,320
A/England/214040936/2021,A/Mecklenburg-Vorpommern/88/2022,404
A/England/214040936/2021,A/Milano/257/2022,80
A/England/214040936/2021,A/Milano/30/2022,640
A/England/214040936/2021,A/Milano/331/2022,60
A/England/214040936/2021,A/Milano/37/2022,640
A/England/214040936/2021,A/Milano/397/2022,40
A/England/214040936/2021,A/Moldova/2025278/2023,60
A/England/214040936/2021,A/Moldova/6649/2022,640
A/England/214040936/2021,A/Montenegro/101668/2023,160
A/England/214040936/2021,A/Montenegro/1082622202/2022,320
A/England/214040936/2021,A/Montenegro/1614822202/2022,280
A/England/214040936/2021,A/Montenegro/1651632202/2022,320
A/England/214040936/2021,A/Montenegro/1651692202/2022,640
A/England/214040936/2021,A/Montenegro/1714472202/2022,320
A/England/214040936/2021,A/Montenegro/519452/2022,240
A/England/214040936/2021,A/MountLebanon/65/2023,120
A/England/214040936/2021,A/Navarra/4220/2022,100
A/England/214040936/2021,A/Navarra/4320/2022,120
A/England/214040936/2021,A/Navarra/4439/2022,60
A/England/214040936/2021,A/Navarra/4440/2022,120
A/England/214040936/2021,A/Navarra/4550/2022,90
A/England/214040936/2021,A/Navarra/9843/2021,640
A/England/214040936/2021,A/Netherlands/00001/2022,320
A/England/214040936/2021,A/Netherlands/00092/2021,320
A/England/214040936/2021,A/Netherlands/00110/2021,<40
A/England/214040936/2021,A/Netherlands/00832/2022,160
A/England/214040936/2021,A/Netherlands/01476/2022,50
A/England/214040936/2021,A/Netherlands/01867/2022,40
A/England/214040936/2021,A/Netherlands/10018/2021,640
A/England/214040936/2021,A/Netherlands/10025/2022,640
A/England/214040936/2021,A/Netherlands/10057/2021,640
A/England/214040936/2021,A/Netherlands/10062/2021,320
A/England/214040936/2021,A/Netherlands/10065/2021,640
A/England/214040936/2021,A/Netherlands/10067/2021,480
A/England/214040936/2021,A/Netherlands/10140/2021,640
A/England/214040936/2021,A/Netherlands/10142/2023,240
A/England/214040936/2021,A/Netherlands/10184/2021,320
A/England/214040936/2021,A/Netherlands/10194/2021,816
A/England/214040936/2021,A/Netherlands/10195/2021,640
A/England/214040936/2021,A/Netherlands/10202/2021,320
A/England/214040936/2021,A/Netherlands/10203/2021,533
A/England/214040936/2021,A/Netherlands/10204/2021,320
A/England/214040936/2021,A/Netherlands/10205/2021,192
A/England/214040936/2021,A/Netherlands/10206/2021,40
A/England/214040936/2021,A/Netherlands/10210/2021,400
A/England/214040936/2021,A/Netherlands/10228/2023,120
A/England/214040936/2021,A/Netherlands/10866/2022,80
A/England/214040936/2021,A/Netherlands/11812/2022,120
A/England/214040936/2021,A/Netherlands/11816/2022,60
A/England/214040936/2021,A/Netherlands/11832/2022,66
A/England/214040936/2021,A/Netherlands/11833/2022,80
A/England/214040936/2021,A/Netherlands/11968/2022,70
A/England/214040936/2021,A/Nordrhein-Westfalen/36/2022,360
A/England/214040936/2021,A/Nordrhein-Westfalen/37/2022,240
A/England/214040936/2021,A/Nordrhein-Westfalen/40/2022,120
A/England/214040936/2021,A/Nordrhein-Westfalen/5/2022,320
A/England/214040936/2021,A/Norway/12245/2022,320
A/England/214040936/2021,A/Norway/18090/2022,320
A/England/214040936/2021,A/Norway/18657/2022,640
A/England/214040936/2021,A/Norway/2003/2023,80
A/England/214040936/2021,A/Norway/28394/2022,640
A/England/214040936/2021,A/Norway/28542/2022,232
A/England/214040936/2021,A/Norway/28830/2021,400
A/England/214040936/2021,A/Norway/3170/2023,480
A/England/214040936/2021,A/Norway/32026/2022,160
A/England/214040936/2021,A/Norway/32641/2022,127
A/England/214040936/2021,A/Norway/33371/2022,80
A/England/214040936/2021,A/Norway/33404/2022,120
A/England/214040936/2021,A/Norway/33475/2022,240
A/England/214040936/2021,A/Norway/3384/2023,60
A/England/214040936/2021,A/Norway/3821/2023,120
A/England/214040936/2021,A/Orenburg/5/2022,160
A/England/214040936/2021,A/Palencia/118/2022,120
A/England/214040936/2021,A/Palencia/30/2022,70
A/England/214040936/2021,A/Palermo/2/2022,80
A/England/214040936/2021,A/Parma/5/2022,640
A/England/214040936/2021,A/Parma/83/2022,60
A/England/214040936/2021,A/Parma/84/2022,80
A/England/214040936/2021,A/Parma/88/2022,80
A/England/214040936/2021,A/Poland/205/2023,100
A/England/214040936/2021,A/Poland/98/2022,416
A/England/214040936/2021,A/Poland/PL07/2022,640
A/England/214040936/2021,A/Poland/PL40/2022,320
A/England/214040936/2021,A/Poland/PL42/2022,320
A/England/214040936/2021,A/Poland/PL45/2022,480
A/England/214040936/2021,A/Poland/PL65/2022,118
A/England/214040936/2021,A/Poland/PL78/2022,320
A/England/214040936/2021,A/Poland/PL83/2022,240
A/England/214040936/2021,A/Poland/PL93/2022,240
A/England/214040936/2021,A/Portugal/210210/2022,640
A/England/214040936/2021,A/Portugal/211242/2022,320
A/England/214040936/2021,A/Portugal/211316/2022,640
A/England/214040936/2021,A/Portugal/211338/2022,960
A/England/214040936/2021,A/Portugal/211456/2022,320
A/England/214040936/2021,A/Portugal/58/2021,640
A/England/214040936/2021,A/Qatar/10-VI-21-3886441/2021,293
A/England/214040936/2021,A/Qatar/10-VI-21-4396149/2021,1280
A/England/214040936/2021,A/Qatar/10-VI-22-1463000/2022,320
A/England/214040936/2021,A/Qatar/10-VI-22-2015495/2022,240
A/England/214040936/2021,A/Qatar/10-VI-22-2015935/2022,240
A/England/214040936/2021,A/Qatar/15-VI-22-1438736/2022,<40
A/England/214040936/2021,A/Qatar/15-VI-22-1520419/2022,320
A/England/214040936/2021,A/Qatar/16-VI-22-1972944/2022,240
A/England/214040936/2021,A/Reims/30384/2021,480
A/England/214040936/2021,A/Rheinland-Pfalz/18/2022,100
A/England/214040936/2021,A/Romania/493219/2021,510
A/England/214040936/2021,A/Romania/515280/2022,640
A/England/214040936/2021,A/Romania/515290/2022,320
A/England/214040936/2021,A/Romania/515331/2022,640
A/England/214040936/2021,A/Romania/515894/2022,320
A/England/214040936/2021,A/Romania/516540/2022,320
A/England/214040936/2021,A/Romania/518142/2022,640
A/England/214040936/2021,A/Romania/518147/2022,640
A/England/214040936/2021,A/Romania/544187/2022,40
A/England/214040936/2021,A/Saarland/1/2022,320
A/England/214040936/2021,A/Sachsen/2/2022,640
A/England/214040936/2021,A/Salamanca/35/2022,80
A/England/214040936/2021,A/Salamanca/36/2022,80
A/England/214040936/2021,A/Sassari/2/2022,640
A/England/214040936/2021,A/Sassari/5/2023,80
A/England/214040936/2021,A/SaudiArabia/1404/2022,120
A/England/214040936/2021,A/SaudiArabia/556/2022,60
A/England/214040936/2021,A/Schleswig-Holstein/1/2021,160
A/England/214040936/2021,A/Schleswig-Holstein/14/2022,80
A/England/214040936/2021,A/Segovia/233/2022,60
A/England/214040936/2021,A/Serbia/1172/2022,320
A/England/214040936/2021,A/Serbia/668/2023,40
A/England/214040936/2021,A/Serbia/7028/2022,120
A/England/214040936/2021,A/Slovenia/10543/2022,160
A/England/214040936/2021,A/Slovenia/10919/2022,240
A/England/214040936/2021,A/Slovenia/11321/2022,80
A/England/214040936/2021,A/Slovenia/11329/2022,80
A/England/214040936/2021,A/Slovenia/11413/2022,160
A/England/214040936/2021,A/Slovenia/11422/2022,60
A/England/214040936/2021,A/Slovenia/11445/2022,96
A/England/214040936/2021,A/Slovenia/11512/2022,56
A/England/214040936/2021,A/Slovenia/11514/2022,93
